Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06,70.26031306427839,70.26995890424789,68.80298863609322,68.96705627441406,2295800,0.0,0.0
2023-04-10,70.27959896093441,72.98192102069292,70.27959896093441,71.1385498046875,2204600,0.0,0.0
2023-04-11,71.37984599733083,75.51053363276529,71.37984599733083,74.85425567626953,4724000,0.0,0.0
2023-04-12,74.69017059511512,75.19203398995437,73.25215282138467,74.3716812133789,2345400,0.0,0.0
2023-04-13,74.14006781544354,75.143787402942,73.5610008050658,74.3523941040039,2209200,0.0,0.0
2023-04-14,75.14377897633474,75.91587314574694,73.85052234705468,74.3909912109375,1419200,0.0,0.0
2023-04-17,74.34272876019878,75.59737988048721,74.30412331737995,75.28854370117188,1950800,0.0,0.0
2023-04-18,74.60331261456095,74.79633246271904,71.5342499041419,72.44145202636719,3019600,0.0,0.0
2023-04-19,71.72727062085538,72.50901058756763,70.10587884169402,71.80448150634766,2009700,0.0,0.0
2023-04-20,70.9069353264828,72.1422802176437,70.54018724969441,71.86239624023438,1735500,0.0,0.0
2023-04-21,71.48599901468445,71.93960380661794,70.69460577021626,71.84309387207031,2048500,0.0,0.0
2023-04-24,71.92029429838745,72.38355227275679,71.3315815140792,71.99750518798828,1432700,0.0,0.0
2023-04-25,70.83937340883833,71.37983492568549,69.68123212000536,69.80670166015625,1656900,0.0,0.0
2023-04-26,69.67157237732147,70.48226449081092,68.85121970022715,69.02494049072266,1652900,0.0,0.0
2023-04-27,69.35309600556765,69.5171636263789,67.12368491326241,67.66414642333984,2323600,0.0,0.0
2023-04-28,66.99822044964516,69.15042817727546,66.27438485957578,69.08287048339844,2584900,0.0,0.0
2023-05-01,69.29519544038762,69.65228294550951,68.07914961066173,69.43995666503906,2665700,0.0,0.0
2023-05-02,69.74877884051466,72.15191777121267,66.89204255850437,71.47633361816406,5104900,0.0,0.0
2023-05-03,72.61517423309846,73.51273053446158,71.2640131802716,71.27366638183594,2806200,0.0,0.0
2023-05-04,70.89726975304214,71.38947992834287,67.28774564838535,67.62553405761719,2973100,0.0,0.0
2023-05-05,68.82227944187396,68.82227944187396,66.3998485168821,67.21054077148438,3319000,0.0,0.0
2023-05-08,68.42659060052324,68.94775309383024,64.99077942574777,65.222412109375,2918500,0.0,0.0
2023-05-09,64.73021118003922,65.7049786150767,63.9388178051316,65.42509460449219,3053000,0.0,0.0
2023-05-10,66.57358289564291,66.67973868687696,64.29591272137472,65.42509460449219,2303100,0.0,0.0
2023-05-11,62.10509010904617,65.00043237392698,61.58393129939736,64.83636474609375,4541000,0.0,0.0
2023-05-12,65.24413335472566,65.71016615908147,63.729539703414495,64.59363555908203,1975200,0.4,0.0
2023-05-15,65.04995206826432,65.71987185543539,64.52566798360951,65.33151245117188,3148100,0.0,0.0
2023-05-16,64.73926516952966,65.29267490589572,63.00136259913884,63.040199279785156,2673400,0.0,0.0
2023-05-17,62.51591871490845,63.43826585823312,61.77804025951473,62.253780364990234,3773300,0.0,0.0
2023-05-18,62.76835442508954,63.894588615261945,61.603279847815,63.79750061035156,2600800,0.0,0.0
2023-05-19,64.19557556249892,65.3509354944437,64.04993984124894,64.29266357421875,2543800,0.0,0.0
2023-05-22,64.55480333598645,65.69075606031265,63.32177000519147,65.08879852294922,2321200,0.0,0.0
2023-05-23,64.72955472932999,65.74899723527533,63.855747925282486,65.52568817138672,1894200,0.0,0.0
2023-05-24,65.76841407366925,65.87521309814674,63.69069971857219,63.846046447753906,1619400,0.0,0.0
2023-05-25,63.117877162851734,63.72953826033705,61.98192824642047,62.001346588134766,1984600,0.0,0.0
2023-05-26,62.43824611667002,62.77806524376195,60.72947279157865,61.0207405090332,2167700,0.0,0.0
2023-05-30,60.48674915002639,60.748891207155474,58.68088411447267,60.2051887512207,3242000,0.0,0.0
2023-05-31,59.7488711858833,60.758602739516824,58.84593866053198,59.71974182128906,5287600,0.0,0.0
2023-06-01,60.195479039271305,60.195479039271305,58.331362756461836,58.4867057800293,3296300,0.0,0.0
2023-06-02,59.399347108062265,61.816873205980045,59.16633071488385,61.07899475097656,2780200,0.0,0.0
2023-06-05,61.952802585684026,63.30234214996257,61.71978618878249,62.001346588134766,2195100,0.0,0.0
2023-06-06,60.72947920125462,64.88491216182419,60.44791877307435,64.76840209960938,2933200,0.0,0.0
2023-06-07,65.46745066006702,67.63254978628825,65.14705352979078,66.42863464355469,3012100,0.0,0.0
2023-06-08,65.98202589781427,66.91408424547285,63.83634875257815,65.39949035644531,2484400,0.0,0.0
2023-06-09,65.62277733460067,66.91406922308661,64.56450553622172,65.9917221069336,2021500,0.0,0.0
2023-06-12,65.40919484695574,66.37037876456596,65.28297376391785,66.12765502929688,2020600,0.0,0.0
2023-06-13,67.34127291419726,67.82672037903009,66.64222737966351,67.42864990234375,2002100,0.0,0.0
2023-06-14,67.47719373777524,67.80729443938647,65.02083089191984,65.82667541503906,2064000,0.0,0.0
2023-06-15,66.21503406379466,68.57430913977973,66.21503406379466,68.04032135009766,3237400,0.0,0.0
2023-06-16,68.83645991571775,69.61317150442156,67.71992913665588,69.19568634033203,5874200,0.0,0.0
2023-06-20,68.73935787875419,69.74908199747668,68.24419943454272,69.66170501708984,3625800,0.0,0.0
2023-06-21,69.54520444666078,71.37049174177758,69.54520444666078,70.78795623779297,2834700,0.0,0.0
2023-06-22,70.29279031691055,70.38016729999494,68.50633989800514,69.15684509277344,2339800,0.0,0.0
2023-06-23,68.38011874437778,69.31217683192986,67.14708564936785,68.50633239746094,5900100,0.0,0.0
2023-06-26,68.79761120818958,69.05004594891226,67.5160302737099,67.9820556640625,1718900,0.0,0.0
2023-06-27,67.65194551752369,68.15680752113953,65.622771666965,68.03059387207031,1924600,0.0,0.0
2023-06-28,68.0985633440865,68.19565134641762,66.04997464333876,66.2635726928711,1705000,0.0,0.0
2023-06-29,66.61309381517421,68.32187076274268,66.35094806715006,68.27332305908203,1838200,0.0,0.0
2023-06-30,68.6713904319989,69.28305147126437,67.03057589818391,67.3995132446289,2095300,0.0,0.0
2023-07-03,67.33156621340282,68.76849406078583,66.99175444767268,68.38013458251953,983700,0.0,0.0
2023-07-05,67.74903924876541,68.40924802162934,67.08883047590147,68.07914733886719,2108100,0.0,0.0
2023-07-06,67.50631899607912,67.57428134055479,65.99172537214119,67.19563293457031,1743000,0.0,0.0
2023-07-07,66.91407435457167,70.60347791679484,66.51601129962339,69.75879669189453,2821100,0.0,0.0
2023-07-10,68.14711492198741,69.88501766964345,67.71991879864352,68.05973052978516,2229900,0.0,0.0
2023-07-11,68.77819391462295,70.73940583926803,68.05002271046413,70.70056915283203,2500800,0.0,0.0
2023-07-12,71.44814015323767,71.8170848940614,70.03063472584182,70.1180191040039,2257100,0.0,0.0
2023-07-13,69.9044339628676,72.1374952329509,69.9044339628676,71.79767608642578,2754000,0.0,0.0
2023-07-14,72.05982096012282,72.33167034806864,70.97241600099929,71.59378814697266,2637500,0.0,0.0
2023-07-17,72.05981968339628,72.22487003639047,71.50640989421446,71.77825927734375,1840900,0.0,0.0
2023-07-18,71.77826642317022,75.65213533310283,71.49670598908718,74.1278305053711,3534900,0.0,0.0
2023-07-19,74.62298652596395,77.44828698153853,74.56473519925333,76.00165557861328,3765100,0.0,0.0
2023-07-20,77.13760078626154,77.47741994450936,75.57445932474782,76.7201156616211,1679100,0.0,0.0
2023-07-21,76.55505246145897,77.27351252967111,75.60357971845845,76.7395248413086,1692100,0.0,0.0
2023-07-24,77.58420956526938,79.15705445210028,77.51623981599671,78.20558166503906,2157400,0.0,0.0
2023-07-25,78.53568903390179,79.03084751430532,77.78810320903713,78.72016143798828,1934000,0.0,0.0
2023-07-26,78.39976788513655,79.92407267342081,78.16675516919277,79.27357482910156,2285500,0.0,0.0
2023-07-27,79.45803586057892,80.20562908921734,79.0114250909626,79.1085205078125,2125400,0.0,0.0
2023-07-28,79.66194020823396,79.72019153970948,77.89491154917793,78.86580657958984,2051600,0.0,0.0
2023-07-31,78.33179345493535,79.76872103090732,78.33179345493535,79.69104766845703,1949400,0.0,0.0
2023-08-01,79.70075966553797,80.20562916722332,78.52597771244679,78.91433715820312,2380100,0.0,0.0
2023-08-02,78.29296994546335,79.72989776317935,77.09877327807565,78.30268096923828,2128300,0.0,0.0
2023-08-03,81.788195287844,81.84645402666077,76.87546880430892,78.86580657958984,2852000,0.0,0.0
2023-08-04,79.18617430836483,81.7493358838969,78.82694798762095,78.87548828125,1925600,0.0,0.0
2023-08-07,78.64248972865838,78.83666575270652,77.43858208341081,78.14733123779297,1891800,0.0,0.0
2023-08-08,77.04050197770101,77.65217045096642,76.12786588990782,76.953125,2588300,0.0,0.0
2023-08-09,78.89491509518002,80.78815702999452,78.45800798206463,80.35125732421875,2381600,0.0,0.0
2023-08-10,80.39010459628123,80.59399164632552,77.52596005745214,77.63275909423828,2499000,0.0,0.0
2023-08-11,77.63275116142948,78.31238199947043,77.27351740100757,77.56478881835938,2459400,0.0,0.0
2023-08-14,76.11088151469778,76.61828411583198,74.96922007868483,76.16942596435547,2209400,0.4,0.0
2023-08-15,75.38880006871001,77.29156897889474,75.06679073172059,75.28146362304688,2026100,0.0,0.0
2023-08-16,75.13509079168641,76.16941563329559,74.8228413615055,74.88138580322266,1655100,0.0,0.0
2023-08-17,75.34977660861132,76.90126413742074,75.34977660861132,75.96451568603516,1733300,0.0,0.0
2023-08-18,75.00825046155305,77.66236719449107,74.87164178576266,77.13545227050781,2636900,0.0,0.0
2023-08-21,77.43794904909099,77.9843838030789,76.91102663148185,77.21351623535156,1395000,0.0,0.0
2023-08-22,77.27205816860817,77.75994840592558,74.85211931588356,74.89115142822266,1715700,0.0,0.0
2023-08-23,74.55938906056342,74.55938906056342,72.26629900730896,72.59806823730469,2258000,0.0,0.0
2023-08-24,72.11994099910198,72.23702989563765,70.64651034590763,71.77841186523438,2350400,0.0,0.0
2023-08-25,72.18824919927563,72.42243444949115,71.38810943680896,71.79793548583984,1629100,0.0,0.0
2023-08-28,71.9247869511463,74.60818359437484,71.8662424975709,73.50555419921875,1236600,0.0,0.0
2023-08-29,73.57385222280061,74.62769696431695,73.37869165328952,74.6081771850586,1129700,0.0,0.0
2023-08-30,74.41301713448443,75.06678823111694,73.29086815923212,74.91065979003906,1154500,0.0,0.0
2023-08-31,74.95945454351522,75.98402700305006,74.0617383081711,75.20339965820312,1948700,0.0,0.0
2023-09-01,76.11087905825087,77.5160053616029,76.11087905825087,77.29157257080078,1387600,0.0,0.0
2023-09-05,80.13110927128201,82.39492007057035,79.95546845734519,80.5604476928711,3300200,0.0,0.0
2023-09-06,80.19939853306191,80.43358375938864,78.0721968286742,79.06748962402344,2153500,0.0,0.0
2023-09-07,78.7552370394871,80.09205889893096,78.11122583156752,78.891845703125,2941300,0.0,0.0
2023-09-08,79.6041859858431,81.82896464238824,79.36024082710587,81.71186828613281,3123200,0.0,0.0
2023-09-11,82.16071080600493,83.18528325502682,79.74077946211527,79.8383560180664,2765900,0.0,0.0
2023-09-12,79.74078382242195,80.9800217844535,79.10652500713667,79.70175170898438,1755400,0.0,0.0
2023-09-13,80.26771134258806,80.26771134258806,78.47227123220893,78.911376953125,1094400,0.0,0.0
2023-09-14,79.93594328455899,82.22902615742159,79.29193197329987,81.9265365600586,2269700,0.0,0.0
2023-09-15,81.95580449817936,82.1607175157955,79.78957053393077,80.11157989501953,4108100,0.0,0.0
2023-09-18,80.8726831286927,80.97026713193326,78.4332319399634,79.29192352294922,1345800,0.0,0.0
2023-09-19,79.58466206011614,81.10688483371153,79.54562994339678,80.8922119140625,2287700,0.0,0.0
2023-09-20,81.26301242967905,83.86834501337934,81.08737161254106,81.62405395507812,3978600,0.0,0.0
2023-09-21,81.45816581635329,82.433946393027,80.98978786391929,81.50695037841797,2089100,0.0,0.0
2023-09-22,81.78015752062969,82.97061086642186,81.5167000735086,82.17047119140625,2609700,0.0,0.0
2023-09-25,82.1119334923234,84.1708310163201,81.93629269827485,83.85858154296875,1932900,0.0,0.0
2023-09-26,83.76098709897141,85.7710998125799,82.65835791207294,83.06818389892578,2807000,0.0,0.0
2023-09-27,83.61463243845344,83.61463243845344,81.02881265511034,81.42887878417969,1760900,0.0,0.0
2023-09-28,81.58501282372154,84.05373643747762,81.28252323385706,83.88785552978516,2150800,0.0,0.0
2023-09-29,84.14156712981165,85.25395645415156,83.37069953757339,83.6634292602539,2231200,0.0,0.0
2023-10-02,83.4194826009859,83.4194826009859,81.06785519259756,81.6825942993164,2132800,0.0,0.0
2023-10-03,80.75559985806998,81.10688144927097,79.5456266241045,80.29698181152344,2162200,0.0,0.0
2023-10-04,80.4238296317581,81.60452318169897,79.0382230635248,80.03351593017578,2428900,0.0,0.0
2023-10-05,79.51635160631801,81.10687860078932,79.0382212413255,79.0870132446289,1877900,0.0,0.0
2023-10-06,78.62839956300932,79.95546172442327,77.92583636642372,78.95040893554688,1614300,0.0,0.0
2023-10-09,80.17988251928278,84.04397243585629,80.17988251928278,83.94639587402344,1998800,0.0,0.0
2023-10-10,84.06349858044537,85.6930503647516,82.6290999345822,83.34142303466797,2905000,0.0,0.0
2023-10-11,83.12674207496457,83.32189519453095,81.25323788190144,81.96556091308594,1831800,0.0,0.0
2023-10-12,82.3753830145951,83.16577023387472,81.69233968397216,82.9803695678711,1940000,0.0,0.0
2023-10-13,83.64390442352901,84.37573978778813,81.85822434802928,82.50224304199219,1423800,0.0,0.0
2023-10-16,83.18529299381441,83.18529299381441,81.63380547209566,82.27781677246094,1874200,0.0,0.0
2023-10-17,82.5900671760183,84.82460558351357,82.41442637493873,84.45381164550781,1871800,0.0,0.0
2023-10-18,84.02445929163412,84.65871810435728,81.6240401595283,82.68763732910156,2507600,0.0,0.0
2023-10-19,82.4241876655434,84.6879983375779,81.907025143749,83.6048812866211,2435800,0.0,0.0
2023-10-20,82.77546066516443,82.87303722513754,80.44334589211972,80.97026824951172,2227300,0.0,0.0
2023-10-23,79.77981551741651,80.59946756146316,78.31614477194945,78.32589721679688,1708800,0.0,0.0
2023-10-24,79.29193080414952,79.38950737173609,78.1502618850805,78.41372680664062,1531000,0.0,0.0
2023-10-25,78.30638825978768,79.39926514359928,78.16001969000533,78.92112731933594,1167800,0.0,0.0
2023-10-26,79.08701225791583,79.4480462772445,78.0331675344721,78.32589721679688,1132100,0.0,0.0
2023-10-27,78.10147146970635,78.22832025359979,76.70610506842124,77.94534301757812,1676100,0.0,0.0
2023-10-30,78.55034165090399,80.63851162841468,78.55034165090399,79.26266479492188,1798100,0.0,0.0
2023-10-31,78.69670244515062,79.45781007913139,77.7989861304356,77.84777069091797,1829300,0.0,0.0
2023-11-01,78.22831891006055,78.72596903690443,76.98908098218706,77.34036254882812,1978100,0.0,0.0
2023-11-02,76.56949481097158,78.67717675879653,74.98872776664221,78.37468719482422,2820100,0.0,0.0
2023-11-03,78.06244259243356,79.87739497827681,77.76970545486606,79.57490539550781,2069800,0.0,0.0
2023-11-06,79.116281043156,79.116281043156,77.25253680151458,77.27205657958984,2119600,0.0,0.0
2023-11-07,77.08666439638397,77.44770588437775,76.06209182845949,76.57926177978516,1894700,0.0,0.0
2023-11-08,77.57454709716954,79.27240302461563,77.34036186967005,77.99413299560547,1646500,0.0,0.0
2023-11-09,78.92112969392721,79.91643004270223,78.0039010219485,78.33566284179688,1579900,0.0,0.0
2023-11-10,78.51130466845858,78.58936890166066,76.57926328670489,77.60382843017578,2044400,0.0,0.0
2023-11-13,77.4086740417665,78.68694420019473,77.31109747414712,77.91607666015625,1851000,0.0,0.0
2023-11-14,78.03375768489394,79.29885281172099,77.8180039835923,78.5044937133789,1644600,0.4,0.0
2023-11-15,78.33778005369152,79.35770200884322,78.14164438166462,78.86735534667969,2081200,0.0,0.0
2023-11-16,79.50480388403572,81.3877331853103,78.12203025038269,78.56333923339844,1704700,0.0,0.0
2023-11-17,78.98503751963516,79.14194455344844,75.9448898538054,75.9645004272461,2624900,0.0,0.0
2023-11-20,76.15082174549319,76.50387186485493,75.34665369185694,75.49375915527344,2505300,0.0,0.0
2023-11-21,75.21916641752802,75.82719890292627,73.56179997597195,75.01322174072266,3367800,0.0,0.0
2023-11-22,73.81677157994277,75.01321844392957,72.64975179600236,74.93476867675781,2606300,0.0,0.0
2023-11-24,75.11129098325344,77.6120617155535,74.78766790336277,76.84712219238281,2034200,0.0,0.0
2023-11-27,76.11160057906694,76.50387935924068,74.22867141274743,74.43461608886719,1974400,0.0,0.0
2023-11-28,74.1109841489621,74.61113977138831,73.29700700468118,74.1404037475586,2004100,0.0,0.0
2023-11-29,74.13059479093808,74.29731831996838,73.14010005413918,73.30681610107422,2814300,0.0,0.0
2023-11-30,73.55199120086668,74.0521468360193,72.4241925060343,73.6990966796875,5084600,0.0,0.0
2023-12-01,74.43461250426296,75.43491623754299,73.74812280149486,74.8366928100586,3364700,0.0,0.0
2023-12-04,74.21886719475658,74.9151585206866,71.68867675488973,72.43400573730469,2547300,0.0,0.0
2023-12-05,72.4536196662185,73.21856673949314,71.39447656879254,71.80636596679688,2849100,0.0,0.0
2023-12-06,72.07114998564025,73.2872150894454,71.96327312188178,72.86551666259766,2103600,0.0,0.0
2023-12-07,73.93445925446149,76.64117456332747,73.55198950758964,76.03314208984375,3275600,0.0,0.0
2023-12-08,76.06256425929512,76.75885555231564,74.25809231379327,75.08187103271484,1790000,0.0,0.0
2023-12-11,75.09167999089192,75.31724272491992,73.32642919183304,74.0227279663086,1655400,0.0,0.0
2023-12-12,73.55199910302923,73.55199910302923,71.59061246028179,72.73802185058594,1577300,0.0,0.0
2023-12-13,72.88512717405155,74.91516204524407,72.69879304915732,74.75825500488281,2091600,0.0,0.0
2023-12-14,75.69971089938846,77.1217130540101,75.20936429681612,75.39569091796875,2178200,0.0,0.0
2023-12-15,75.22897049482036,75.46433475538379,73.97368446235551,74.7680435180664,4097900,0.0,0.0
2023-12-18,76.86672905949288,77.33746507988045,75.50356613245785,75.70951080322266,2134400,0.0,0.0
2023-12-19,75.52318380104052,77.40611290879987,75.38588735456402,76.79808044433594,2036000,0.0,0.0
2023-12-20,76.23908931148145,77.66109897876011,76.15083051252736,76.26850891113281,1753300,0.0,0.0
2023-12-21,76.71963439948424,78.64179222552936,75.51337843879445,78.28874206542969,2762500,0.0,0.0
2023-12-22,78.6515933572669,79.32827407425034,77.72974681704822,78.89676666259766,1598900,0.0,0.0
2023-12-26,78.83792082614353,80.06378724959033,78.7692726057143,79.09290313720703,923400,0.0,0.0
2023-12-27,78.87714730854889,79.5244008718708,78.57313483805638,78.95560455322266,804600,0.0,0.0
2023-12-28,78.83792638795767,79.71074274445917,78.08279590996365,78.12202453613281,801900,0.0,0.0
2023-12-29,77.50418376952187,78.2397036825295,76.83731208244447,77.9651107788086,1162700,0.0,0.0
