Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-16,66.7158729480481,67.74926471166461,64.74247368800982,65.79454040527344,143200,0.0,0.0
2022-03-17,67.23258198941234,71.9886642612975,67.10807910774265,71.02375030517578,177100,0.0,0.0
2022-03-18,71.62136680376042,78.60608001734843,71.59023871322363,76.8505630493164,258800,0.0,0.0
2022-03-21,79.23484541086407,84.04695275194163,79.1912689255451,83.7917251586914,265500,0.0,0.0
2022-03-22,84.66323354538768,85.1114514240741,80.02543331346523,82.02996063232422,237200,0.0,0.0
2022-03-23,82.79567359357314,86.99770965941238,82.79567359357314,86.58061981201172,250000,0.0,0.0
2022-03-24,87.8443365771277,92.35763426991686,87.54552780338278,91.87828826904297,273500,0.0,0.0
2022-03-25,91.88452561117491,93.56533813476561,87.26539020708985,93.56533813476562,173800,0.0,0.0
2022-03-28,93.44083608139202,93.49686094957868,87.16579437255861,87.1657943725586,200500,0.0,0.0
2022-03-29,83.3746164019303,85.42894704937204,79.37801909131265,83.41819763183594,214700,0.0,0.0
2022-03-30,84.58854409357991,86.33783459877937,84.44535676829388,85.07411193847656,93000,0.0,0.0
2022-03-31,84.13408859776362,87.65135380172687,84.04071382642914,85.88961029052734,78200,0.0,0.0
2022-04-01,84.87490090385784,87.9937515258789,84.87490090385784,87.9937515258789,77800,0.0,0.0
2022-04-04,88.05598937969725,88.92129707947369,83.41818898162984,85.73397827148438,153000,0.0,0.0
2022-04-05,86.53080870360573,87.36498832071038,83.72945158730195,85.24217987060547,57300,0.0,0.0
2022-04-06,86.0950527470294,86.8483013070415,82.34745640618985,83.31237030029297,100700,0.0,0.0
2022-04-07,83.05712906888917,88.26765053714703,83.05712906888917,87.23426818847656,83400,0.0,0.0
2022-04-08,88.79058352386981,90.75775175393473,85.60325481765024,90.35933685302734,133500,0.0,0.0
2022-04-11,91.32424711830924,92.33274221706583,88.79680180096841,90.32198333740234,82000,0.0,0.0
2022-04-12,90.3282153346728,95.55741192719586,90.32198401677624,92.2891616821289,135100,0.0,0.0
2022-04-13,93.42214393064302,96.1425696845519,91.82225333006981,94.49910736083984,121400,0.0,0.0
2022-04-14,94.61740720764912,98.52685638383852,94.5613728396733,98.35877227783203,132100,0.0,0.0
2022-04-18,100.30725867149074,108.94166037093763,100.07691841598582,107.07408905029297,250200,0.0,0.0
2022-04-19,107.55343494568369,110.76565039589454,104.89525577465312,108.51834869384766,146500,0.0,0.0
2022-04-20,109.40856794350528,111.89244155428081,105.38705964495826,108.26934814453125,112800,0.0,0.0
2022-04-21,106.45157050159877,108.06390487447506,97.44365029631281,99.37969970703125,214900,0.0,0.0
2022-04-22,100.97337410767155,104.52798973605904,92.15221163456434,95.33953094482422,226100,0.0,0.0
2022-04-25,93.9264088413291,94.69211057674231,84.76285629588426,93.22295379638672,460600,0.0,0.0
2022-04-26,94.58627041234352,101.24727336413682,93.64003154941899,93.68983459472656,137300,0.0,0.0
2022-04-27,93.09844982907798,97.79850710744658,90.5585512130978,97.21333312988281,103700,0.0,0.0
2022-04-28,97.21331693713982,98.57664555161777,91.74132752551947,96.67171478271484,107500,0.0,0.0
2022-04-29,98.32141905780271,98.90659300061779,92.07750555973655,93.04241943359375,74200,0.0,0.0
2022-05-02,93.37857145655002,94.53646612256962,88.55401193129494,92.1521987915039,153000,0.0,0.0
2022-05-03,87.22181262961811,97.81093936748827,86.53703262937317,96.48497009277344,191200,0.0,0.0
2022-05-04,96.17994060755807,98.59533633044441,93.37858311413405,97.31916046142578,116600,0.0,0.0
2022-05-05,99.82169618568142,101.28462143178332,94.35593792377131,95.7752914428711,92300,0.0,0.0
2022-05-06,95.25236302051219,95.55740310150392,90.43403489785503,92.45723724365234,154400,0.0,0.0
2022-05-09,88.78434662968674,90.26595640202157,80.92809884319176,81.2455825805664,256900,0.0,0.0
2022-05-10,84.35197165735318,85.55966930276053,78.47534569142812,82.02996063232422,112900,0.0,0.0
2022-05-11,81.08373093208405,86.37518362246956,79.96941742741586,83.1380615234375,156600,0.0,0.0
2022-05-12,81.90958417127457,85.34807215843686,80.10484660800194,83.45468139648438,112900,2.26,0.0
2022-05-13,84.22088848851183,88.65356683001245,84.22088848851183,86.49421691894531,61600,0.0,0.0
2022-05-16,87.07047352871305,93.78281935300654,86.60821117474387,90.66094207763672,98600,0.0,0.0
2022-05-17,92.76963406290892,94.57437142331985,89.32480788003801,90.686279296875,72000,0.0,0.0
2022-05-18,88.65357614475626,88.84987894593826,83.59398642771882,84.22722625732422,82000,0.0,0.0
2022-05-19,84.22722480643922,86.95015795933223,81.56129058070833,83.3976821899414,54900,0.0,0.0
2022-05-20,83.39769250200648,84.59451552083179,80.15550732137366,81.87158203125,63400,0.0,0.0
2022-05-23,84.18289751007504,85.9433033173401,82.95441079655795,84.8478012084961,105000,0.0,0.0
2022-05-24,85.20874857046688,85.20874857046688,80.161826435785,82.44782257080078,77900,0.0,0.0
2022-05-25,82.32117477518956,85.46837738382347,82.00455487220808,84.78447723388672,64100,0.0,0.0
2022-05-26,84.44252895200263,86.75385029561964,83.15071438333156,84.07524871826172,85000,0.0,0.0
2022-05-27,83.39135305334834,83.5496630076109,78.67371351758183,81.88423919677734,156200,0.0,0.0
2022-05-31,81.84624671133089,84.5375159455526,81.51063037982577,82.1312026977539,74300,0.0,0.0
2022-06-01,82.04254183368344,82.04254183368344,75.85579149864104,76.07109069824219,215400,0.0,0.0
2022-06-02,75.27956227325443,81.05471226110349,75.27956227325443,79.98453521728516,87300,0.0,0.0
2022-06-03,79.94019078994491,80.42145438943096,78.04680514564855,78.4140853881836,82600,0.0,0.0
2022-06-06,78.52173491686438,79.66156848524884,77.41356527086025,79.36394500732422,39400,0.0,0.0
2022-06-07,79.36394516599088,79.85153768546355,77.38823525391999,77.46422576904297,122200,0.0,0.0
2022-06-08,76.79298992840745,78.14179382088807,72.53762244707399,72.82257843017578,236500,0.0,0.0
2022-06-09,72.17667639507631,73.6647889972878,70.4542633215645,70.49225616455078,158200,0.0,0.0
2022-06-10,70.29595874447939,76.55236686948354,67.91497550007544,76.24208068847656,161100,0.0,0.0
2022-06-13,75.98878253498046,77.45789880407395,71.8663897297115,75.61517333984375,133600,0.0,0.0
2022-06-14,76.62202319837732,78.83202896102225,74.53232972410869,75.47586059570312,104500,0.0,0.0
2022-06-15,75.08957622833762,77.11594164463965,73.39882713118223,76.42571258544922,96600,0.0,0.0
2022-06-16,73.6267923240391,74.97559624322608,70.14397328667944,70.55558013916016,96400,0.0,0.0
2022-06-17,70.15029969018312,71.74606658747174,67.17407475702531,68.22525024414062,95400,0.0,0.0
2022-06-21,69.5677244890701,74.11438642505087,69.5677244890701,73.2151870727539,91000,0.0,0.0
2022-06-22,70.64423064561979,72.2083337269117,69.99199442366094,70.25162506103516,58800,0.0,0.0
2022-06-23,70.72655565946276,72.27165750482337,63.45062679137875,64.59679412841797,232300,0.0,0.0
2022-06-24,64.92609191327024,70.47327528037067,64.73612282521977,67.30707550048828,78500,0.0,0.0
2022-06-27,67.78199724810551,70.44793655974146,66.88279777915443,69.84002685546875,47100,0.0,0.0
2022-06-28,71.18881818573757,72.75925503818661,69.47273888267517,70.78987884521484,43500,0.0,0.0
2022-06-29,72.0057008558326,72.0057008558326,66.55350550529928,66.68648529052734,60500,0.0,0.0
2022-06-30,66.55350138052704,67.18040742381616,62.861712222155994,63.2289924621582,131700,0.0,0.0
2022-07-01,63.323986098032535,64.40682568056049,58.89130707117026,62.013179779052734,122400,0.0,0.0
2022-07-05,60.63271763149334,60.63271763149334,56.339352080297765,58.09975814819336,116700,0.0,0.0
2022-07-06,57.37786448155972,57.624827642098346,50.849163027665,55.14252853393555,248300,0.0,0.0
2022-07-07,55.205853907598964,60.366759987082744,55.205853907598964,59.2205924987793,115800,0.0,0.0
2022-07-08,60.09446311516539,60.157786134322606,57.479179425965995,58.061763763427734,136700,0.0,0.0
2022-07-11,58.25806649900187,60.455409562777305,56.56731725032112,58.78998565673828,85600,0.0,0.0
2022-07-12,58.56834830901294,61.14563412639555,57.94144225376752,58.65700149536133,44500,0.0,0.0
2022-07-13,58.321385437622354,62.75406410024002,58.321385437622354,61.79787063598633,76000,0.0,0.0
2022-07-14,60.10712161783655,60.10712161783655,56.617973742522395,58.74565505981445,59800,0.0,0.0
2022-07-15,60.17044767810463,61.41793094019511,58.25806548046814,61.41160202026367,40500,0.0,0.0
2022-07-18,62.69073956856046,64.69810855484495,57.966771287890005,58.54935073852539,164500,0.0,0.0
2022-07-19,60.005806057040424,61.73454804174142,60.005806057040424,60.99999237060547,55700,0.0,0.0
2022-07-20,60.60738608616042,60.92400601441195,58.644343497248244,60.09446334838867,39100,0.0,0.0
2022-07-21,59.93613932857153,60.854334972679204,57.84011260984699,60.20209884643555,51000,0.0,0.0
2022-07-22,59.65118387456572,61.151963855453275,58.25805832536657,58.40370559692383,41900,0.0,0.0
2022-07-25,59.04962221231474,62.032181639215096,59.04962221231474,61.73455810546875,98500,0.0,0.0
2022-07-26,62.0575007948568,64.14719408064752,62.0575007948568,62.817386627197266,63800,0.0,0.0
2022-07-27,63.57727912857474,66.88912069388883,63.32398223339387,66.5788345336914,57600,0.0,0.0
2022-07-28,65.93926714182295,69.4854143443135,65.93926714182295,66.74348449707031,101200,0.0,0.0
2022-07-29,66.59149912233228,70.28961720398077,65.2236988469371,69.28276824951172,124300,0.0,0.0
2022-08-01,70.06164286889154,72.61993194061179,67.7566506537127,72.13233947753906,137900,0.0,0.0
2022-08-02,74.72229638368098,76.94496943394172,72.94922301157372,76.19774627685547,193700,0.0,0.0
2022-08-03,76.53969850105375,80.0985031843695,76.29906427834773,79.46526336669922,208300,0.0,0.0
2022-08-04,80.25680994212458,80.73173978646065,74.77928477120138,75.18456268310547,128800,0.0,0.0
2022-08-05,75.03892583718822,78.36343520972187,75.03892583718822,77.3629150390625,103600,0.0,0.0
2022-08-08,78.79404490155065,81.05471126466726,77.95183463281927,78.7243881225586,154900,0.0,0.0
2022-08-09,79.53491288890552,81.02935910898847,78.5217302391635,79.23728942871094,102100,0.0,0.0
2022-08-10,80.46578471830742,80.46578471830742,76.62201915714475,77.15393829345703,236800,0.0,0.0
2022-08-11,78.81724341604962,82.06103864154365,78.34103071458355,80.06645202636719,135400,10.05,0.0
2022-08-12,80.74971604543325,81.8884951453414,79.6385443179216,81.21212768554688,58600,0.0,0.0
2022-08-15,78.96908192227316,81.00508224468622,76.47757310825115,77.30577850341797,99300,0.0,0.0
2022-08-16,77.35408507465833,79.56952527998739,76.6156050062153,77.94072723388672,79700,0.0,0.0
2022-08-17,76.95379379353575,77.85101502022577,75.15245344582277,75.166259765625,73900,0.0,0.0
2022-08-18,75.40091716808756,79.70756762168142,74.90399494929434,79.10712432861328,84000,0.0,0.0
2022-08-19,79.41769079034528,80.08025193270959,77.61635054540534,79.99053192138672,69500,0.0,0.0
2022-08-22,80.33561081863537,82.13004778433937,78.33412120607159,81.7642593383789,81200,0.0,0.0
2022-08-23,82.81331819017751,86.87841030017735,81.8125759550964,86.12612915039062,120100,0.0,0.0
2022-08-24,86.27106063416548,91.35070110555056,85.98119113417093,90.89518737792969,152200,0.0,0.0
2022-08-25,92.79314959830045,96.45794252507814,92.79314959830045,95.93341827392578,113700,0.0,0.0
2022-08-26,96.61670249856864,96.61670249856864,93.49713759430165,95.2432632446289,81800,0.0,0.0
2022-08-29,94.93958280072013,96.60289151175303,90.29475146920583,90.41207885742188,202300,0.0,0.0
2022-08-30,90.52249938601203,91.3990057637224,84.46971893310547,84.46971893310547,168400,0.0,0.0
2022-08-31,84.55944645557175,89.59077569951103,83.12389990690853,85.73963928222656,77300,0.0,0.0
2022-09-01,84.6905693945867,85.18058835948158,82.29568404397271,83.62081146240234,71900,0.0,0.0
2022-09-02,86.26415699920551,88.87299828147164,85.5808916771101,87.7894287109375,114300,0.0,0.0
2022-09-06,89.03173942748873,90.41207647287615,87.68591291446317,89.10765838623047,70400,0.0,0.0
2022-09-07,89.03173266127654,90.75715383688267,88.01028100846798,90.52249908447266,96200,0.0,0.0
2022-09-08,89.7495115097409,91.01252119044506,89.44584620099585,90.41897583007812,56200,0.0,0.0
2022-09-09,91.1022526243965,93.69728269582157,91.0125273389693,93.28318786621094,89700,0.0,0.0
2022-09-12,94.55308949258901,94.55308949258901,89.81853291134969,91.3023910522461,97400,0.0,0.0
2022-09-13,89.72189610314253,92.75863298956432,88.43128450608344,91.109130859375,81000,0.0,0.0
2022-09-14,91.7164880134591,93.00020179529258,90.41207001991339,91.40591430664062,44400,0.0,0.0
2022-09-15,91.1022406113403,91.1022406113403,86.85080018867193,86.91291809082031,88700,0.0,0.0
2022-09-16,85.36004096340574,85.36004096340574,82.1300521473252,82.88923645019531,110900,0.0,0.0
2022-09-19,81.43988879424752,85.56019587488807,80.2527980472981,84.4076156616211,83200,0.0,0.0
2022-09-20,83.80027062047526,86.91983565877229,83.0341830489129,86.3676986694336,82600,0.0,0.0
2022-09-21,87.2166006050276,88.15523024400522,85.2151107788086,85.2151107788086,64700,0.0,0.0
2022-09-22,86.75418344100498,86.96123610939745,81.2535445958925,82.1093521118164,60400,0.0,0.0
2022-09-23,80.59787880287001,81.43988523850474,73.84803152983058,74.40706634521484,128400,0.0,0.0
2022-09-26,73.8411239095098,76.6225020304454,70.66634996714902,71.05974578857422,90800,0.0,0.0
2022-09-27,73.43393392254225,77.33338723798924,73.43393392254225,76.71223449707031,88800,0.0,0.0
2022-09-28,77.91312521981428,84.8562189724183,77.33338617993384,83.98661041259766,102600,0.0,0.0
2022-09-29,84.13845361494688,84.13845361494688,76.81576460344549,80.72901916503906,87500,0.0,0.0
2022-09-30,80.68069972510021,81.68144195654955,78.33412574226247,78.97598266601562,47600,0.0,0.0
2022-10-03,82.49584964603632,86.20895998185199,80.0595553975501,85.40145874023438,88400,0.0,0.0
2022-10-04,88.15523579684091,90.48110582700727,87.74113043283214,89.32161712646484,76200,0.0,0.0
2022-10-05,89.10765504481816,89.72190458573662,85.49807148963448,88.92821502685547,57200,0.0,0.0
2022-10-06,88.82468717813478,92.25482559438852,87.89296072127256,90.39137268066406,82000,0.0,0.0
2022-10-07,90.70194046949328,91.78551003913286,85.93287900597062,87.03714752197266,55900,0.0,0.0
2022-10-10,87.1613785084047,88.67284390833666,86.14682999405935,88.12071228027344,30000,0.0,0.0
2022-10-11,87.27180726887269,88.34157058135851,85.76723968428622,86.00189971923828,55400,0.0,0.0
2022-10-12,85.0218586061609,86.92671986164792,84.20745957122622,85.9052734375,35600,0.0,0.0
2022-10-13,84.2005570421518,89.54936291982948,83.85547279197905,89.0938491821289,55700,0.0,0.0
2022-10-14,89.03173724210473,89.3699236011324,83.02727334828293,83.08938598632812,72700,0.0,0.0
2022-10-17,85.92598585983637,86.96123870152114,84.54564873759,85.56710052490234,57300,0.0,0.0
2022-10-18,87.30632208980123,88.29326333274345,84.17295622245717,85.97429656982422,74700,0.0,0.0
2022-10-19,86.57473549227497,88.03788929443752,83.91758264176222,86.15373229980469,53800,0.0,0.0
2022-10-20,85.30482331795997,89.04554049205042,85.23580752287684,88.18972778320312,93100,0.0,0.0
2022-10-21,87.65140781732889,89.73571983382928,86.4574138821798,88.63834381103516,105700,0.0,0.0
2022-10-24,87.00264193336909,87.99648628700406,85.36694591117414,85.80175018310547,71000,0.0,0.0
2022-10-25,85.65681309357078,85.72582889056787,82.84782750469012,85.44976043701172,108800,0.0,0.0
2022-10-26,85.58088898461713,86.2710574441705,82.9720530499962,83.51038360595703,110000,0.0,0.0
2022-10-27,85.47045778751267,85.54637673778461,83.16529770636058,83.77264404296875,49100,0.0,0.0
2022-10-28,83.84167369226047,85.28412336411787,82.99276410020681,83.96590423583984,81000,0.0,0.0
2022-10-31,84.54563629528708,86.14682691082818,82.90303725715437,83.51038360595703,159600,0.0,0.0
2022-11-01,77.98903962032135,86.91291843528701,76.69152475056109,83.19981384277344,252700,0.0,0.0
2022-11-02,82.63388787753728,82.63388787753728,77.91313196784641,78.59639739990234,128300,0.0,0.0
2022-11-03,77.29886138635631,82.43371600628858,76.26360877850333,80.22517395019531,113900,0.0,0.0
2022-11-04,81.971309588955,84.55944143745856,80.74971367331112,82.13005065917969,67500,0.0,0.0
2022-11-07,82.82022094726562,84.6353622274221,82.82022094726562,82.82022094726562,75000,0.0,0.0
2022-11-08,84.1177388531984,84.66987578547618,82.82022390758408,83.98661041259766,63600,0.0,0.0
2022-11-09,82.47512995093993,83.95899317471886,79.92150878671939,80.27349090576172,90900,0.0,0.0
2022-11-10,82.34095720261925,85.11625825858705,81.99755015637174,82.38301086425781,58000,1.77,0.0
2022-11-11,82.66334069719142,84.69575969132922,81.99755075716881,82.55821990966797,49800,0.0,0.0
2022-11-14,82.7614631877635,84.30330079900382,81.99755689095055,82.27088165283203,70700,0.0,0.0
2022-11-15,82.43907506346204,85.5367644139537,81.36680024276536,85.13027954101562,81100,0.0,0.0
2022-11-16,83.56041784408025,85.20737623460093,82.91564667269888,84.53457641601562,41400,0.0,0.0
2022-11-17,83.04179140735818,83.2590535106601,80.60289289681006,82.34095764160156,98300,0.0,0.0
2022-11-18,80.75707600548645,83.92484222795174,80.75707600548645,83.7496337890625,66100,0.0,0.0
2022-11-21,84.10006009615385,84.10006009615385,81.4158652281532,81.99755859375,149400,0.0,0.0
2022-11-22,82.17276578249835,86.45486087064624,82.17276578249835,86.08341979980469,87800,0.0,0.0
2022-11-23,85.35454536248866,85.92221900432112,83.50434464020621,84.83592987060547,62900,0.0,0.0
2022-11-25,85.24942550196234,86.93142774063072,84.34534923184135,85.34754180908203,34200,0.0,0.0
2022-11-28,84.87797721160005,86.39878518951045,84.4504681896898,85.0041275024414,48500,0.0,0.0
2022-11-29,85.85214112139164,88.36112742681652,85.04618117617065,88.05976867675781,76700,0.0,0.0
2022-11-30,88.23497381747413,90.1132085584753,86.30768092583601,89.98705291748047,63300,0.0,0.0
2022-12-01,90.40755577087403,90.40755577087403,83.63749902801355,84.10005187988281,113500,0.0,0.0
2022-12-02,83.39921710969219,85.61385434905085,82.7614558240882,83.18896484375,65000,0.0,0.0
2022-12-05,82.70539238582488,83.77065733383176,80.3996487052655,81.1355209350586,89300,0.0,0.0
2022-12-06,81.30372532988272,81.99754924946656,77.33700371419063,78.8508071899414,137000,0.0,0.0
2022-12-07,78.85080806510676,80.14033962074427,77.92570771308155,78.86482238769531,44400,0.0,0.0
2022-12-08,78.99797609068261,80.4557114804872,78.17800193901886,78.5354232788086,69200,0.0,0.0
2022-12-09,78.10792424819994,78.91388418115874,75.54988517615409,75.69705963134766,76000,0.0,0.0
2022-12-12,75.95636000894743,78.36722982342208,75.95636000894743,76.85343170166016,31600,0.0,0.0
2022-12-13,77.44913554526092,79.19421000305312,76.52403525290805,78.70362854003906,76500,0.0,0.0
2022-12-14,78.49338936966383,78.9138886004709,76.3908878686907,76.6431884765625,59000,0.0,0.0
2022-12-15,76.39087880927255,77.53323589776153,74.98921130818498,75.7741470336914,72300,0.0,0.0
2022-12-16,74.46358453338755,75.90029583257127,74.37948256007601,75.48680114746094,59500,0.0,0.0
2022-12-19,75.48679837299272,75.48679837299272,70.50387025984195,72.90773010253906,134700,0.0,0.0
2022-12-20,72.03870402382603,72.53629536002562,70.08337715944504,71.75836944580078,105800,0.0,0.0
2022-12-21,71.42197320693701,73.38430458608826,70.64404728206837,72.6694564819336,75300,0.0,0.0
2022-12-22,71.49206078572098,71.84247770214378,69.80304868203297,70.88934326171875,62400,0.0,0.0
2022-12-23,70.78421470881808,72.10178034483715,70.60900625656853,71.26779174804688,35700,0.0,0.0
2022-12-27,70.6440443054374,71.15564994985957,69.57877400863941,70.03431701660156,93000,0.0,0.0
2022-12-28,69.2213524779433,70.01329809861222,67.06979291324502,67.85472869873047,134700,0.0,0.0
2022-12-29,67.63046302270924,70.60199689568365,67.63046302270924,70.24457550048828,77000,0.0,0.0
2022-12-30,69.3825419157775,70.48986053466797,68.33830111539963,70.48986053466797,118700,0.0,0.0
2023-01-03,71.6252150733054,72.71150964533614,70.10440695001259,71.91255950927734,43200,0.0,0.0
2023-01-04,72.69047573588168,73.18806704532004,71.48504085805938,71.94759368896484,42300,0.0,0.0
2023-01-05,71.33786711286675,72.73252475982257,70.13243222326189,71.84246826171875,73900,0.0,0.0
2023-01-06,73.53147798812196,73.97300668600035,72.18587843073631,72.43817901611328,40100,0.0,0.0
2023-01-09,72.8867171567774,73.58755097559256,70.77720586500118,71.00147247314453,66700,0.0,0.0
2023-01-10,70.51089114277899,71.27479744096786,68.60462229457573,70.13945007324219,95300,0.0,0.0
2023-01-11,71.33786901655364,72.85166715656901,70.09038578023376,72.08776092529297,95800,0.0,0.0
2023-01-12,73.39832620370292,73.58754897699123,70.75617978424401,71.83546447753906,50200,0.0,0.0
2023-01-13,72.1718586979786,73.66463259377993,71.30282103707306,73.20207977294922,50900,0.0,0.0
2023-01-17,73.66463982809087,74.70888067426966,72.942781882513,73.244140625,46100,0.0,0.0
2023-01-18,73.58054136292553,74.0921524048614,71.75136466252762,72.01768493652344,29300,0.0,0.0
2023-01-19,71.82145098725655,72.37510499020026,70.61601598214155,71.45000457763672,29600,0.0,0.0
2023-01-20,72.55731195733735,72.78858836112995,70.91736366921558,71.19769287109375,40000,0.0,0.0
2023-01-23,71.49905301068208,73.51044769085057,71.49204852335026,72.44518280029297,35500,0.0,0.0
2023-01-24,71.55512334307207,72.3260393829276,71.37991490915321,71.38692474365234,29000,0.0,0.0
2023-01-25,71.37992400073782,72.03870950720138,70.59499353884533,71.57615661621094,36200,0.0,0.0
2023-01-26,71.53409690337824,72.03869803246926,70.81924886845724,71.48503875732422,40100,0.0,0.0
2023-01-27,70.85429383228298,72.86568869850382,70.85429383228298,71.93357849121094,41500,0.0,0.0
2023-01-30,70.91736682417066,72.3260387711685,69.03212238013,69.17228698730469,98500,0.0,0.0
2023-01-31,69.86611093673812,70.27259040552609,68.88494272003406,69.47364044189453,35200,0.0,0.0
2023-02-01,69.38253242289657,69.73294925331524,65.39478718171243,65.82229614257812,149700,0.0,0.0
2023-02-02,65.8853838119913,66.63527572742865,64.82712332861949,65.32471466064453,91500,0.0,0.0
2023-02-03,64.28047311353738,65.86435890312575,62.72462131589026,64.35055541992188,90800,0.0,0.0
2023-02-06,64.32953296968756,66.57920875002976,62.731632815196825,66.23580169677734,92400,0.0,0.0
2023-02-07,66.62126240372444,66.62126240372444,65.35275487797105,65.9344482421875,31700,0.0,0.0
2023-02-08,65.87837203872111,66.44604566122638,64.7570391159601,65.07942199707031,79400,0.0,0.0
2023-02-09,65.51394771472694,65.8783789477427,64.68696359490967,65.86436462402344,59300,0.0,0.0
2023-02-10,65.87837762675143,68.25420379638672,65.87837762675143,68.25420379638672,78800,0.0,0.0
2023-02-13,68.22616827851147,68.28223626488722,66.83852037080528,67.6655044555664,49400,0.0,0.0
2023-02-14,67.98086889336102,68.26120344272101,66.64928379410371,67.83369445800781,76400,0.0,0.0
2023-02-15,67.47628234025291,67.63747647868692,65.00934953660018,66.85955047607422,42700,0.0,0.0
2023-02-16,67.2520007958305,68.68170217665032,67.2520007958305,68.45743560791016,38600,0.0,0.0
2023-02-17,68.17010453725567,68.68171558765306,67.28705775806678,68.212158203125,46800,0.0,0.0
2023-02-21,67.56037950621149,68.46445575140731,67.41320504958951,68.01592254638672,69900,0.0,0.0
2023-02-22,70.38473929980266,73.83985017477357,69.52972120158799,70.53191375732422,299100,0.0,0.0
2023-02-23,72.45921084470824,73.44738913320549,70.66507791158962,73.23713684082031,155900,0.0,0.0
2023-02-24,73.31422082411768,77.09171440206381,72.53629491466914,76.29977416992188,290000,0.0,0.0
2023-02-27,78.87183812500636,79.19422103804197,77.09872942984165,77.25991821289062,236500,0.0,0.0
2023-02-28,78.0308282039698,79.61471399733398,77.5402467111716,79.60770416259766,175900,0.0,0.0
2023-03-01,79.74086775853091,82.96470212265183,79.19421825792426,82.0185775756836,274500,0.0,0.0
2023-03-02,82.48813433358346,82.55121215462401,79.67779470628278,79.68479919433594,283100,0.0,0.0
2023-03-03,80.03226866261213,82.31780111299472,79.10569763183594,79.10569763183594,206100,10.5,0.0
2023-03-06,78.76595422463662,78.76595422463662,75.5075245018932,76.02485656738281,103600,0.0,0.0
2023-03-07,75.70056082743034,75.70056082743034,72.1564372933741,72.44213104248047,179900,0.0,0.0
2023-03-08,72.44212263281612,75.55384365956463,71.4846713686527,74.97473907470703,118800,0.0,0.0
2023-03-09,75.56156946695441,76.82787773421161,74.3647509247624,76.06346130371094,112800,0.0,0.0
2023-03-10,75.97853210036843,75.97853210036843,71.5001204010117,72.21048736572266,160300,0.0,0.0
2023-03-13,71.73176408368009,72.42669084437895,68.8285177784033,70.07166290283203,163000,0.0,0.0
2023-03-14,71.50784168482126,72.40352046805974,68.27257519886464,68.7976303100586,146500,0.0,0.0
2023-03-15,67.56221037961919,67.56221037961919,62.62823914431557,64.0489730834961,188200,0.0,0.0
2023-03-16,63.423538634307256,65.32300111463051,62.74405798888528,64.743896484375,89900,0.0,0.0
2023-03-17,64.66668722284169,65.60869841508878,62.68228881773128,63.10696792602539,75800,0.0,0.0
2023-03-20,63.77100011025958,65.02959129769944,63.122405741310985,64.58174896240234,67700,0.0,0.0
2023-03-21,65.23806886711827,68.71269683876744,65.23806886711827,67.94828033447266,74000,0.0,0.0
2023-03-22,68.13358877218744,70.2955817584505,67.60081651567482,67.61625671386719,103400,0.0,0.0
2023-03-23,68.39612426182242,69.54661056723704,66.14147813990893,67.14525604248047,44200,0.0,0.0
2023-03-24,66.97538479696041,68.05638137548623,65.90983430880411,67.1220932006836,52500,0.0,0.0
2023-03-27,68.02549069939877,69.08332396511831,66.61247396052946,67.04487609863281,76000,0.0,0.0
2023-03-28,67.04487423111985,67.85561717193619,66.91361192988627,67.25334930419922,39500,0.0,0.0
2023-03-29,67.94828034151126,70.25697594455595,67.87106756476919,68.97522735595703,71200,0.0,0.0
2023-03-30,69.90951179168361,70.49633946748715,68.72041624193088,68.75902557373047,28900,0.0,0.0
2023-03-31,68.82851369876047,69.6392625200135,68.60459253964338,68.85167694091797,39200,0.0,0.0
2023-04-03,69.64697674997329,70.02532932585352,68.87483729203143,69.5234375,68700,0.0,0.0
2023-04-04,69.87862201289876,69.87862201289876,67.57764380100559,68.74357604980469,38900,0.0,0.0
2023-04-05,68.72041939871652,68.72041939871652,67.1761403111049,67.56221008300781,45400,0.0,0.0
2023-04-06,67.36917510333625,67.36917510333625,65.75540628668656,66.12602996826172,53000,0.0,0.0
2023-04-10,66.40399844313708,68.2957379028669,66.40399844313708,67.68575286865234,39200,0.0,0.0
2023-04-11,68.33433698018392,69.60836816987009,67.27650388019845,69.49254608154297,33000,0.0,0.0
2023-04-12,70.45000604364463,70.48861537487016,69.4925547170115,70.26469421386719,24500,0.0,0.0
2023-04-13,71.60822399385569,71.80125889153557,70.72026228633679,71.0368423461914,53800,0.0,0.0
2023-04-14,71.60049891058829,73.07528230225093,71.46151356401134,72.49617767333984,49800,0.0,0.0
2023-04-17,72.96718759601174,73.5694555034574,72.00201315691106,72.57339477539062,28300,0.0,0.0
2023-04-18,72.58110981058802,73.07527859759635,72.00200521103545,72.89768981933594,33000,0.0,0.0
2023-04-19,72.58111179139267,72.82819619163999,72.025170418097,72.4807357788086,25000,0.0,0.0
2023-04-20,72.21048133621863,72.53478439386177,71.48467423329518,72.11782836914062,30000,0.0,0.0
2023-04-21,71.81669676335352,71.92479582240644,70.48861587675265,70.65076446533203,49400,0.0,0.0
2023-04-24,71.09860916789921,71.31480729323421,70.45000890093712,70.82836151123047,31400,0.0,0.0
2023-04-25,70.84380331728012,71.03683820370323,69.1142123843971,69.40762329101562,32000,0.0,0.0
