Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04,51.382560207395315,51.80048207481397,50.881052623966156,51.76089096069336,5869500,0.0,0.0
2022-03-07,51.690499258871036,52.00724157857436,50.71827835641963,51.013023376464844,6987800,0.0,0.0
2022-03-08,51.127403542694005,52.1040245811039,50.696281304035715,50.88984680175781,6583400,0.0,0.0
2022-03-09,52.13040855344445,53.58214279239591,51.857657528266564,52.61431884765625,7484700,0.0,0.0
2022-03-10,52.12161844028407,53.705326589653936,52.112818178409974,53.3445930480957,5421000,0.0,0.0
2022-03-11,53.72292709799376,54.981096118911466,53.55575567515501,53.59095001220703,6140000,0.0,0.0
2022-03-14,53.995663840854775,54.576356858878675,52.587924208165326,53.03664016723633,5836200,0.0,0.0
2022-03-15,52.67591599339872,53.02345251088197,50.69627989686244,51.796077728271484,8354400,0.0,0.0
2022-03-16,52.05122696253244,52.922268243669585,51.664099368869444,52.473548889160156,6154800,0.0,0.0
2022-03-17,52.24479625582548,55.32423013265604,52.03363359892066,55.28903579711914,9420600,0.0,0.0
2022-03-18,54.75233438092256,55.80814096156105,54.37840379261551,54.89310836791992,9510800,0.0,0.0
2022-03-21,55.53538502671064,56.06328994892703,55.01628036583849,55.72895050048828,4836500,0.0,0.0
2022-03-22,56.30964705436037,56.77596024500801,55.6409714723691,55.913719177246094,5136700,0.0,0.0
2022-03-23,55.7817495767226,56.16887722054709,55.44741008286882,55.693763732910156,2936100,0.0,0.0
2022-03-24,56.09848341037618,56.48561101876394,55.7905413760128,56.38882827758789,3611400,0.0,0.0
2022-03-25,56.38883141380872,56.9519340813483,56.168875202970284,56.925533294677734,3962900,0.0,0.0
2022-03-28,56.57360070200565,56.79356025883673,55.4650026560398,56.406429290771484,3879300,0.0,0.0
2022-03-29,56.26565923334776,56.59119846039646,55.27144102735304,56.47682189941406,4225600,0.0,0.0
2022-03-30,56.73196802836163,57.13669278014116,56.33603682516703,56.53840255737305,3145900,0.0,0.0
2022-03-31,56.44162032647605,57.000319447709316,56.05448938103787,56.063289642333984,4302100,0.0,0.0
2022-04-01,56.56480414117097,57.127900106490664,55.81693958522343,56.468021392822266,3317100,0.0,0.0
2022-04-04,56.75836622906195,56.75836622906195,55.71135658488027,56.31844711303711,3650000,0.0,0.0
2022-04-05,56.30964742260397,56.87274335981937,55.79054272617418,55.860931396484375,3432500,0.0,0.0
2022-04-06,55.61456840213801,55.6849570648485,53.92528077288033,54.25961685180664,4977000,0.0,0.0
2022-04-07,54.37400514077828,54.37400514077828,52.81669097932588,53.89009475708008,4644800,0.0,0.0
2022-04-08,54.34760674641148,54.79632275765659,53.951678879832606,54.2684211730957,3913900,0.0,0.0
2022-04-11,53.978076470030516,55.09547147461325,53.80211150125316,54.5059814453125,2760400,0.0,0.0
2022-04-12,54.99869438094522,56.0896954236114,54.80513222413183,55.658573150634766,4137300,0.0,0.0
2022-04-13,55.860927058675045,56.51200878321925,55.62337034930012,56.45042037963867,3465600,0.0,0.0
2022-04-14,56.740767213317305,58.06932485855796,56.652784730300674,57.62060546875,7000200,0.0,0.0
2022-04-18,57.620612507361045,58.49165731973725,57.45344778299948,57.963748931884766,4958900,0.0,0.0
2022-04-19,58.095713916276196,59.25710004466916,57.990137630824854,58.9931526184082,5292500,0.0,0.0
2022-04-20,59.010753193499006,59.978573959339776,58.98435911911032,59.424278259277344,5021500,0.0,0.0
2022-04-21,60.70884284227042,63.22518092317811,60.612060092032934,61.157562255859375,10282500,0.0,0.0
2022-04-22,61.65026670015913,62.6708823053207,60.04016107096452,60.2689208984375,7439400,0.0,0.0
2022-04-25,59.30990090108939,60.12814404665873,57.655800660239706,59.89059066772461,7252100,0.0,0.0
2022-04-26,60.04015894360838,60.69124406699029,59.25710345581539,59.27470397949219,6612800,0.0,0.0
2022-04-27,59.93458955713239,60.11935480122766,58.994042165973376,59.3450927734375,5412300,0.0,0.0
2022-04-28,59.864196657627474,59.864196657627474,58.16610852911957,59.66183090209961,5532300,0.0,0.0
2022-04-29,59.93458337807648,60.45808149272527,58.342071597684956,58.50924301147461,6499800,0.0,0.0
2022-05-02,59.081130601608194,59.22190120905073,57.90214404019559,59.0019416809082,7250100,0.0,0.0
2022-05-03,59.05474336026641,60.11934679405171,59.00194850281815,59.960975646972656,4599500,0.0,0.0
2022-05-04,60.55046270748367,62.27494471848823,60.20732635753356,62.12537384033203,5589800,0.0,0.0
2022-05-05,61.81743439165486,61.90541686995397,59.41547312955555,60.242523193359375,6530600,0.0,0.0
2022-05-06,59.89058709154337,60.15454124138298,58.64121843591933,59.76741027832031,5807800,0.0,0.0
2022-05-09,58.80838812982281,59.66183234584491,58.48285225834091,58.62362289428711,7266900,0.0,0.0
2022-05-10,59.32749339497823,59.69702384850387,57.43583981721629,57.90215301513672,7885500,0.0,0.0
2022-05-11,58.42126408440928,60.26892315992406,57.91095626268008,58.764400482177734,5683300,0.0,0.0
2022-05-12,58.535636548293425,59.2922979654362,57.774578356534974,58.98435592651367,6035700,0.0,0.0
2022-05-13,59.38907968335979,60.1105467532301,59.17792039068949,59.44186782836914,3924400,0.0,0.0
2022-05-16,59.22190847256121,60.35338316285453,58.66761281020577,59.811405181884766,4028300,0.0,0.0
2022-05-17,61.245540259691914,61.84470988472599,60.62085591647776,61.56228256225586,4502600,0.0,0.0
2022-05-18,61.06957303317894,61.92301045344625,60.26452027006078,60.62965393066406,4623900,0.0,0.0
2022-05-19,60.101745629574644,61.21034364730239,59.653032978164546,60.497676849365234,4988400,0.0,0.0
2022-05-20,60.60325757856365,61.35112547764596,58.834787490199474,59.925785064697266,5232200,0.0,0.0
2022-05-23,59.65303778580848,59.943379315228526,58.8083871339017,59.38028335571289,6582300,0.0,0.0
2022-05-24,59.125122548154266,59.29229394908819,57.60300626774265,59.010746002197266,4664400,0.0,0.0
2022-05-25,58.69400386349195,59.54744796747775,58.421256177215795,59.213111877441406,6264900,0.0,0.0
2022-05-26,59.09873476480749,60.08415604008615,58.86998164855524,59.68822479248047,5732800,0.0,0.0
2022-05-27,60.0882710063933,61.404010725585195,59.848240937767656,61.395118713378906,4784300,0.7,0.0
2022-05-31,61.021741551770305,61.11953334773618,60.11050351624396,60.43499755859375,7876000,0.0,0.0
2022-06-01,61.03063460186497,62.04233001968451,60.448333214022085,60.550567626953125,5958100,0.0,0.0
2022-06-02,60.83505862665152,61.315125661695305,59.652671676411416,60.541683197021484,4598700,0.0,0.0
2022-06-03,60.08827925810723,60.59502228418463,59.279282384306754,59.59043502807617,4966800,0.0,0.0
2022-06-06,59.59932256562866,60.10605877103152,59.270385919707415,59.62599182128906,3117300,0.0,0.0
2022-06-07,59.35039892094013,59.97270414550914,59.048131538565,59.892696380615234,4873800,0.0,0.0
2022-06-08,59.617107788951515,60.283866400188344,59.430416191719516,59.777130126953125,3200900,0.0,0.0
2022-06-09,59.474861789344125,59.577096197382474,58.505835872669905,58.550289154052734,3113400,0.0,0.0
2022-06-10,57.79463840077419,57.8568689332706,54.994250873197124,55.00313949584961,6448900,0.0,0.0
2022-06-13,53.776302447605694,53.856313611295576,51.53599325559843,52.16719055175781,8509300,0.0,0.0
2022-06-14,51.81158323030441,52.56724495397462,51.08259415468518,52.060508728027344,7128900,0.0,0.0
2022-06-15,52.46945986481832,53.038426690101524,50.46473795494191,51.038150787353516,6387900,0.0,0.0
2022-06-16,49.491265311506595,49.757971456955865,48.58447662569331,49.269012451171875,7641800,0.0,0.0
2022-06-17,49.03786453933885,49.74907292090287,47.97994228371919,48.6911506652832,12735800,0.0,0.0
2022-06-21,50.08690252168127,50.39805515584105,48.81561594558381,48.85117721557617,6391700,0.0,0.0
2022-06-22,46.495295816057585,46.93091289680382,45.84631789718578,46.53085708618164,10383100,0.0,0.0
2022-06-23,46.45084765320294,46.806453585062265,44.82395509321435,45.39292526245117,9662000,0.0,0.0
2022-06-24,45.79297959039953,47.82881668230062,45.50849618967122,47.242069244384766,9109000,0.0,0.0
2022-06-27,47.028707135402875,47.38430968117577,46.20192621429929,46.42417907714844,7507300,0.0,0.0
2022-06-28,46.93980538725936,48.1399729180386,46.535306928016674,46.699771881103516,5169400,0.0,0.0
2022-06-29,46.859789522308255,47.12649226087179,45.58850296413578,46.210811614990234,4392800,0.0,0.0
2022-06-30,45.481829662476876,46.35306055345102,45.206234867769915,45.88188552856445,5848000,0.0,0.0
2022-07-01,45.25957129206508,46.26415514702007,44.3616712493366,45.952999114990234,5255100,0.0,0.0
2022-07-05,45.135105792387776,45.17955568078484,43.87715394202718,45.099544525146484,5891000,0.0,0.0
2022-07-06,45.00175567155674,45.56183379756167,44.48168482163539,45.499603271484375,5657000,0.0,0.0
2022-07-07,46.35305131304962,46.94869068188696,45.997448807323735,46.47751235961914,5507600,0.0,0.0
2022-07-08,46.61086759520112,47.01092340021778,45.61072977831416,45.677406311035156,4226900,0.0,0.0
2022-07-11,45.10843489893404,45.650728943772585,44.903959315379254,45.34846496582031,3919100,0.0,0.0
2022-07-12,45.241792001253444,45.84187404979656,44.67282521770709,44.82395553588867,6068200,0.0,0.0
2022-07-13,44.45057144428268,44.6372630304344,43.58822927304457,44.157196044921875,6071500,0.0,0.0
2022-07-14,43.33041076783434,43.623782723290276,42.9125743859483,43.472652435302734,4969400,0.0,0.0
2022-07-15,44.21053654460315,44.66393425803954,43.71268893939891,44.050514221191406,4809900,0.0,0.0
2022-07-18,44.82395491833389,45.38403307186886,44.62837470875287,44.868408203125,4839000,0.0,0.0
2022-07-19,45.472932752412675,46.948691485131285,45.410702228063215,46.62864685058594,6999400,0.0,0.0
2022-07-20,46.62864477948755,46.82422496533769,46.05967807281608,46.71754455566406,5977700,0.0,0.0
2022-07-21,44.957313042685904,45.730752128380594,44.40612684068703,45.695194244384766,10059700,0.0,0.0
2022-07-22,45.78408122657262,46.05967594608922,44.84172804259137,45.20622253417969,5074800,0.0,0.0
2022-07-25,45.49071142322811,46.20192325178946,45.36625037062268,45.85520935058594,5933200,0.0,0.0
2022-07-26,45.4907164662623,46.05079465638554,45.295136243904594,45.60628890991211,4130900,0.0,0.0
2022-07-27,45.7307437557443,46.65442787353395,45.52627154713722,46.44195556640625,4342000,0.0,0.0
2022-07-28,46.62864572184311,47.037590126614276,46.015225723377206,46.49529266357422,6137900,0.0,0.0
2022-07-29,46.9042387880167,47.82436542814143,46.64642806591865,47.30429458618164,9754300,0.0,0.0
2022-08-01,46.744222723497465,46.76199996778554,45.721858220149414,46.63753890991211,5913400,0.0,0.0
2022-08-02,46.49529553724018,46.824228805641745,45.81964836548166,45.82853698730469,5797800,0.0,0.0
2022-08-03,46.228598078426884,46.228598078426884,45.63829313916249,45.775203704833984,5139300,0.0,0.0
2022-08-04,45.61518334217384,45.961897300193925,45.21512747087764,45.3306999206543,6963700,0.0,0.0
2022-08-05,45.13511433852896,46.024125840037165,45.099553064554286,45.775203704833984,5954500,0.0,0.0
2022-08-08,46.12190882481315,46.90423635474016,46.05078629046937,46.361942291259766,4511400,0.0,0.0
2022-08-09,46.361946626328205,46.9842519034794,46.326385355831164,46.868682861328125,4339000,0.0,0.0
2022-08-10,47.87326476336018,48.58891924499933,47.837706883099045,48.042179107666016,5998300,0.0,0.0
2022-08-11,48.68226430552738,49.53571785381,48.68226430552738,49.12677001953125,5066200,0.0,0.0
2022-08-12,49.18901035423005,49.73130454733535,49.17122971639399,49.722415924072266,4389100,0.0,0.0
2022-08-15,49.32234846496028,49.34012909861958,48.77116238675847,49.1978874206543,5991700,0.0,0.0
2022-08-16,49.21567246913018,50.162468405082215,49.1978918338759,49.88243103027344,3925900,0.0,0.0
2022-08-17,49.35791496571579,49.70462888056153,48.90451723760253,49.30457305908203,4198000,0.0,0.0
2022-08-18,49.53571502024259,49.984663323962714,49.269008894048966,49.80241775512695,3561500,0.0,0.0
2022-08-19,49.50015637209443,49.71351721477489,49.02898140247476,49.33124542236328,3517800,0.0,0.0
2022-08-22,48.442231546956705,48.62714607662144,47.91771469755281,48.37110900878906,6342700,0.0,0.0
2022-08-23,48.59335782197981,49.57126890148613,48.47778540270066,49.446807861328125,3894500,0.0,0.0
2022-08-24,49.34013897622503,49.464600045447376,48.07774425547283,48.21998596191406,6957200,0.0,0.0
2022-08-25,48.744500078928745,49.59795026835306,48.67960058725746,49.5712776184082,5736200,0.0,0.0
2022-08-26,49.76685553575435,50.11356942361393,48.237754911030876,48.415557861328125,5777700,0.0,0.0
2022-08-29,47.117603834607486,48.015503849468246,46.70865940769306,47.62434005737305,9304900,0.0,0.0
2022-08-30,47.58830754740906,47.70540671571415,46.17407685893497,46.28217315673828,7452200,0.7,0.0
2022-08-31,46.156073388009844,46.516384143426826,45.56155737717157,45.939884185791016,6069600,0.0,0.0
2022-09-01,45.45345415493267,45.48047994873736,44.264422313834594,45.0030632019043,6378300,0.0,0.0
2022-09-02,45.51651225405749,45.72369169667637,44.052741539636884,44.41756057739258,5124900,0.0,0.0
2022-09-06,44.94901892311209,45.11115994267331,43.543797898985005,43.76899337768555,8104700,0.0,0.0
2022-09-07,43.543803959966624,44.35901060674614,43.264560290473554,44.111297607421875,6517500,0.0,0.0
2022-09-08,43.67891907153958,44.59771365358894,43.19249598489427,44.49863052368164,5964100,0.0,0.0
2022-09-09,45.24627535697032,45.68315513726603,45.057111978763004,45.49849319458008,6265600,0.0,0.0
2022-09-12,46.20110546603778,46.65149642569217,45.75972081364394,45.87682342529297,5042800,0.0,0.0
2022-09-13,43.913122937407806,44.69680232307487,42.83668871158256,43.12043380737305,9104300,0.0,0.0
2022-09-14,42.88623006392913,43.12043186377292,41.778268655178266,42.39980697631836,11484300,0.0,0.0
2022-09-15,42.42683124357639,43.021347231986134,42.05751075738564,42.25568389892578,6535500,0.0,0.0
2022-09-16,41.44496869611907,42.156587135770536,40.90450099594899,41.81428909301758,10059000,0.0,0.0
2022-09-19,41.111688284529066,42.22865943175003,40.958557000039924,42.1025505065918,4900300,0.0,0.0
2022-09-20,41.390927526248475,41.688183755890854,40.868472393371995,41.51703643798828,4996000,0.0,0.0
2022-09-21,41.81428679380815,41.96742147670227,40.50815601751469,40.51716232299805,5819100,0.0,0.0
2022-09-22,40.78740400907363,41.03061553845373,40.30999069374065,40.328006744384766,4652900,0.0,0.0
2022-09-23,39.63439977435067,39.814556824203336,38.76965005850976,39.5443229675293,6729600,0.0,0.0
2022-09-26,39.20203304203004,39.86860979757669,38.87775097232167,39.084930419921875,5497600,0.0,0.0
2022-09-27,39.58035907108789,39.787538514702305,38.98134166428971,39.44524383544922,5444700,0.0,0.0
2022-09-28,39.70647072742754,40.9945857780378,39.55333600631342,40.58022689819336,8315400,0.0,0.0
2022-09-29,40.084796116265,40.25594344691668,39.175007873648624,39.77853012084961,4904800,0.0,0.0
2022-09-30,39.78753583460001,40.39106150900618,39.454247485689024,39.57135009765625,5869800,0.0,0.0
2022-10-03,40.48114469704261,41.20177309681823,40.039763410201466,40.787410736083984,6868700,0.0,0.0
2022-10-04,41.255816255725506,42.09354381789223,41.09818008783623,41.99445724487305,6959800,0.0,0.0
2022-10-05,41.363904580625714,41.83231159662086,40.994584126734786,41.49001693725586,5564500,0.0,0.0
2022-10-06,41.165734465455806,41.52604517202907,40.81893150168978,41.00359344482422,5430600,0.0,0.0
2022-10-07,40.58022686748197,40.931531284310765,39.81456357112232,40.003726959228516,5265100,0.0,0.0
2022-10-10,40.517174146514485,40.93153304385763,40.13884735403875,40.42709732055664,4686100,0.0,0.0
2022-10-11,39.88662316593157,40.3460238791754,39.111950148469745,39.5893669128418,5222700,0.0,0.0
2022-10-12,39.58035601052752,39.841583589924255,39.2200453071416,39.4632568359375,4982100,0.0,0.0
2022-10-13,38.73362155676207,41.88635819510316,38.65255104861346,41.3639030456543,8304900,0.0,0.0
2022-10-14,41.69720059587637,41.79628716802546,40.296484277683035,40.64328384399414,5888400,0.0,0.0
2022-10-17,41.35489975624407,41.49902473277933,40.530683435959375,40.76939010620117,6195300,0.0,0.0
2022-10-18,41.688190458417,42.28270644949672,40.8729838363105,41.77827072143555,8009100,0.0,0.0
2022-10-19,41.652158858005585,41.97643747341811,40.61625824156674,40.65229034423828,8371500,0.0,0.0
2022-10-20,40.88649251234777,42.90424560963391,40.445111277329545,40.47213363647461,9259900,0.0,0.0
2022-10-21,40.5532049868242,42.26468868012919,40.490150523377785,42.21965026855469,7483600,0.0,0.0
2022-10-24,42.23766119166431,42.61599136261412,41.73322554534472,42.372779846191406,5645700,0.0,0.0
2022-10-25,42.07552606992256,43.18348750900897,41.91788990838375,43.1024169921875,5202500,0.0,0.0
2022-10-26,43.237533376612674,43.732962759310944,43.138446812830935,43.2285270690918,6020700,0.0,0.0
2022-10-27,43.34562410470044,43.674411010427555,42.760117930901956,42.895233154296875,4524400,0.0,0.0
2022-10-28,42.51691283600057,43.030358322222185,42.165608391344804,42.76913070678711,6943200,0.0,0.0
2022-10-31,42.76912723563116,43.077193815119195,41.998959068805824,42.1025505065918,6434000,0.0,0.0
2022-11-01,42.7150819821456,42.850200660398954,42.11155967469159,42.27370071411133,4892300,0.0,0.0
2022-11-02,42.210646247249294,43.796021099540255,42.134080599804065,42.27370071411133,7310300,0.0,0.0
2022-11-03,41.679176746289166,42.30972473056512,41.408942877659484,41.877349853515625,5122300,0.0,0.0
2022-11-04,43.48074010340373,44.930999424744975,43.3546311948019,44.16533279418945,10593100,0.0,0.0
2022-11-07,44.12930968306039,44.61572932939732,43.516777676047475,44.588706970214844,5849000,0.0,0.0
2022-11-08,44.940013116272404,45.3543720086873,44.54367027607693,44.72382736206055,4739700,0.0,0.0
2022-11-09,44.4535878051847,44.48961990783239,42.85019703567761,42.949283599853516,5089900,0.0,0.0
2022-11-10,44.54366594174788,45.057111353303405,44.24640626336823,45.0030632019043,6592000,0.0,0.0
2022-11-11,45.93987716875664,48.1377837805791,45.84980035271377,47.867549896240234,9009800,0.0,0.0
2022-11-14,47.264026960664296,47.64685857742373,46.71454945689206,46.79561996459961,5484400,0.0,0.0
2022-11-15,47.2099851619203,47.471212770370016,46.06599159311254,46.480350494384766,4445700,0.0,0.0
2022-11-16,46.07499650887575,46.138050968278186,45.23276417798556,45.49849319458008,4294900,0.0,0.0
2022-11-17,44.723825482472456,45.17421646039782,44.30946317126118,45.15620040893555,3620400,0.0,0.0
2022-11-18,45.480487845838795,45.50751020812529,44.46260315311322,45.10215759277344,3751300,0.0,0.0
2022-11-21,44.53465227408277,45.64261350855544,43.75998278955331,45.192222595214844,5719800,0.0,0.0
2022-11-22,45.93086786541468,46.64248291263698,45.822771569762395,46.45331954956055,4495500,0.0,0.0
2022-11-23,46.201104765535504,46.60645731032055,46.06598610520373,46.435306549072266,3354800,0.0,0.0
2022-11-25,46.39027252223175,46.67852248436624,46.31820831359283,46.44432067871094,1648100,0.0,0.0
2022-11-28,45.80475973238293,46.079498495728025,44.98504831413323,45.21925354003906,5657800,0.0,0.0
2022-11-29,45.90439259929171,46.42966744042335,45.5663910822657,46.26980209350586,4905000,0.7,0.0
2022-11-30,46.15103758771144,46.5621223449707,45.10779567107559,46.5621223449707,7194200,0.0,0.0
2022-12-01,46.817918287495964,47.05543204695797,46.406833429962106,46.65348434448242,4757300,0.0,0.0
2022-12-02,46.10536847122915,47.22899796880456,46.068826824608024,47.09196853637695,4858300,0.0,0.0
2022-12-05,47.00975147256253,47.448240776661294,46.580399322500966,46.81791305541992,5109900,0.0,0.0
2022-12-06,47.000617624308255,47.37972936493409,46.196718827454205,46.63520812988281,4373400,0.0,0.0
2022-12-07,46.42509691360613,46.89921482381159,45.908959248148996,46.31547546386719,4248500,0.0,0.0
2022-12-08,46.75396934970859,46.98234942527973,45.959207662465964,46.18758773803711,3815800,0.0,0.0
2022-12-09,46.14190792933172,46.95494390787822,45.7856355767749,45.85871887207031,3807000,0.0,0.0
2022-12-12,45.96833966589479,46.70829233845239,45.529850354869154,46.69002151489258,5208100,0.0,0.0
2022-12-13,47.959812505710765,48.2612758570236,46.85901894596941,47.101104736328125,4884100,0.0,0.0
2022-12-14,47.04629591117341,47.54690534714336,46.56213126256445,46.91840362548828,4064300,0.0,0.0
2022-12-15,46.096232463852566,46.1894126196134,45.09136155039724,45.24665832519531,6189600,0.0,0.0
2022-12-16,44.96346530305722,45.648605452202695,44.65286829605249,45.49330520629883,8969100,0.0,0.0
2022-12-19,45.50245038365243,45.96377565636871,44.543251217861744,45.063961029052734,4674700,0.0,0.0
2022-12-20,45.082221145040194,45.6805792545851,45.082221145040194,45.365413665771484,4003400,0.0,0.0
2022-12-21,45.822173095299625,46.52558406751731,45.739956137902674,46.28806686401367,3840500,0.0,0.0
2022-12-22,45.8221727888934,45.90438974574057,44.89495034960761,45.83130645751953,3340600,0.0,0.0
2022-12-23,45.858716192551746,46.50822773720339,45.630336135302784,46.461639404296875,2634200,0.0,0.0
2022-12-27,46.5073189130576,46.79051146411521,46.361155802628645,46.76310348510742,3094500,0.0,0.0
2022-12-28,46.74482840997018,46.90926232985042,45.58922587872522,45.66687774658203,3340300,0.0,0.0
2022-12-29,45.73995867537566,46.408654077111905,45.67601253660867,46.26980209350586,2743400,0.0,0.0
2022-12-30,45.913528982296704,46.16109290124261,45.65774441211006,46.03228759765625,2700300,0.0,0.0
2023-01-03,46.22412459273172,46.7265635326032,45.95920636102157,46.626075744628906,3962500,0.0,0.0
2023-01-04,47.19245923149556,47.96438501113905,46.95494548342249,47.80451965332031,4527800,0.0,0.0
2023-01-05,47.52132196745247,48.39830053685339,47.06456186028911,48.334354400634766,4803000,0.0,0.0
2023-01-06,49.00122390616391,50.45828976812515,48.70889771536586,50.26188278198242,6100700,0.0,0.0
2023-01-09,50.28015817191645,51.33070442652675,50.07918259068518,50.4994010925293,6510900,0.0,0.0
2023-01-10,50.6181578928321,51.68697841811699,50.517670105818624,51.586490631103516,6611700,0.0,0.0
2023-01-11,52.35384731129302,52.8836872495517,52.088925599762064,52.60049819946289,8926300,0.0,0.0
2023-01-12,52.947633031196794,53.713164146279304,52.527414551140446,53.459205627441406,7305900,0.0,0.0
2023-01-13,52.98417550727738,53.692155108407995,52.79233708748312,53.605369567871094,4041200,0.0,0.0
2023-01-17,53.26736511735791,53.422661881570306,52.30816610149333,52.43606185913086,5948400,0.0,0.0
2023-01-18,53.00244607132417,53.30390594598172,51.86054574270585,51.92449188232422,5641500,0.0,0.0
2023-01-19,51.677837665997004,52.061517963807994,51.020102003922744,51.70524215698242,4997500,0.0,0.0
2023-01-20,51.82400052394232,52.57765538584647,51.449457381362485,52.472599029541016,6712600,0.0,0.0
2023-01-23,52.46346969528413,53.34958547756388,52.26706269667996,53.02071762084961,5213700,0.0,0.0
2023-01-24,52.71925508598101,53.4043953033047,52.22595329315514,53.1668815612793,5262500,0.0,0.0
2023-01-25,52.39952523402766,52.9613382699161,51.933627927150816,52.883689880371094,5491500,0.0,0.0
2023-01-26,51.760060771059024,53.50488442868351,51.00184072372027,53.09379959106445,8002500,0.0,0.0
2023-01-27,53.02071475980988,54.19915668784525,52.81060552598082,53.87028884887695,6773300,0.0,0.0
2023-01-30,53.55969736205169,54.11237673773022,52.801473823396265,52.93850326538086,4824700,0.0,0.0
2023-01-31,53.0481214767144,54.30878041737387,52.81974141060669,54.21742630004883,5739100,0.0,0.0
2023-02-01,54.1534842435711,55.464387176402425,53.71499490175798,55.0121955871582,5645100,0.0,0.0
2023-02-02,54.87516635603491,55.194897080012396,54.38734613373531,54.76554489135742,4726200,0.0,0.0
2023-02-03,54.445804956786745,55.03319989341035,54.27223736556698,54.811214447021484,3960900,0.0,0.0
2023-02-06,54.811211845330114,55.08526720759617,54.171747010174,54.893428802490234,4658600,0.0,0.0
2023-02-07,54.87516338156759,55.61054749165839,54.518891027074574,55.2771110534668,4777500,0.0,0.0
2023-02-08,54.99391805037589,55.27710708886535,54.40926566598117,54.63764572143555,3410400,0.0,0.0
2023-02-09,55.28624735796022,55.459814955357,53.76523526657207,53.97077941894531,3874700,0.0,0.0
2023-02-10,53.89769558358555,54.66505274484568,53.63277387063549,54.64678192138672,3826300,0.0,0.0
2023-02-13,54.646778410465025,55.19032404783709,54.464073672416994,55.103538513183594,3520600,0.0,0.0
2023-02-14,54.847756575713696,54.847756575713696,53.90682834975935,54.59196853637695,3749100,0.0,0.0
2023-02-15,54.18088721224895,54.59196853637695,53.915965503737375,54.59196853637695,2357500,0.0,0.0
2023-02-16,53.87029128176027,54.24939954426703,53.24909722116655,53.605369567871094,4302100,0.0,0.0
2023-02-17,53.22169092045686,53.445505902072334,52.74666343308519,53.102935791015625,4317200,0.0,0.0
2023-02-21,52.71011986598214,52.87455379208744,51.79659960308749,51.92449188232422,6615600,0.0,0.0
2023-02-22,51.869678967518986,52.468037104253504,51.79659915921137,52.07978820800781,3735400,0.0,0.0
2023-02-23,52.44519247014036,52.728384975478576,51.458592505225226,52.24421691894531,4154000,0.0,0.0
2023-02-24,51.48600128816322,52.869983894307474,51.21194591310153,52.792335510253906,4831800,0.0,0.0
2023-02-27,53.06050030137786,53.3009262470256,52.52416034392571,52.699859619140625,5443100,0.7,0.0
2023-02-28,52.82007121277199,53.18071189763498,52.58889092477969,52.89405059814453,5835300,0.0,0.0
2023-03-01,52.97727862093356,54.239521088908425,52.921794078785204,53.65232467651367,4535100,0.0,0.0
2023-03-02,53.41189592495732,54.231200390413974,53.03276036720818,54.040706634521484,3992400,0.0,0.0
2023-03-03,54.15167554918407,54.32737130989196,53.44426085751179,53.92974090576172,3463600,0.0,0.0
2023-03-06,53.643076139729146,53.86501078348311,52.496423808339586,52.810829162597656,4841200,0.0,0.0
2023-03-07,52.59814599201065,52.894056511520084,51.35901936874053,51.59944534301758,5499200,0.0,0.0
2023-03-08,51.97857924993424,52.58889511779434,51.86761369055919,52.02481460571289,4232700,0.0,0.0
2023-03-09,52.08954717998502,52.403949003309876,50.818055522887406,50.9521369934082,4566100,0.0,0.0
2023-03-10,51.00762041179053,51.02611525879005,49.30150869704711,49.823978424072266,5399000,0.0,0.0
2023-03-13,48.963986870385924,49.232156857462094,48.0762553899248,48.45539093017578,8481300,0.0,0.0
2023-03-14,49.259898373405576,49.69451846291673,47.710991080668556,48.35367202758789,8450400,0.0,0.0
2023-03-15,47.18852380301011,47.18852380301011,45.93090235074938,46.679927825927734,8006200,0.0,0.0
2023-03-16,45.86617427291846,47.14229063247866,45.49628787585742,47.07756042480469,6851400,0.0,0.0
2023-03-17,46.883369311951384,47.012829725946744,45.95864803766253,46.25455856323242,11632000,0.0,0.0
2023-03-20,46.855621323296695,47.53991656067239,46.807537542524436,47.401206970214844,5403200,0.0,0.0
2023-03-21,48.473887909331566,48.63109236158842,47.69250082476143,48.1409912109375,4277400,0.0,0.0
2023-03-22,48.150232875385974,48.69397010110579,47.470562225119075,47.512176513671875,4524000,0.0,0.0
2023-03-23,47.60464782321325,48.954739953294016,47.304112722211265,47.7618522644043,4781100,0.0,0.0
2023-03-24,47.022073781401936,48.02077441675688,46.652187400832084,47.88206481933594,4338400,0.0,0.0
2023-03-27,48.3166829255911,48.73280817304028,47.99765298129149,48.08550262451172,4328000,0.0,0.0
2023-03-28,48.242699142738005,48.973229674229565,48.19646379223891,48.92699432373047,3083600,0.0,0.0
2023-03-29,49.71300727478283,49.79623231905411,49.158175997995144,49.5650520324707,3710400,0.0,0.0
2023-03-30,50.166124449835884,50.21235980373038,49.54656294708063,49.93494415283203,3643800,0.0,0.0
2023-03-31,50.09214801256883,50.75794843597308,49.89795739825312,50.69321823120117,4410800,0.0,0.0
2023-04-03,51.063105543544644,51.886106843122114,50.87353600525494,51.164825439453125,6588800,0.0,0.0
2023-04-04,50.94289340205799,51.118589168261735,49.93032251247918,50.17537307739258,5014500,0.0,0.0
2023-04-05,49.611295683213896,50.56375742673124,49.42635073065371,50.52676773071289,3959800,0.0,0.0
