Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-20,132.1255788572898,132.87682629063926,129.00645024241473,129.0540008544922,117800,0.0,0.0,0.0
2022-01-21,128.0364536647886,128.0364536647886,124.6130132551389,125.10751342773438,127500,0.0,0.0,0.0
2022-01-24,122.29269946413177,125.23114406413242,120.20059615259635,124.98388671875,108900,0.0,0.0,0.0
2022-01-25,123.45289130163225,125.32625787920868,121.21814294477122,124.432373046875,109700,0.0,0.0,0.0
2022-01-26,125.56398669447309,126.47690911476894,121.40832146689033,122.62554168701172,109700,0.0,0.0,0.0
2022-01-27,123.96637873995886,125.67809904528671,121.55095442253138,122.40681457519531,135000,0.0,0.0,0.0
2022-01-28,121.87428822368611,122.53044891357422,119.96286833697147,122.53044891357422,309200,0.0,0.0,0.0
2022-01-31,122.39731860497531,124.67960282745251,121.76968536515085,124.64157104492188,40700,0.0,0.0,0.0
2022-02-01,125.74466534741485,127.73217058290031,125.6305554907893,127.57049560546875,42100,0.0,0.0,0.0
2022-02-02,127.41834529927456,128.86378508623707,126.72413835760109,128.1981201171875,117000,0.0,0.0,0.0
2022-02-03,127.30423014955308,128.52145032684606,126.44837720034705,126.50543212890625,126000,0.0,0.0,0.0
2022-02-04,125.6210424296593,126.31523485983068,124.41332665959607,125.23114776611328,50400,0.0,0.0,0.0
2022-02-07,125.58300673659802,125.77319467058805,124.26118100631481,124.74616241455078,140400,0.0,0.0,0.0
2022-02-08,125.14556832054916,127.27569626820927,125.14556832054916,127.07600402832031,41500,0.0,0.0,0.0
2022-02-09,128.30274430604112,130.45189566446717,128.30274430604112,130.2141571044922,47100,0.0,0.0,0.0
2022-02-10,129.41536846537824,132.28725454227376,128.57853854030463,129.12057495117188,263800,0.0,0.0,0.0
2022-02-11,128.1981373601612,129.8718260907819,127.49444051697752,128.0745086669922,115900,0.0,0.0,0.0
2022-02-14,127.91283879504022,128.4834170950128,126.06799991400119,127.06649017333984,47400,0.0,0.0,0.0
2022-02-15,127.57049305447772,129.76720932345557,127.23766780917228,129.6245574951172,47200,0.0,0.0,0.0
2022-02-16,129.36779368016727,131.0700097015848,129.36779368016727,130.87982177734375,38100,0.0,0.0,0.0
2022-02-17,129.44390279803832,130.07153615793436,128.24570552857384,128.6165771484375,25500,0.0,0.0,0.0
2022-02-18,128.56899819322066,129.320260097639,127.38030550557917,128.09352111816406,74500,0.0,0.0,0.0
2022-02-22,128.53098608729672,128.89233885257758,125.92536609337158,126.67662811279297,86900,0.0,0.0,0.0
2022-02-23,127.56100209623341,127.80824497667483,125.22164826432503,125.44988250732422,93100,0.0,0.0,0.0
2022-02-24,123.09149747180558,125.98239146776106,122.72062596392959,125.71612548828125,259500,0.0,0.0,0.0
2022-02-25,126.27717807651631,130.83225596338522,126.06798154144987,130.74667358398438,54500,0.0,0.0,0.0
2022-02-28,129.453405732184,131.0034512810665,128.93037799649534,130.14759826660156,408800,0.0,0.0,0.0
2022-03-01,130.43286588634558,131.62155849355474,127.44687063745246,128.7211456298828,94700,0.0,0.0,0.0
2022-03-02,130.03346601440788,132.2872225387962,129.44386461822276,131.71664428710938,55500,0.0,0.0,0.0
2022-03-03,133.03846565401366,133.21914924499302,130.77520488441826,132.6295623779297,115600,0.0,0.0,0.0
2022-03-04,131.71668329546807,133.25723922710048,130.81327955475751,133.1526336669922,148900,0.0,0.0,0.0
2022-03-07,132.9624360937388,133.48544934609382,129.12057262761317,129.17762756347656,470700,0.0,0.0,0.0
2022-03-08,129.25367362635924,130.76568709379157,127.48489850074172,128.10302734375,95300,0.0,0.0,0.0
2022-03-09,128.53095715848949,131.48842493284138,128.37880102292743,130.9178466796875,94500,0.0,0.0,0.0
2022-03-10,130.56601743171106,132.9624261312949,130.40435695540717,132.73419189453125,176000,0.0,0.0,0.0
2022-03-11,132.27771822175092,133.4568919933057,131.64056621952395,131.71664428710938,116000,0.0,0.0,0.0
2022-03-14,131.65962732684196,131.7547285663472,129.082549154945,129.8147735595703,124100,0.0,0.0,0.0
2022-03-15,129.32975945497205,130.65158509251464,127.68461290129002,130.4709014892578,58000,0.0,0.0,0.0
2022-03-16,132.21112096344544,133.02894190656664,129.51991965655122,132.27769470214844,173500,0.0,0.0,0.0
2022-03-17,132.45839942693365,135.74870722660327,132.45839942693365,135.70115661621094,61800,0.0,0.0,0.0
2022-03-18,135.07353848936174,136.52851187595118,134.56002956676187,136.43341064453125,44800,0.0,0.0,0.0
2022-03-21,137.54600254719267,139.76172737532863,137.54600254719267,139.26722717285156,134200,0.0,0.0,0.0
2022-03-22,139.8663459483796,140.9123868656574,139.29576762229382,139.92340087890625,536400,0.0,0.0,0.0
2022-03-23,139.50498533162522,141.0360222518935,139.50498533162522,140.28477478027344,78700,0.0,0.0,0.0
2022-03-24,141.29947864910366,143.26408835383577,141.29947864910366,143.24501037597656,74500,0.424,0.0,0.0
2022-03-25,143.36902543012613,144.73280281189838,142.85402178570126,144.70419311523438,79100,0.0,0.0,0.0
2022-03-28,143.87450733895759,143.87450733895759,141.61425360369617,143.1497039794922,125200,0.0,0.0,0.0
2022-03-29,141.56654848268923,143.37856393431684,140.05017627874682,143.283203125,84100,0.0,0.0,0.0
2022-03-30,143.84589205218091,144.55163195137504,142.93988424996783,143.63607788085938,182200,0.0,0.0,0.0
2022-03-31,143.4643843692044,144.9903027485436,142.50115730549115,142.63467407226562,557300,0.0,0.0,0.0
2022-04-01,143.30226082230624,145.028461663053,142.10060989688267,144.0175323486328,298400,0.0,0.0,0.0
2022-04-04,144.98077929117798,144.98077929117798,142.65376017865756,143.77911376953125,420000,0.0,0.0,0.0
2022-04-05,143.86492099337408,145.17147870846122,141.66187294551116,142.0338134765625,358400,0.0,0.0,0.0
2022-04-06,141.87172098521046,141.87172098521046,139.26813664499699,140.46978759765625,166300,0.0,0.0,0.0
2022-04-07,140.90845481927897,142.04335434719587,139.3730050848442,141.52835083007812,221800,0.0,0.0,0.0
2022-04-08,142.43441460481012,143.01616938414224,141.2804367613937,142.04339599609375,100100,0.0,0.0,0.0
2022-04-11,142.0052223566458,142.97799562362283,141.0706050503852,141.43301391601562,168500,0.0,0.0,0.0
2022-04-12,142.79680260256976,144.4943791842361,141.6905270413815,142.22459411621094,413500,0.0,0.0,0.0
2022-04-13,142.99707287553474,145.09519958496094,142.2341137396793,145.09519958496094,296100,0.0,0.0,0.0
2022-04-14,145.43855023088014,146.50668443487632,144.49438653483827,144.55162048339844,727700,0.0,0.0,0.0
2022-04-18,144.79002888090037,146.32546435912914,144.77095090008342,145.54344177246094,266400,0.0,0.0,0.0
2022-04-19,144.9235581560062,147.12659218293578,144.51346157032634,146.88816833496094,178600,0.0,0.0,0.0
2022-04-20,146.6211248014412,147.6987906253548,145.54344442529177,146.6497344970703,205000,0.0,0.0,0.0
2022-04-21,146.77371892239168,147.61297554645063,142.148304879173,142.62515258789062,272200,0.0,0.0,0.0
2022-04-22,141.65233671000027,141.72863406678417,137.31302095145895,137.64682006835938,181700,0.0,0.0,0.0
2022-04-25,135.30073326643767,136.67405668177148,131.9055806853257,136.17813110351562,231500,0.0,0.0,0.0
2022-04-26,136.41657834249625,136.759909255321,133.60317993164062,133.60317993164062,107200,0.0,0.0,0.0
2022-04-27,135.6440702679547,137.29397351511054,134.60454594615214,135.472412109375,144700,0.0,0.0,0.0
2022-04-28,136.78849537100515,137.95200467765346,133.68898597508203,137.3893280029297,137100,0.0,0.0,0.0
2022-04-29,138.7340534268615,139.50654427464173,134.06095237976112,134.270751953125,110100,0.0,0.0,0.0
2022-05-02,133.71763433674906,134.60456404647906,130.9614552973523,133.660400390625,155000,0.0,0.0,0.0
2022-05-03,133.59364013593827,136.5119454423064,133.56503044095314,135.65362548828125,176100,0.0,0.0,0.0
2022-05-04,136.1399871921427,140.09781637543415,135.1767602973982,139.9452362060547,174600,0.0,0.0,0.0
2022-05-05,139.78313227696356,140.25043367781942,133.69855138116597,135.1386260986328,178200,0.0,0.0,0.0
2022-05-06,134.68083935488406,134.68083935488406,131.2284673351342,133.5650177001953,233700,0.0,0.0,0.0
2022-05-09,130.93281203522403,131.78160020985405,127.86192677537358,128.31015014648438,206800,0.0,0.0,0.0
2022-05-10,130.13170738762244,130.51319419971932,125.8972983628676,127.61395263671875,179500,0.0,0.0,0.0
2022-05-11,128.52951781443238,131.5336521455038,127.57582252809414,127.66165161132812,126700,0.0,0.0,0.0
2022-05-12,125.96407954067568,128.18619138128807,124.09483031154842,126.5267562866211,172500,0.0,0.0,0.0
2022-05-13,127.76656845809492,130.28432362472486,127.76656845809492,128.8919219970703,156200,0.0,0.0,0.0
2022-05-16,128.85379319028,129.81702035865575,127.98592683582704,128.74888610839844,144400,0.0,0.0,0.0
2022-05-17,131.78162040103433,133.1454123592969,130.62765714243338,132.97373962402344,176000,0.0,0.0,0.0
2022-05-18,131.59087269858534,132.0295789371659,128.04312503783927,128.46275329589844,76300,0.0,0.0,0.0
2022-05-19,127.64258288916747,131.30476956179623,127.64258288916747,129.60719299316406,202900,0.0,0.0,0.0
2022-05-20,131.0663446255164,131.3333927108811,125.99269294383731,128.80609130859375,149200,0.0,0.0,0.0
2022-05-23,130.26524296734019,131.66717628098843,129.5595177293377,131.1998748779297,91400,0.0,0.0,0.0
2022-05-24,130.43692834982562,130.49414774740544,128.10037745114658,130.09359741210938,87900,0.0,0.0,0.0
2022-05-25,129.66442743210354,131.857915116344,129.27340884231808,131.34292602539062,74300,0.0,0.0,0.0
2022-05-26,131.67673223287156,134.58549159134105,131.67673223287156,133.91790771484375,86700,0.0,0.0,0.0
2022-05-27,135.28166605132495,137.22719780040484,134.91925722902997,137.18905639648438,89700,0.0,0.0,0.0
2022-05-31,136.4356621290912,137.03649489015623,134.88113396429736,135.10049438476562,308000,0.0,0.0,0.0
2022-06-01,135.424727692403,135.99695067256062,132.39198373337825,133.90835571289062,121800,0.0,0.0,0.0
2022-06-02,135.15769479375896,137.43702590638236,135.15769479375896,137.3798065185547,129800,0.0,0.0,0.0
2022-06-03,136.1590833723849,136.65499445557123,135.17677836806413,135.68223571777344,100000,0.0,0.0,0.0
2022-06-06,136.6645258078757,137.21767077312848,136.1113808426229,136.92202758789062,57600,0.0,0.0,0.0
2022-06-07,135.78715537948537,138.40027145571793,135.43427818681982,138.2953643798828,129000,0.0,0.0,0.0
2022-06-08,137.3321209942043,137.6945298590987,134.82389773877546,135.0146484375,75300,0.0,0.0,0.0
2022-06-09,134.42565474276535,134.42565474276535,131.394287109375,131.394287109375,88600,0.826,0.0,0.0
2022-06-10,128.93849045452535,129.44691423760233,127.57629705103233,128.0463409423828,637000,0.0,0.0,0.0
2022-06-13,124.909459539517,124.909459539517,121.3408836160935,122.02198028564453,146400,0.0,0.0,0.0
2022-06-14,122.19465597091602,123.02924294378934,120.35281642956082,121.4655990600586,936500,0.0,0.0,0.0
2022-06-15,122.856583664548,123.16354961840267,118.95225660319828,120.97636413574219,338000,0.0,0.0,0.0
2022-06-16,117.95458817325003,118.42463938223712,115.5467622908698,116.60198974609375,381900,0.0,0.0,0.0
2022-06-17,116.66914276535289,117.20634416015929,114.44358471981478,116.20867919921875,510800,0.0,0.0,0.0
2022-06-21,118.03133863138746,118.74121296327283,117.25431412376727,117.5900650024414,264100,0.0,0.0,0.0
2022-06-22,114.7889375989091,116.62118236494275,114.55870214232328,115.34532165527344,219100,0.0,0.0,0.0
2022-06-23,115.19183286562547,115.37409344438015,111.68081917721423,112.92790222167969,184400,0.0,0.0,0.0
2022-06-24,113.88719515077297,117.70517481267379,113.69533227905673,117.69558715820312,195700,0.0,0.0,0.0
2022-06-27,117.61882998993893,117.80109786973819,116.4101196375165,116.76506042480469,195800,0.0,0.0,0.0
2022-06-28,117.56128428810806,118.54935427010702,115.34531390989925,115.4796142578125,160300,0.0,0.0,0.0
2022-06-29,115.84416075782649,115.88253333489536,113.17732886151595,114.38603210449219,467200,0.0,0.0,0.0
2022-06-30,112.71685190829147,114.15579044329094,111.46018126308095,112.93749237060547,532600,0.0,0.0,0.0
2022-07-01,111.79594650378895,113.38836821489231,110.35700778370749,113.17733001708984,251400,0.0,0.0,0.0
2022-07-05,110.31861463866447,110.3857648069961,108.15061198866997,110.08838653564453,279800,0.0,0.0,0.0
2022-07-06,109.73346046961741,111.0380987597735,108.36167200212182,110.62560272216797,287600,0.0,0.0,0.0
2022-07-07,112.25638272414979,113.33079274448079,111.99737702112668,112.3523178100586,149700,0.0,0.0,0.0
2022-07-08,112.46743157989877,112.46743157989877,110.72151981870167,111.28750610351562,95700,0.0,0.0,0.0
2022-07-11,110.16513142502767,111.306691678721,109.83897553472666,110.75989532470703,135700,0.0,0.0,0.0
2022-07-12,110.0979774724338,111.84388921994189,109.86774936254803,110.12676239013672,132200,0.0,0.0,0.0
2022-07-13,108.50557495324904,110.29945455794483,108.02592870460725,109.65672302246094,154800,0.0,0.0,0.0
2022-07-14,107.22010332061984,107.24888823908456,105.8579099327501,107.09539794921875,290200,0.0,0.0,0.0
2022-07-15,108.47679307842958,109.31137283416207,107.42157283672763,109.12911224365234,155100,0.0,0.0,0.0
2022-07-18,110.85582876809806,111.57529807696437,109.49363529982806,109.8102035522461,166000,0.0,0.0,0.0
2022-07-19,110.88461197259386,113.32121570000446,110.75031161365806,113.1965103149414,95300,0.0,0.0,0.0
2022-07-20,112.98545872916173,113.68574540781526,112.3715121730804,113.1485366821289,126500,0.0,0.0,0.0
2022-07-21,112.97585659923087,114.56828540988167,112.36191008204062,114.54910278320312,95500,0.0,0.0,0.0
2022-07-22,115.2493952413069,115.58514613761756,112.62093595741982,113.03343200683594,121700,0.0,0.0,0.0
2022-07-25,113.50346411949184,113.82003233354772,112.92789020591168,113.66654205322266,64800,0.0,0.0,0.0
2022-07-26,113.27324890374308,113.79126768054064,112.67848497805248,113.11975860595703,72700,0.0,0.0,0.0
2022-07-27,113.49389398427242,115.70986464878722,112.54419645309235,115.3165512084961,161300,0.0,0.0,0.0
2022-07-28,115.82495195689702,117.20633523124394,115.34530579983985,117.1199951171875,150600,0.0,0.0,0.0
2022-07-29,118.15604649482124,119.66213531268464,117.74355045839646,119.40312957763672,224500,0.0,0.0,0.0
2022-08-01,118.43423861131434,118.67406171088014,117.2926783153587,118.2327880859375,147100,0.0,0.0,0.0
2022-08-02,117.34064649975608,118.89470282815354,116.20868117090811,117.15837860107422,441300,0.0,0.0,0.0
2022-08-03,117.781913248619,118.0505139348932,116.16070683941004,117.1871566772461,124600,0.0,0.0,0.0
2022-08-04,117.65721249764748,118.7987654591321,117.19674893251329,118.01214599609375,148400,0.0,0.0,0.0
2022-08-05,116.7458770916726,119.21125816004836,116.7458770916726,118.94265747070312,362800,0.0,0.0,0.0
2022-08-08,120.21852559922476,121.16822304431398,119.41272348068128,119.47987365722656,135600,0.0,0.0,0.0
2022-08-09,119.72927359060323,119.8347963326074,118.81794880291602,119.30718994140625,104700,0.0,0.0,0.0
2022-08-10,121.64786058926639,123.24987705761559,121.64786058926639,122.4920425415039,113000,0.0,0.0,0.0
2022-08-11,123.60482591563814,124.66964101621743,122.69349378622009,122.81819915771484,115400,0.0,0.0,0.0
2022-08-12,123.0004669373636,124.95741690113343,123.0004669373636,124.89027404785156,88800,0.0,0.0,0.0
2022-08-15,123.38416580644156,124.51613828489863,122.77022666432,124.3626480102539,556900,0.0,0.0,0.0
2022-08-16,124.22835964688772,125.56177543133715,124.22835964688772,125.29317474365234,74100,0.0,0.0,0.0
2022-08-17,123.81586701121536,123.88300986217463,122.79900485440484,123.25947570800781,63700,0.0,0.0,0.0
2022-08-18,123.95017491898807,124.34347367036764,123.3650059814057,123.95976257324219,426100,0.0,0.0,0.0
2022-08-19,122.84698529544201,123.01966554308221,121.10107337907264,121.4751968383789,77700,0.0,0.0,0.0
2022-08-22,119.60456567550825,120.13217937429461,119.09614192148841,119.594970703125,66300,0.0,0.0,0.0
2022-08-23,119.76764124189516,121.68622582668746,119.76764124189516,121.12024688720703,82600,0.0,0.0,0.0
2022-08-24,120.8804363659619,121.82053881158863,120.66939086870933,121.54234313964844,76500,0.0,0.0,0.0
2022-08-25,122.53040996582624,124.57369995117188,122.53040996582624,124.57369995117188,59100,0.0,0.0,0.0
2022-08-26,125.01499363333023,125.0533588890874,120.9571762084961,120.9571762084961,85700,0.0,0.0,0.0
2022-08-29,119.59497539185662,121.19699185815035,119.23044693401619,120.12258911132812,91600,0.0,0.0,0.0
2022-08-30,120.2376892027893,120.2376892027893,116.63075554931778,117.07202911376953,207200,0.0,0.0,0.0
2022-08-31,117.13919113548721,117.13919113548721,115.56595224427534,115.63310241699219,101100,0.0,0.0,0.0
2022-09-01,114.01189126665199,114.01189126665199,112.08371164575324,113.57061767578125,169300,0.0,0.0,0.0
2022-09-02,115.20141551185307,116.31419815777751,113.1581254284751,113.63777160644531,114200,0.0,0.0,0.0
2022-09-06,114.32846824632874,114.89444724791672,112.87034702216059,113.49388122558594,139100,0.0,0.0,0.0
2022-09-07,113.04301093122253,116.33338409858327,112.7936001811234,116.17990112304688,76100,0.0,0.0,0.0
2022-09-08,114.99037061128529,117.54208432295573,114.8752529005348,117.43656158447266,145100,0.0,0.0,0.0
2022-09-09,118.65488064317813,120.17055709005757,118.65488064317813,119.98829650878906,54400,0.0,0.0,0.0
2022-09-12,121.34090064241505,121.53276352480029,120.05545226512673,120.57347106933594,79300,0.0,0.0,0.0
2022-09-13,117.4653432475905,118.66445866383303,115.89210440698587,116.13192749023438,47900,0.0,0.0,0.0
2022-09-14,115.42205229581963,115.4604248670928,113.4075398763056,114.40520477294922,80800,0.0,0.0,0.0
2022-09-15,113.93514941244521,115.00955948132537,112.36191054086845,112.64010620117188,119500,0.0,0.0,0.0
2022-09-16,111.0093023591455,111.54650368688965,109.9732649537939,111.25872039794922,71900,0.0,0.0,0.0
2022-09-19,109.93489909830883,113.43631755205152,109.5799656217254,113.30201721191406,59900,0.0,0.0,0.0
2022-09-20,111.82471915636538,111.82471915636538,110.28985271999575,111.08606719970703,67200,0.0,0.0,0.0
2022-09-21,111.53692458606973,112.04535570796804,108.78376007080078,108.78376007080078,66000,0.0,0.0,0.0
2022-09-22,109.34973494649054,109.41688511947774,107.44074518400855,107.58464050292969,406100,0.0,0.0,0.0
2022-09-23,105.43582457893574,105.51256240381564,103.3061944135992,104.77391052246094,190600,0.0,0.0,0.0
2022-09-26,103.75709444795126,105.50489235000094,102.63696581748124,102.91699981689453,407500,0.717,0.0,0.0
2022-09-27,104.1626877215891,105.0124409131133,102.66595573181564,103.51570892333984,202800,0.0,0.0,0.0
2022-09-28,103.84400411261288,106.75055675862981,103.69915792572746,106.34498596191406,210700,0.0,0.0,0.0
2022-09-29,105.35039089291567,105.35039089291567,103.23566300358743,104.62616729736328,107700,0.0,0.0,0.0
2022-09-30,104.49097276730012,106.20014446858941,104.12403548798687,104.44269561767578,73000,0.0,0.0,0.0
2022-10-03,106.08427343257412,108.85563839187814,105.52420541423113,108.29557037353516,391800,0.0,0.0,0.0
2022-10-04,110.39098703071754,112.4188116015719,110.39098703071754,112.31259155273438,151200,0.0,0.0,0.0
2022-10-05,110.79654480772919,111.76217620803023,109.52191165401915,110.94139099121094,78300,0.0,0.0,0.0
2022-10-06,109.85989275410704,111.06693213175127,109.50261381332191,109.83092498779297,97800,0.0,0.0,0.0
2022-10-07,108.68182294601851,108.9521985740196,106.45120928064281,107.04024505615234,46600,0.0,0.0,0.0
2022-10-10,107.67756818332026,108.46938570065711,107.1464679235038,107.72584533691406,81300,0.0,0.0,0.0
2022-10-11,106.85678117968817,108.65284892218305,105.92011748228586,106.8664321899414,89300,0.0,0.0,0.0
2022-10-12,106.79884460144783,106.90506465798562,106.15187325139678,106.21946716308594,85300,0.0,0.0,0.0
2022-10-13,103.79573304703558,109.79230407693899,103.39016956493987,109.35777282714844,129200,0.0,0.0,0.0
2022-10-14,110.11095810189694,110.11095810189694,105.35039454093243,105.53386688232422,67900,0.0,0.0,0.0
2022-10-17,108.21831049646875,108.97150180827985,107.7934303237823,108.09278106689453,70000,0.0,0.0,0.0
2022-10-18,110.38132947774682,111.2793670273268,108.85563737494554,110.1012954711914,87600,0.0,0.0,0.0
2022-10-19,109.36742903453828,110.18821436073037,108.18935739043914,108.69148254394531,60000,0.0,0.0,0.0
2022-10-20,108.62388205197419,111.26971758547343,108.54663713339487,108.72044372558594,110500,0.0,0.0,0.0
2022-10-21,108.77838684033519,113.09476070075375,108.57560511519127,112.98854064941406,72000,0.0,0.0,0.0
2022-10-24,113.22993972000337,113.62584476199551,111.72354973040069,111.94564819335938,89100,0.0,0.0,0.0
2022-10-25,111.33731283078264,114.51423392370675,111.33731283078264,114.44664001464844,71400,0.0,0.0,0.0
2022-10-26,114.87151476910223,116.82209439589657,114.5335452398606,115.31570434570312,46700,0.0,0.0,0.0
2022-10-27,115.32536984932578,116.11718738127165,114.73633404745566,114.89083862304688,84500,0.0,0.0,0.0
2022-10-28,114.2728185147123,115.5957362100773,113.68379012730958,115.4605484008789,47500,0.0,0.0,0.0
2022-10-31,114.77494219446814,115.75988292427915,114.34041103632438,114.41765594482422,89600,0.0,0.0,0.0
2022-11-01,116.16547805772714,116.4841308691958,114.21489820705068,115.05500030517578,66600,0.0,0.0,0.0
2022-11-02,115.0453263216329,116.26202396869688,111.5593963202326,111.5980224609375,77300,0.0,0.0,0.0
2022-11-03,109.76333515708639,112.75679145147006,109.76333515708639,111.9746322631836,556700,0.0,0.0,0.0
2022-11-04,115.02602612988791,117.89394547645009,115.02602612988791,117.12144470214844,83200,0.0,0.0,0.0
2022-11-07,117.61393071781337,117.85533861553698,116.65795013845515,117.8456802368164,58500,0.0,0.0,0.0
2022-11-08,118.04844233966864,121.16743510071495,118.04844233966864,119.96039581298828,82300,0.0,0.0,0.0
2022-11-09,119.08167952451485,120.29837731042231,116.99591925871452,117.22766876220703,87800,0.0,0.0,0.0
2022-11-10,122.13307470216502,123.92914250465907,121.47644499102282,123.83258819580078,294800,0.0,0.0,0.0
2022-11-11,125.30033797567413,127.43439007107152,125.30033797567413,125.88937377929688,377000,0.0,0.0,0.0
2022-11-14,125.16516154229605,127.76271286779473,125.16516154229605,125.98595428466797,227100,0.0,0.0,0.0
2022-11-15,127.22194901142612,127.22194901142612,124.53749464367255,125.45484161376953,59300,0.0,0.0,0.0
2022-11-16,124.93341227597176,125.14585239167755,123.90017946464197,124.1705551147461,27600,0.0,0.0,0.0
2022-11-17,122.15238573581416,122.9055771331433,121.33160042762687,122.86695098876953,39800,0.0,0.0,0.0
2022-11-18,124.07398569775351,124.07398569775351,122.16203225634166,123.35941314697266,18800,0.0,0.0,0.0
2022-11-21,122.22964341587378,124.4216311608711,122.13308173427208,124.02571868896484,67000,0.0,0.0,0.0
2022-11-22,124.79822245585808,127.22195225710497,124.79822245585808,127.16401672363281,36200,0.0,0.0,0.0
2022-11-23,126.99984664538036,127.39574432373047,126.42046190802195,127.39574432373047,28200,0.0,0.0,0.0
2022-11-25,127.0964268757867,127.31853275322919,126.88398674437062,127.06745910644531,6500,0.0,0.0,0.0
2022-11-28,126.12112417346026,126.33356427104046,123.92913665808283,124.09329223632812,22200,0.0,0.0,0.0
2022-11-29,124.62439661857454,125.47415703711256,124.57611209763633,124.80786895751953,84500,0.0,0.0,0.0
2022-11-30,125.09756322803209,127.70476531982422,123.86155609215481,127.70476531982422,67800,0.0,0.0,0.0
2022-12-01,128.37104508671572,128.90214532184737,127.08675351243967,127.88822937011719,184100,0.0,0.0,0.0
2022-12-02,126.27563305942235,129.6360264920287,126.27563305942235,129.27874755859375,50100,0.0,0.0,0.0
2022-12-05,128.49659339797557,128.8828401121055,126.6908524367806,126.77775573730469,121000,0.0,0.0,0.0
2022-12-06,127.10608449360656,127.79167463666886,125.13618789815048,125.8314437866211,39800,0.0,0.0,0.0
2022-12-07,125.43552402485496,126.7970679551387,125.40655625905038,125.628662109375,37600,0.0,0.0,0.0
2022-12-08,126.71982779682214,127.4247494571821,126.00526985942787,126.362548828125,31700,0.0,0.0,0.0
2022-12-09,126.15008282360981,127.02881091516842,124.86579132080078,124.86579132080078,31600,0.0,0.0,0.0
2022-12-12,125.15548507343013,126.11146545410156,124.42161052124841,126.11146545410156,23400,0.0,0.0,0.0
2022-12-13,129.49697464522868,130.02124735720207,126.82703412013076,127.56490325927734,60700,0.707,0.0,0.0
2022-12-14,127.20566371353007,127.74935825479065,125.6910818301427,126.27360534667969,31700,0.0,0.0,0.0
2022-12-15,124.25416904315382,124.25416904315382,121.89491243450904,122.13763427734375,38600,0.0,0.0,0.0
2022-12-16,120.71043123665268,122.28326407118202,120.71043123665268,121.9143295288086,31900,0.0,0.0,0.0
2022-12-19,122.24443450723214,122.47744540617694,119.82691957927933,120.43858337402344,65000,0.0,0.0,0.0
2022-12-20,120.94343885437057,122.25413531666767,120.94343885437057,121.6424789428711,26300,0.0,0.0,0.0
2022-12-21,122.42889541326703,123.32211001254649,122.2638463387381,122.80754089355469,23300,0.0,0.0,0.0
2022-12-22,122.21530487212583,122.21530487212583,119.55507543475608,121.69102478027344,23400,0.0,0.0,0.0
2022-12-23,121.35121686400846,122.49686431884766,121.17645683166747,122.49686431884766,51200,0.0,0.0,0.0
2022-12-27,123.29298352306621,123.47745449142369,122.36093254822471,122.79783630371094,23100,0.0,0.0,0.0
2022-12-28,122.92404937812582,123.00172214475957,120.57450374207528,120.72013092041016,56300,0.0,0.0,0.0
2022-12-29,121.39004223683379,122.44831328313384,121.39004223683379,122.04053497314453,33200,0.0,0.0,0.0
2022-12-30,121.18616635202085,121.28325361167006,120.12790262946305,121.13761901855469,29800,0.0,0.0,0.0
2023-01-03,121.31237341110732,122.02112444744687,119.8560423621995,120.84635162353516,154200,0.0,0.0,0.0
2023-01-04,121.5939341384402,123.32211250021054,121.58423059782471,123.01142883300781,31300,0.0,0.0,0.0
2023-01-05,121.48713588306126,122.3609360114827,120.46770857263864,121.84636688232422,56500,0.0,0.0,0.0
2023-01-06,123.03084706693011,126.37070194541454,123.03084706693011,126.16680908203125,40700,0.0,0.0,0.0
2023-01-09,127.18623843871285,128.71053863633583,126.74934210927908,127.04061126708984,79500,0.0,0.0,0.0
2023-01-10,127.20567663644454,128.96298053388935,126.91440744130323,128.82705688476562,38100,0.0,0.0,0.0
2023-01-11,130.18628321081178,130.66202335288145,129.54549399444826,130.5843505859375,65900,0.0,0.0,0.0
2023-01-12,131.1377841442773,131.856231426148,129.94358183085768,131.48728942871094,151500,0.0,0.0,0.0
2023-01-13,131.0503665755308,132.60379221655734,130.94356837752818,132.4969940185547,52000,0.0,0.0,0.0
2023-01-17,132.73973266947064,132.7494362106769,130.67173767089844,130.67173767089844,54800,0.0,0.0,0.0
2023-01-18,132.02126713682466,132.40963099330943,129.00180667002485,129.05035400390625,18200,0.0,0.0,0.0
2023-01-19,127.90470768752772,128.72995306477546,127.2056675947028,128.26393127441406,16100,0.0,0.0,0.0
2023-01-20,128.03092570456243,130.8173828125,127.7785002960476,130.8173828125,24500,0.0,0.0,0.0
2023-01-23,130.5843739951856,131.55526153418324,130.17660300655476,131.2639923095703,68800,0.0,0.0,0.0
2023-01-24,130.65231868577948,131.72028588927677,129.58433666771683,131.55523681640625,32900,0.0,0.0,0.0
2023-01-25,130.54553308788363,132.17661689342225,129.81736750014673,132.14749145507812,50700,0.0,0.0,0.0
2023-01-26,132.1183463363576,133.8271026611328,131.45813526491324,133.8271026611328,94000,0.0,0.0,0.0
2023-01-27,132.79796755631241,134.11837491515038,132.77854566167164,133.361083984375,29900,0.0,0.0,0.0
2023-01-30,132.33193293300494,133.80768567649386,132.11833655639876,132.15716552734375,42800,0.0,0.0,0.0
2023-01-31,132.35139410493102,134.96306909477332,132.35139410493102,134.9242401123047,20700,0.0,0.0,0.0
