Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-24,50.107856167598534,50.989353450935674,48.8462658763971,49.3800163269043,12186717,0.0,0.0
2022-02-25,48.72495677770636,49.048443201929864,46.95387647182036,48.87052536010742,13027342,0.0,0.0
2022-02-28,47.253100103920694,48.23973093581688,45.83785237587069,47.91624450683594,10452524,0.0,0.0
2022-03-01,46.40395655092349,47.70598507966169,44.899749755859375,44.899749755859375,12416043,0.0,0.0
2022-03-02,44.48730136602553,46.6546524817358,44.131468751877314,46.33116912841797,10549846,0.0,0.0
2022-03-03,46.371601411108294,46.48482073230292,44.34173323184503,44.438777923583984,8214532,0.0,0.0
2022-03-04,43.96164197568961,43.96164197568961,41.40610885620117,41.40610885620117,9592903,0.0,0.0
2022-03-07,39.7886800629927,40.44373561606026,38.19551447196073,39.44093322753906,11367862,0.0,0.0
2022-03-08,38.7211758641511,40.93704755971527,38.42599428797451,40.257728576660156,8766179,0.0,0.0
2022-03-09,41.794289215508535,44.535825865948034,41.276713375129965,44.30938720703125,9119642,0.0,0.0
2022-03-10,44.53582282236204,44.57625785369166,42.45743074506967,43.0316162109375,6646877,0.0,0.0
2022-03-11,42.966924842930034,44.915923153366215,42.675787653819995,43.57345962524414,5302560,0.0,0.0
2022-03-14,44.640956075139215,45.33644971536888,43.94546243490955,44.20425033569336,5387169,0.0,0.0
2022-03-15,43.832244661230256,44.002073648678056,42.73239450157651,43.524932861328125,5126540,0.0,0.0
2022-03-16,44.98061466597078,45.17470713676572,43.67050051433925,44.729915618896484,5673362,0.0,0.0
2022-03-17,44.92400283007211,44.996787117472564,43.24188153292104,44.12337875366211,5053487,0.0,0.0
2022-03-18,43.85650501264061,44.33364579943477,43.24997027103762,43.686676025390625,7779427,0.0,0.0
2022-03-21,43.767546301355424,44.48730037126297,43.67050160602958,43.993988037109375,3028435,0.0,0.0
2022-03-22,44.05059446626166,44.65712916626712,43.93737514919317,44.12337875366211,3048727,0.0,0.0
2022-03-23,44.39834638608744,44.56008652338109,43.063968658447266,43.063968658447266,4179730,0.0,0.0
2022-03-24,42.9588330320992,43.34701489589885,42.117773869697565,42.29568862915039,6074928,0.0,0.0
2022-03-25,42.57065187851875,42.57065187851875,41.73767847469746,41.89942169189453,4778939,0.0,0.0
2022-03-28,42.81326741901231,43.61389468960098,42.255256529508074,42.57874298095703,4578757,0.0,0.0
2022-03-29,43.266147348501285,44.89974804849461,43.201448824939376,44.511566162109375,5458456,0.0,0.0
2022-03-30,44.09911970183216,44.16381822380216,42.789005481892914,43.096317291259766,4724905,0.0,0.0
2022-03-31,43.37127756548275,43.864592972153524,41.48697485934619,41.85898208618164,6170393,0.0,0.0
2022-04-01,42.117771909203576,42.716217764498424,41.98028910353092,42.158206939697266,3182865,0.0,0.0
2022-04-04,42.158211759712785,42.17438639075855,41.34949871739715,41.94794464111328,3298726,0.0,0.0
2022-04-05,41.90750577162568,42.33612265763768,41.050268914606534,41.34949493408203,4348680,0.0,0.0
2022-04-06,41.292886520689606,41.454626651244496,40.213252330764746,40.68635177612305,5447516,0.0,0.0
2022-04-07,40.92087866932747,41.7700298309699,40.71061463591786,40.71870040893555,3733694,0.0,0.0
2022-04-08,41.22010200091564,41.753852449794685,40.969399863943956,41.535499572753906,2888090,0.0,0.0
2022-04-11,41.43845425279012,42.73239378055293,40.977485018217244,41.567848205566406,4388030,0.0,0.0
2022-04-12,41.10688181383044,42.33612281546613,40.88044008405952,42.02072525024414,4425634,0.0,0.0
2022-04-13,41.54358565898144,41.67297961468704,41.07453372642187,41.519325256347656,3757594,0.0,0.0
2022-04-14,41.70533383199711,42.17438890530426,41.38184736178559,41.77811813354492,3868028,0.0,0.0
2022-04-19,41.891332316031054,42.538302091820114,41.6163697756963,42.206729888916016,4037912,0.0,0.0
2022-04-20,42.61917386856001,42.96692069027748,42.31186207808978,42.797088623046875,3526602,0.0,0.0
2022-04-21,42.797088623046875,42.797088623046875,42.797088623046875,42.797088623046875,0,0.0,0.0
2022-04-22,43.266144510532484,43.50875778798503,42.31186294555664,42.31186294555664,4151107,0.0,0.0
2022-04-25,42.05307731328797,42.36038912668378,41.57593650498739,41.83472442626953,5533934,0.0,0.0
2022-04-26,42.465520391696955,42.522133142717664,40.88044357299805,40.88044357299805,5507512,0.0,0.0
2022-04-27,40.88044357299805,40.88044357299805,40.88044357299805,40.88044357299805,0,0.0,0.0
2022-04-28,41.24436404959121,42.036902439560386,40.60548002293395,41.0907096862793,4735610,0.0,0.0
2022-04-29,41.65680644928429,41.65680644928429,40.54078469895656,40.7672233581543,5672719,0.0,0.0
2022-05-02,41.192151165105095,41.83821660973749,40.86261302951132,41.13578414916992,6898413,3.4,0.0
2022-05-03,41.235509843407584,41.565047972454664,40.420340059046424,41.20082092285156,5765056,0.0,0.0
2022-05-04,41.62575286703153,43.06097307916175,41.473992971327334,42.531978607177734,5724504,0.0,0.0
2022-05-05,43.30812831490051,43.42086566159314,41.0924237873881,41.25719451904297,4267155,0.0,0.0
2022-05-06,41.25719451904297,41.25719451904297,41.25719451904297,41.25719451904297,0,0.0,0.0
2022-05-09,41.01870908270752,41.36125473018925,40.29459523317758,40.82792663574219,3505484,0.0,0.0
2022-05-10,41.66044422519427,42.766126365528386,41.63009224427807,42.06802749633789,4569481,0.0,0.0
2022-05-11,42.31518009514179,43.15636828833416,41.90325988340698,43.01327896118164,4006353,0.0,0.0
2022-05-12,42.1720928957756,42.727102419129075,41.52169049032368,42.54499053955078,4343684,0.0,0.0
2022-05-13,42.54499053955078,42.54499053955078,42.54499053955078,42.54499053955078,0,0.0,0.0
2022-05-16,42.73577559197181,42.86585740421218,42.289166442393984,42.748783111572266,2439604,0.0,0.0
2022-05-17,43.23875346717647,44.25337965580053,43.173712563468264,43.95853042602539,3691977,0.0,0.0
2022-05-18,44.097279364942594,44.17532778167117,43.19105365059401,43.234413146972656,2876575,0.0,0.0
2022-05-19,42.761789789708935,42.783467884233424,41.7384897776134,42.37154769897461,3904935,0.0,0.0
2022-05-20,42.77046347292313,43.18672063057257,42.20678004445658,42.362876892089844,3392951,0.0,0.0
2022-05-23,43.15636705787047,43.2387524211156,42.462605154041675,43.13035202026367,2494084,0.0,0.0
2022-05-24,42.68807796126888,42.80948919310627,42.059356938527706,42.280494689941406,2581881,0.0,0.0
2022-05-25,42.280494689941406,42.280494689941406,42.280494689941406,42.280494689941406,0,0.0,0.0
2022-05-26,42.97425721323416,44.184006140997845,42.917890193044535,44.04525375366211,2285283,0.0,0.0
2022-05-27,44.04525375366211,44.04525375366211,44.04525375366211,44.04525375366211,0,0.0,0.0
2022-05-30,44.04525375366211,44.04525375366211,44.04525375366211,44.04525375366211,0,0.0,0.0
2022-05-31,44.487525709915886,44.99917575567546,44.210020936770135,44.47885513305664,7137618,0.0,0.0
2022-06-01,44.85175346475879,45.18996220534397,44.41815183670232,44.86042404174805,3246759,0.0,0.0
2022-06-02,44.86042404174805,44.86042404174805,44.86042404174805,44.86042404174805,0,0.0,0.0
2022-06-03,45.95309995329828,46.03114837520207,45.06855227442792,45.11191177368164,1534397,0.0,0.0
2022-06-06,45.63223215114687,45.72762503389527,45.25066392827099,45.54551315307617,1405360,0.0,0.0
2022-06-07,45.38074556205657,45.484809020971824,44.938470072460746,45.25066375732422,1871738,0.0,0.0
2022-06-08,45.35472699231014,45.918410399210316,45.35472699231014,45.68426513671875,2737353,0.0,0.0
2022-06-09,45.614888557611806,45.831689365030336,44.877767135635914,44.98183059692383,2487406,0.0,0.0
2022-06-10,44.75636108067211,44.75636108067211,43.03929901123047,43.03929901123047,3729744,0.0,0.0
2022-06-13,42.579676752842715,43.178049091473966,42.32385339099491,42.55799865722656,3596154,0.0,0.0
2022-06-14,42.90487723828015,43.23007844011082,41.91193247983406,41.96396255493164,3756926,0.0,0.0
2022-06-15,42.44525901378694,43.238750710580575,42.32385109893453,42.51897048950195,3809267,0.0,0.0
2022-06-16,42.03334311927434,42.03334311927434,39.34501102530318,39.60083770751953,7410335,0.0,0.0
2022-06-17,39.73525164810971,40.207879127659936,39.10653063096507,39.284305572509766,7527258,0.0,0.0
2022-06-20,39.45774449416197,39.67454528808594,38.98078340915276,39.67454528808594,2206746,0.0,0.0
2022-06-21,40.06479078704287,40.87562370809997,39.813301050748876,39.956390380859375,3139952,0.0,0.0
2022-06-22,38.36073732178902,38.47780830810671,37.467519008932825,37.63662338256836,6065374,0.0,0.0
2022-06-23,37.30707960032757,37.476183948524614,35.928226470947266,35.928226470947266,6135605,0.0,0.0
2022-06-24,36.092998900500056,36.72605688587921,35.62471165238093,36.608985900878906,4060324,0.0,0.0
2022-06-27,36.94285429968872,37.82740194397256,36.81711274920485,37.124969482421875,3108517,0.0,0.0
2022-06-28,37.37645803668527,37.9097894808037,37.268057632509134,37.31142044067383,3014948,0.0,0.0
2022-06-29,36.96020029670534,37.03824871880171,36.058311462402344,36.058311462402344,3776480,0.0,0.0
2022-06-30,35.58134454239748,36.18838741510303,34.43230300362904,36.01061248779297,7394956,0.0,0.0
2022-07-01,35.5032996433843,36.253431905543245,35.38189171843785,35.78947830200195,3225657,0.0,0.0
2022-07-04,36.13202104850243,36.50491867807343,35.52064122276942,36.32280349731445,2720036,0.0,0.0
2022-07-05,36.413861290840785,36.72605164230784,34.10276412963867,34.10276412963867,5554871,0.0,0.0
2022-07-06,34.809537469116535,35.12173116432046,34.22851288713421,34.47132873535156,3460029,0.0,0.0
2022-07-07,34.848564739854545,36.0366322983902,34.714145982928976,35.815494537353516,3505882,0.0,0.0
2022-07-08,35.663731776520876,37.50653858564202,35.39923453456231,37.216026306152344,5139891,0.0,0.0
2022-07-11,36.2534315324287,36.5959772074981,35.642051663374765,35.78514099121094,3447930,0.0,0.0
2022-07-12,35.78514099121094,35.78514099121094,35.78514099121094,35.78514099121094,0,0.0,0.0
2022-07-13,36.46155553376592,36.92551240346028,35.429584956944666,35.94557189941406,3944250,0.0,0.0
2022-07-14,34.913600062299956,35.81549220196572,34.809536602528595,35.035011291503906,4371252,0.0,0.0
2022-07-15,35.38188888101772,36.04096514661276,35.23879956318382,35.94990921020508,4081379,0.0,0.0
2022-07-18,37.27239598470702,37.454507876662696,36.812779312213756,37.04692459106445,3498960,0.0,0.0
2022-07-19,36.68269505769465,39.86099561077532,36.27077485690684,38.7509765625,4642688,0.0,0.0
2022-07-20,39.03281398397206,39.288640644310206,37.736346145923335,38.7336311340332,4895949,0.0,0.0
2022-07-21,38.57753459121869,39.17590360379695,37.523882578816824,37.87076187133789,3837275,0.0,0.0
2022-07-22,37.632281991404405,38.04853911638735,37.15965454312786,37.4111442565918,2737231,0.0,0.0
2022-07-25,37.30708080237545,38.14393199446799,36.84746418047882,37.4111442565918,3343016,0.0,0.0
2022-07-26,37.37645811151577,37.44149901577523,36.29245406758413,36.582969665527344,3152851,0.0,0.0
2022-07-27,36.79109350026722,36.83011936279323,35.92389033793627,36.092994689941406,4230247,0.0,0.0
2022-07-28,36.47023329917527,37.16399524431951,36.34448842972445,36.899497985839844,3003476,0.0,0.0
2022-07-29,37.042584784510254,37.85342096664867,36.674024086490135,37.649627685546875,3394141,0.0,0.0
2022-08-01,37.58024978637695,38.1742851678502,37.31141891222806,37.58024978637695,2654685,0.0,0.0
2022-08-02,37.2030218935697,38.178625579854376,37.07727702147441,37.93147277832031,2640176,0.0,0.0
2022-08-03,38.00518215452411,38.20463850012538,37.72334044360922,38.04420471191406,1687512,0.0,0.0
2022-08-04,38.04420168595596,38.811678334759414,38.0268572257896,38.35205841064453,2186010,0.0,0.0
2022-08-05,37.805725184235186,38.33038273188799,37.74068428154219,38.174285888671875,2225354,0.0,0.0
2022-08-08,38.58187330796757,39.05016053981498,38.1916311913299,38.850704193115234,1887595,0.0,0.0
2022-08-09,38.71194960000377,38.833357516450974,37.95314681409114,38.15260314941406,1718058,0.0,0.0
2022-08-10,37.80138832680432,38.68593600430997,37.40247564129718,38.5428466796875,2174922,0.0,0.0
2022-08-11,38.59054259885908,38.75531001678577,37.50220165097785,37.65829849243164,3063478,0.0,0.0
2022-08-12,37.66697109658427,38.57753376869956,37.554233757562734,38.29135513305664,2529555,0.0,0.0
2022-08-15,38.62956369030763,38.81601250452287,37.69298598521817,38.2089729309082,1935247,0.0,0.0
2022-08-16,38.24366289508001,38.902739233021265,38.174288353680794,38.80734634399414,2024200,0.0,0.0
2022-08-17,38.87672236931381,38.90707435002389,37.016571044921875,37.016571044921875,3325862,0.0,0.0
2022-08-18,37.2030193864188,38.308701504824235,37.08160815704409,37.67130661010742,2369236,0.0,0.0
2022-08-19,37.28973926652683,37.788381790435345,37.129305476434475,37.320091247558594,2794272,0.0,0.0
2022-08-22,36.94285660568167,37.1509868383179,35.620373652955735,35.711429595947266,4407077,0.0,0.0
2022-08-23,35.672405312242105,36.65234594065759,35.494630360835835,36.25343322753906,2591664,0.0,0.0
2022-08-24,36.21874277297563,36.53093646853377,35.75912611458051,36.07999038696289,1704974,0.0,0.0
2022-08-25,36.49191412499285,36.66101849306048,36.0496386176484,36.444217681884766,1672804,0.0,0.0
2022-08-26,36.782426486317256,37.11629828057593,35.455603269938116,35.503299713134766,2928714,0.0,0.0
2022-08-29,35.27782663506174,36.90816958631934,34.86590643603876,36.63066482543945,3065116,0.0,0.0
2022-08-30,36.99488987897424,37.50653992003469,36.06264573956947,36.582969665527344,2637160,0.0,0.0
2022-08-31,36.73472794120398,36.79976884257947,35.87619532090638,36.483238220214844,2959389,0.0,0.0
2022-09-01,36.30112606862525,36.30979664495491,35.56833831435797,35.819828033447266,2569270,0.0,0.0
2022-09-02,36.30979679761395,37.43282665379007,35.9629175049695,37.285400390625,3227662,0.0,0.0
2022-09-05,35.55533302898329,36.127687038100746,35.19977983101817,35.78947830200195,3884015,0.0,0.0
2022-09-06,35.83283862040661,36.76941973385647,35.80248663847729,36.46589660644531,2469505,0.0,0.0
2022-09-07,36.11901558643084,37.350442576054625,36.08432666353834,37.23770523071289,2721625,0.0,0.0
2022-09-08,37.38513043412933,37.49353083399256,36.426871296312505,36.85179901123047,2402485,0.0,0.0
2022-09-09,36.89949479565415,37.74068294223203,36.843127779649976,37.710330963134766,2353026,0.0,0.0
2022-09-12,38.33038503230212,39.19325135600252,38.19163264201804,38.954769134521484,3804363,0.0,0.0
2022-09-13,39.35368360972144,39.44907649457735,38.10924578039558,38.339054107666016,2807249,0.0,0.0
2022-09-14,38.02252657144792,38.14393449400902,36.65234388398922,37.09028244018555,3083464,0.0,0.0
2022-09-15,37.04258562988517,37.42849079766966,36.26643835194846,36.643672943115234,3420523,0.0,0.0
2022-09-16,36.249092231259205,36.33581453405532,35.564000925699084,35.88920211791992,5497824,0.0,0.0
2022-09-19,35.82416483463979,37.020902850479196,35.59001957724922,36.765079498291016,2451615,0.0,0.0
2022-09-20,36.84746673036301,37.012234153284105,35.962919038018505,36.075653076171875,2719784,0.0,0.0
2022-09-21,35.72877100724697,36.16237258911133,35.45993683556875,36.16237258911133,1747654,0.0,0.0
2022-09-22,35.29950882065558,36.296790543380375,35.22146039817123,35.55533218383789,2487342,0.0,0.0
2022-09-23,35.55099390293811,35.559667787397444,33.92065428505317,34.50601577758789,5401195,0.0,0.0
2022-09-26,34.25452701827998,35.13907469521982,34.25452701827998,34.52336120605469,2280095,0.0,0.0
2022-09-27,34.98731157042381,35.10438253817837,34.18514602336129,34.250186920166016,3000536,0.0,0.0
2022-09-28,33.820926510243595,34.323905979574555,32.867004265253094,34.180816650390625,4627324,0.0,0.0
2022-09-29,34.17213969656911,34.28487703441852,33.15317663817433,33.69084167480469,3629948,0.0,0.0
2022-09-30,33.92932356696942,34.53636643937577,33.82526011425098,34.341243743896484,2634013,0.0,0.0
2022-10-03,33.96834957018648,35.516310540648455,33.73420760482566,35.503299713134766,2257882,0.0,0.0
2022-10-04,35.98893160608407,36.70871182610218,35.92389070661824,36.68269348144531,2815387,0.0,0.0
2022-10-05,36.2577676067707,36.61765442679345,35.88486995970524,36.34882354736328,2384098,0.0,0.0
2022-10-06,36.60031452663412,36.79977087592013,35.72877433952873,35.78947830200195,1693445,0.0,0.0
2022-10-07,35.7070935012662,36.25343248030474,35.251813775499,35.290836334228516,1811165,0.0,0.0
2022-10-10,34.99164507682779,38.13525643247267,34.96563004144761,37.45450210571289,4969378,0.0,0.0
2022-10-11,37.224699815873656,37.229036758509814,35.55533417769102,35.95858383178711,5247994,0.0,0.0
2022-10-12,36.04096500973728,37.06859865109102,35.785138353843614,36.53960418701172,3324529,0.0,0.0
2022-10-13,36.32280686701168,37.5672447284106,35.988935069528885,37.2593879699707,3126131,0.0,0.0
2022-10-14,38.135258695660895,38.47347071626193,37.3417702964181,37.56724166870117,2665717,0.0,0.0
2022-10-17,37.6019310014247,38.35205991129554,37.28973732244956,38.226318359375,1987259,0.0,0.0
2022-10-18,38.6512462609026,39.540130861885615,38.373741502258845,38.96343994140625,2490901,0.0,0.0
2022-10-19,39.128205023689624,39.45774314546309,38.80734078592249,39.067501068115234,1781458,0.0,0.0
2022-10-20,38.70761401245881,39.70056208974872,38.66859145571409,39.41438674926758,2030400,0.0,0.0
2022-10-21,39.02848352825738,40.012757769902535,38.98078708444765,39.96072769165039,3170028,0.0,0.0
2022-10-24,40.294596033950626,40.84526859963213,39.54880076720646,40.40733337402344,2586843,0.0,0.0
2022-10-25,40.41166785610771,40.736869056585356,39.30598575935434,39.843650817871094,3308342,0.0,0.0
2022-10-26,39.76126823147789,40.784568345082086,38.685938039359606,39.45774841308594,3944074,0.0,0.0
2022-10-27,39.62251582038111,40.1645178587279,38.80734594562999,39.900020599365234,2698211,0.0,0.0
2022-10-28,39.427394899098914,39.67454768679028,38.92441543888897,39.284305572509766,2133275,0.0,0.0
2022-10-31,39.982403188413,40.03877020556027,39.17156700448908,39.4013786315918,1991798,0.0,0.0
2022-11-01,39.6311893572067,40.177528333331296,39.29731425197361,39.45341110229492,2022800,0.0,0.0
2022-11-02,39.63118867967266,39.657203718242165,38.81168188355499,39.071842193603516,1656138,0.0,0.0
2022-11-03,38.685936289060024,38.92441519040175,38.321709215350786,38.62089538574219,1785945,0.0,0.0
2022-11-04,38.95476731836377,41.02304886461922,38.95476731836377,40.59811782836914,3477866,0.0,0.0
2022-11-07,40.333618400085975,41.36559230030065,40.15150652644254,41.283206939697266,2409048,0.0,0.0
2022-11-08,41.2788709479708,41.93361028947,40.84960629075105,41.88591384887695,2286638,0.0,0.0
2022-11-09,41.7991948133141,41.803531755577886,40.71519081560428,41.23117446899414,2399984,0.0,0.0
2022-11-10,40.88863279579125,42.51463881935478,40.875621968783854,42.41057205200195,0,0.0,0.0
2022-11-11,42.657725360920985,44.036578618218876,42.423580093668384,43.949859619140625,4347291,0.0,0.0
2022-11-14,43.99321562350505,44.921122734016556,43.637662462543794,44.470176696777344,3171903,0.0,0.0
2022-11-15,44.57424485094565,44.79971622255682,43.18671777571871,43.62031936645508,3333244,0.0,0.0
2022-11-16,43.5075833270189,43.57696117150685,42.51897219988952,42.98726272583008,2741384,0.0,0.0
2022-11-17,43.086995518552385,43.34281889446076,42.08103986099986,42.45393753051758,2469408,0.0,0.0
2022-11-18,42.809486514104,43.256095623317165,42.62303769774031,43.03495788574219,3735973,0.0,0.0
2022-11-21,42.926555866702074,42.98292288045323,41.96395984221056,42.2067756652832,2029774,0.0,0.0
2022-11-22,42.167753833551174,43.16070185292972,41.89891966189054,42.94390106201172,2869362,0.0,0.0
2022-11-23,42.96124945963656,43.134690769890284,42.26748752673953,42.72710418701172,2000156,0.0,0.0
2022-11-24,42.909213151368924,43.3948481253768,42.757453255778216,43.26042938232422,1928731,0.0,0.0
2022-11-25,43.28211352450695,43.321139390481726,42.77480042365966,43.017616271972656,0,0.0,0.0
2022-11-28,42.7834662218674,43.02194840919363,42.34553101694828,42.4149055480957,2239466,0.0,0.0
2022-11-29,42.527646078431275,42.731439361438376,42.206778509896914,42.54499053955078,2147838,0.0,0.0
2022-11-30,42.88320103030032,42.90921606899403,41.83821953453206,42.072364807128906,3429311,0.0,0.0
2022-12-01,42.52330802036712,42.61870089996258,41.32656669946352,41.50434494018555,2872543,0.0,0.0
2022-12-02,41.45231270217779,42.267485835313984,41.23984884238106,42.258811950683594,2509795,0.0,0.0
2022-12-05,42.284827096971306,42.32818990399926,41.261530351842374,41.59973907470703,2111883,0.0,0.0
2022-12-06,41.408951015147274,41.76450417949713,41.196487166578066,41.56071090698242,1944656,0.0,0.0
2022-12-07,41.27887324894169,41.50434794578956,40.95800897370818,41.127113342285156,2396424,0.0,0.0
2022-12-08,40.87995717048563,41.14879134585712,40.72386033422059,40.84526824951172,1802377,0.0,0.0
2022-12-09,40.99269627751687,41.460986806508345,40.75855101302113,41.382938385009766,1683741,0.0,0.0
2022-12-12,41.10543310081837,41.135785080565704,40.45069375699128,40.498390197753906,2078818,0.0,0.0
2022-12-13,40.75855008600824,41.62575327932757,40.50272673187551,41.222503662109375,3193409,0.0,0.0
2022-12-14,41.14879358009799,41.70380311334548,40.88863327490294,40.9580078125,2543304,0.0,0.0
2022-12-15,40.67183309488451,40.72386317185325,39.63552549243145,39.73091506958008,3877945,0.0,0.0
2022-12-16,39.73091424059826,39.96072587218052,39.31465709294443,39.70923614501953,6157075,0.0,0.0
2022-12-19,39.89134716552157,40.11681854175492,39.47509002685547,39.47509002685547,1894993,0.0,0.0
2022-12-20,39.21926443705414,39.77427727859485,39.03281561178383,39.7179069519043,2031572,0.0,0.0
2022-12-21,39.887008830574175,40.411666350827865,39.7525933979812,40.324947357177734,1501316,0.0,0.0
2022-12-22,40.47237169314136,40.62846853354794,39.466416115031016,39.61817932128906,1370649,0.0,0.0
2022-12-23,39.80028934368369,40.220883404721334,39.58782549619161,40.09513854980469,1321140,0.0,0.0
2022-12-27,40.48971497679882,40.81491616683727,40.38565152225944,40.476707458496094,1181785,0.0,0.0
2022-12-28,40.58510945441801,40.85394363969878,40.30760469263295,40.36397171020508,1048904,0.0,0.0
2022-12-29,40.38131829871412,40.68917505665936,40.194869466931195,40.55042266845703,1039546,0.0,0.0
2022-12-30,40.459365362444906,40.55909518878984,40.229557037353516,40.229557037353516,797598,0.0,0.0
2023-01-02,40.48104672151635,41.859899978657225,40.38999078005923,41.61274719238281,1967041,0.0,0.0
2023-01-03,41.80786549345943,42.79214297836807,41.80786549345943,42.39756393432617,3344995,0.0,0.0
2023-01-04,42.79647879129559,44.19267654418945,42.74444871382288,44.19267654418945,4240717,0.0,0.0
2023-01-05,44.175327680402454,45.24198716783608,44.07126422770875,44.7650260925293,3592362,0.0,0.0
2023-01-06,44.90378310509982,45.79700469970703,44.67831171628077,45.79700469970703,2592280,0.0,0.0
2023-01-09,45.92708057786136,46.117866340042816,45.346056023025355,45.82301712036133,2790442,0.0,0.0
2023-01-10,45.632233192836324,45.72762607776235,44.44416568993447,44.834407806396484,3082636,0.0,0.0
2023-01-11,44.95581380135726,45.502152740969144,44.58291616252413,45.24198913574219,2839224,0.0,0.0
2023-01-12,45.6148867884275,46.256618609068454,45.55418282935415,46.039817810058594,3007680,0.0,0.0
2023-01-13,46.13521074509209,46.16989966692264,45.67559080113151,45.753639221191406,2501604,0.0,0.0
2023-01-16,45.77098334346511,46.1525548645427,44.938469074397425,45.961769104003906,2923417,0.0,0.0
2023-01-17,46.03981791988837,46.291307641287986,45.71895366286129,45.82301712036133,2438711,0.0,0.0
2023-01-18,44.88643785667409,46.23927609023761,44.7910482799222,46.07450866699219,4019550,0.0,0.0
2023-01-19,45.65825032457572,45.9444256636221,45.12058195259186,45.25066375732422,3023788,0.0,0.0
2023-01-20,45.19862766167682,45.64957370074097,45.042530828611625,45.49347686767578,3496093,0.0,0.0
2023-01-23,45.606215462807235,45.78832733703549,45.31136624867298,45.588871002197266,1208110,0.0,0.0
2023-01-24,45.76231089735967,45.996456146240234,45.588869604694345,45.996456146240234,1823231,0.0,0.0
2023-01-25,46.005126372415766,46.10051924806224,45.47613192246166,45.849029541015625,1259946,0.0,0.0
2023-01-26,46.08317873893028,46.135212123230424,45.11191205548521,45.632232666015625,2412368,0.0,0.0
2023-01-27,45.632232666015625,45.632232666015625,45.632232666015625,45.632232666015625,0,0.0,0.0
2023-01-30,45.62356169093851,45.77965853435803,45.25066404367162,45.7709846496582,1739897,0.0,0.0
2023-01-31,45.736297426858435,45.736297426858435,45.2419885680009,45.44144821166992,2101716,0.0,0.0
2023-02-01,45.519496810342574,45.77965710521421,45.285351552522805,45.736297607421875,1938360,0.0,0.0
2023-02-02,45.93575403016816,46.76826829857046,45.8143461128742,46.69021987915039,3629090,0.0,0.0
2023-02-03,46.482091186407175,46.86366271972656,46.10052296120554,46.86366271972656,2471023,0.0,0.0
2023-02-06,46.58615813262766,46.62951763209312,45.80567390977842,45.91841125488281,1736226,0.0,0.0
2023-02-07,46.06583421468891,46.11786759891812,45.63223260379883,45.91841125488281,1605203,0.0,0.0
2023-02-08,46.34333869412576,46.499435537729305,45.76231412702635,45.840362548828125,1719398,0.0,0.0
2023-02-09,45.840361811816685,46.343337949027585,45.74496893024625,45.831687927246094,1727351,0.0,0.0
2023-02-10,45.62356314931232,45.770986112744446,44.43549563252471,44.47885513305664,3290765,0.0,0.0
2023-02-13,44.66963537667161,44.877765600244516,44.36611557991702,44.808387756347656,1455638,0.0,0.0
2023-02-14,44.877765067101244,44.938469025731,44.26205159636074,44.279396057128906,2205821,0.0,0.0
2023-02-15,44.35744668988416,44.92980069132251,44.314083881741205,44.834407806396484,1813500,0.0,0.0
2023-02-16,45.08589503818826,45.510822746240244,44.8257314362261,45.44144821166992,2214033,0.0,0.0
2023-02-17,45.094566006272785,45.415430261198324,44.53955649241748,45.302696228027344,2164661,0.0,0.0
2023-02-20,45.48480924944001,46.29997907991987,45.44144975035068,46.05716323852539,2271284,0.0,0.0
2023-02-21,46.05716196947672,46.20458492394196,45.12058093598824,45.51949691772461,2003891,0.0,0.0
2023-02-22,45.23331986365368,45.45012066884913,44.574246871431335,45.406761169433594,2447350,0.0,0.0
2023-02-23,45.68426461813388,45.77098361446443,45.07722171946709,45.24198913574219,2039899,0.0,0.0
2023-02-24,44.053922985071516,44.184004791527364,41.686458587646484,41.686458587646484,15255950,0.0,0.0
2023-02-27,41.71680999791276,42.48428669090094,41.465320273198124,41.53036117553711,4646830,0.0,0.0
2023-02-28,41.34391204928654,42.1937707914145,41.21816718785343,42.03767395019531,4673550,0.0,0.0
2023-03-01,42.414911869805046,42.77480202136701,41.877246767835985,41.950958251953125,3534679,0.0,0.0
2023-03-02,41.07941591881416,42.00298947236203,40.945000477285426,41.907596588134766,2886750,0.0,0.0
2023-03-03,42.09404534750106,42.74011082403807,42.08970840510184,42.63604736328125,2411864,0.0,0.0
2023-03-06,42.753119109274834,42.77046357106475,41.755837367238165,41.846893310546875,3025485,0.0,0.0
2023-03-07,41.81654168148936,41.859901182270285,41.495674097851264,41.638763427734375,2279063,0.0,0.0
2023-03-08,41.339574315888946,42.06802512493234,41.13144740365805,41.87290573120117,2605483,0.0,0.0
2023-03-09,41.955293233899255,42.029004714571656,41.46965823371123,41.61708450317383,1659878,0.0,0.0
2023-03-10,41.00136615077849,41.530360630959706,40.84526931045886,41.23117446899414,2745125,0.0,0.0
2023-03-13,41.2268414809243,41.2268414809243,39.53579455637263,39.631187438964844,5650106,0.0,0.0
2023-03-14,39.795952244903994,40.363969252706546,39.51411055796744,40.24256134033203,3057144,0.0,0.0
2023-03-15,40.19486804382151,40.22955696667339,38.57753588623621,38.62089538574219,5292272,0.0,0.0
2023-03-16,39.475089188845885,39.609504623278575,38.40409273120872,39.09785461425781,3649612,0.0,0.0
2023-03-17,39.388367050035406,39.88700954272037,38.56452667129754,38.95043182373047,7187730,0.0,0.0
