Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-18,35.26383563392884,35.26383563392884,34.759660020409285,34.816734313964844,11700,0.0,0.0,0.0
2022-01-19,35.14968317004041,35.387502401733734,35.08309407547296,35.13065719604492,7100,0.0,0.0,0.0
2022-01-20,35.377986621471045,35.397012594940115,34.75965881347656,34.75965881347656,2500,0.0,0.0,0.0
2022-01-21,34.42670897832933,34.445734951387955,34.04620040365685,34.074737548828125,9000,0.0,0.0,0.0
2022-01-24,33.703738763141175,34.046199006475916,33.075896193305205,34.01765823364258,24400,0.0,0.0,0.0
2022-01-25,33.770331204042485,34.074739533039846,33.47543404771162,33.779842376708984,6600,0.0,0.0,0.0
2022-01-26,34.093762874644185,34.33158209011218,33.58007249831335,33.665687561035156,31000,0.0,0.0,0.0
2022-01-27,33.64666158833773,34.14132599197114,33.51348340828898,33.665687561035156,13100,0.0,0.0,0.0
2022-01-28,33.608613312512475,34.046199798583984,33.33274215131525,34.046199798583984,2500,0.0,0.0,0.0
2022-01-31,34.13181338684556,34.75014114379883,34.13181338684556,34.75014114379883,34700,0.0,0.0,0.0
2022-02-01,34.78819535470003,34.987962629403526,34.74063223627062,34.902347564697266,8500,0.0,0.0,0.0
2022-02-02,34.769168439422735,34.99747648206409,34.769168439422735,34.911861419677734,2600,0.0,0.0,0.0
2022-02-03,34.731118380663396,35.03553033033099,34.550377074178556,34.72160720825195,7900,0.0,0.0,0.0
2022-02-04,34.59794043522865,34.59794043522865,34.10327600321442,34.407684326171875,3900,0.0,0.0,0.0
2022-02-07,34.398169595750886,34.47427348303524,34.22693947819416,34.303043365478516,15300,0.0,0.0,0.0
2022-02-08,34.350609455975054,34.911862972395724,34.350609455975054,34.75965881347656,8100,0.0,0.0,0.0
2022-02-09,35.18773589757416,35.435066307327794,35.18773589757416,35.33042526245117,12300,0.0,0.0,0.0
2022-02-10,35.15919241562817,35.51116747200348,34.8547841060513,34.940399169921875,33100,0.0,0.0,0.0
2022-02-11,35.04503833611947,35.168705339294405,34.64550018310547,34.64550018310547,4600,0.0,0.0,0.0
2022-02-14,34.50281507002968,34.50281507002968,34.112791669548244,34.33158493041992,6500,0.0,0.0,0.0
2022-02-15,34.674042468534466,35.02601389264837,34.674042468534466,34.978450775146484,3600,0.0,0.0,0.0
2022-02-16,35.0640663678636,35.29237078685477,34.87381026614875,35.111629486083984,9600,0.0,0.0,0.0
2022-02-17,34.92137058305801,35.02601161204878,34.82624435424805,34.82624435424805,2700,0.0,0.0,0.0
2022-02-18,35.05455172097136,35.17821873195448,34.816732499991005,34.902347564697266,5800,0.0,0.0,0.0
2022-02-22,34.6740430335173,34.70258017871677,34.236456539236606,34.45524978637695,7600,0.0,0.0,0.0
2022-02-23,34.67404315634614,34.67404315634614,33.81789250899603,33.865455627441406,3700,0.0,0.0,0.0
2022-02-24,32.96174493327345,33.19956415031343,32.37195066225437,33.180538177490234,11200,0.0,0.0,0.0
2022-02-25,33.32322879047788,34.24596854871152,33.32322879047788,34.169864654541016,18800,0.0,0.0,0.0
2022-02-28,33.53250824351502,33.589586159671136,33.21858514790604,33.503971099853516,6400,0.0,0.0,0.0
2022-03-01,33.20907729521747,33.20907729521747,32.21974842263643,32.33390426635742,6100,0.0,0.0,0.0
2022-03-02,32.4100019708288,32.990281429613304,32.4100019708288,32.771488189697266,9200,0.0,0.0,0.0
2022-03-03,32.55269577478896,32.59074409181846,32.191209546759076,32.314876556396484,20800,0.0,0.0,0.0
2022-03-04,31.801184903781408,31.801184903781408,31.420672718015727,31.68703269958496,11900,0.0,0.0,0.0
2022-03-07,31.772649885046835,31.772649885046835,30.726243118619113,30.821372985839844,18700,0.0,0.0,0.0
2022-03-08,30.94503555745998,31.28749581279594,30.450371147400627,30.602575302124023,30700,0.0,0.0,0.0
2022-03-09,31.31603417818552,32.0199806892349,31.31603417818552,31.90582847595215,11400,0.0,0.0,0.0
2022-03-10,31.639464207905238,32.15315454167781,31.46823772548066,32.13412857055664,10200,0.0,0.0,0.0
2022-03-11,32.35292677590604,32.543182887574496,32.11510754352885,32.1246223449707,10100,0.0,0.0,0.0
2022-03-14,32.6763610020587,33.06638439710835,32.62879788145918,32.781002044677734,13700,0.0,0.0,0.0
2022-03-15,32.71441000595907,32.7429471499839,32.40049053518643,32.704898834228516,22500,0.0,0.0,0.0
2022-03-16,33.22809902622089,33.75130054221646,33.08540605420709,33.68471145629883,8500,0.0,0.0,0.0
2022-03-17,33.53250915975849,34.0652255052722,33.456405269470864,33.979610443115234,14200,0.0,0.0,0.0
2022-03-18,33.75130575394726,34.32207410130503,33.75130575394726,34.29353332519531,3900,0.0,0.0,0.0
2022-03-21,34.30304751037599,34.322073484496016,33.72276800063236,33.884483337402344,17600,0.0,0.0,0.0
2022-03-22,34.22694353076822,34.35061054783131,33.960587151401725,33.9891242980957,5300,0.0,0.0,0.0
2022-03-23,33.675201828652625,33.789354034196684,33.532508850097656,33.532508850097656,7700,0.0,0.0,0.0
2022-03-24,33.49445829934286,33.76081829514248,33.49445829934286,33.5895881652832,4900,0.0,0.0,0.0
2022-03-25,33.58007553386599,33.846435546875,33.58007553386599,33.846435546875,2700,0.0,0.0,0.0
2022-03-28,33.903505762269745,33.95106887817383,33.71324966982027,33.95106887817383,4700,0.0,0.0,0.0
2022-03-29,34.38866016982653,34.4932975769043,34.131814980453974,34.4932975769043,5400,0.0,0.0,0.0
2022-03-30,34.4076820503288,34.4076820503288,34.02717348621685,34.084251403808594,12900,0.0,0.0,0.0
2022-03-31,33.77983855098637,33.86545361062267,33.608612060546875,33.608612060546875,2600,0.0,0.0,0.0
2022-04-01,33.779837616832886,33.78935241699219,33.52299607385983,33.78935241699219,2100,0.0,0.0,0.0
2022-04-04,33.76081848144531,33.76081848144531,33.570562377348075,33.76081848144531,2600,0.0,0.0,0.0
2022-04-05,33.85594514140718,33.86545631375568,33.59909994199695,33.618125915527344,13700,0.0,0.0,0.0
2022-04-06,33.332744681183364,33.332744681183364,33.00931037805372,33.22810363769531,15000,0.0,0.0,0.0
2022-04-07,32.99979152142033,33.275662669655404,32.97125437809707,33.1615104675293,6000,0.0,0.0,0.0
2022-04-08,33.18053948934768,33.66568911460392,33.18053948934768,33.513484954833984,2200,0.0,0.0,0.0
2022-04-11,33.77984071760341,33.789355518636114,33.484947204589844,33.484947204589844,3500,0.0,0.0,0.0
2022-04-12,33.58007465908491,33.77984194201243,33.37079620361328,33.37079620361328,10500,0.0,0.0,0.0
2022-04-13,33.57055918815732,33.79886358831848,33.56104438799801,33.78935241699219,7000,0.0,0.0,0.0
2022-04-14,33.90350939437464,33.95107251537419,33.67520496204338,33.779842376708984,4500,0.0,0.0,0.0
2022-04-18,33.78935369241577,33.79886486410108,33.570560455322266,33.570560455322266,8300,0.0,0.0,0.0
2022-04-19,33.76081944627985,34.14132803651533,33.75130464494472,34.13181686401367,3000,0.0,0.0,0.0
2022-04-20,34.46476132951211,34.89283665627899,34.46476132951211,34.79771041870117,16200,0.0,0.0,0.0
2022-04-21,35.006988679645715,35.14016686307471,34.5218390644639,34.62648010253906,13200,0.0,0.0,0.0
2022-04-22,34.38866081684054,34.38866081684054,33.865455627441406,33.865455627441406,4600,0.0,0.0,0.0
2022-04-25,33.47542980365703,33.59909680564403,32.82856127934001,33.54201889038086,34300,0.0,0.0,0.0
2022-04-26,33.32322925489153,33.46592224403318,32.72392740969688,32.819053649902344,19100,0.0,0.0,0.0
2022-04-27,32.990282863815146,33.608614294379066,32.990282863815146,33.380306243896484,7500,0.0,0.0,0.0
2022-04-28,33.28517985194079,33.751303494131776,33.15199803962431,33.5895881652832,6100,0.0,0.0,0.0
2022-04-29,34.13181639511816,34.29353172725911,33.50397378246298,33.513484954833984,85400,0.0,0.0,0.0
2022-05-02,33.60861516599766,33.68471543224323,33.018820865635604,33.475433349609375,18300,0.0,0.0,0.0
2022-05-03,33.779841350850454,34.027175378670485,33.73227823129534,33.89399719238281,4700,0.0,0.0,0.0
2022-05-04,33.97009842377784,34.84527508957614,33.922535302870365,34.816734313964844,5600,0.0,0.0,0.0
2022-05-05,34.44573617719463,34.44573617719463,33.7037413456699,33.96058654785156,10200,0.0,0.0,0.0
2022-05-06,33.760816890018965,33.760816890018965,33.33274158318725,33.532508850097656,7600,0.0,0.0,0.0
2022-05-09,33.1519997290011,33.41835973837402,32.847591400146484,32.847591400146484,7100,0.0,0.0,0.0
2022-05-10,33.304201173035516,33.33274194635738,32.438539378158936,32.838077545166016,2900,0.0,0.0,0.0
2022-05-11,32.742950005440456,33.190051321263965,32.30536349101043,32.33390426635742,19300,0.0,0.0,0.0
2022-05-12,32.09608310310479,32.20072051029996,31.753622850223817,31.95339012145996,82000,0.0,0.0,0.0
2022-05-13,32.17218417588703,32.48610729187973,32.17218417588703,32.343414306640625,2600,0.0,0.0,0.0
2022-05-16,32.23877326797639,32.50512963633382,31.972416899618967,32.343414306640625,4600,0.0,0.0,0.0
2022-05-17,33.094924422675,33.5325109284094,32.96174623648048,33.513484954833984,7700,0.0,0.0,0.0
2022-05-18,33.00930509796542,33.00930509796542,32.13412857055664,32.13412857055664,5100,0.0,0.0,0.0
2022-05-19,31.962900453078575,32.4004905584954,31.877285392109325,32.21974563598633,6800,0.0,0.0,0.0
2022-05-20,32.46708086475135,32.46708086475135,31.639467368066676,32.105594635009766,5300,0.0,0.0,0.0
2022-05-23,32.42902801610459,32.76197346263035,32.390976071120726,32.666847229003906,3200,0.0,0.0,0.0
2022-05-24,32.70489750184602,32.70489750184602,32.2292591003659,32.54317855834961,9100,0.0,0.0,0.0
2022-05-25,32.448054776918426,33.0568713961185,32.448054776918426,32.866615295410156,3500,0.0,0.0,0.0
2022-05-26,33.02833532957774,33.58007404793125,33.02833532957774,33.513484954833984,5800,0.0,0.0,0.0
2022-05-27,33.65617590318929,33.913021087646484,33.65617590318929,33.913021087646484,9700,0.0,0.0,0.0
2022-05-31,33.789352485264544,33.789352485264544,33.54201848428503,33.68471145629883,5400,0.0,0.0,0.0
2022-06-01,33.77032988994338,33.808381836795725,33.10443533536092,33.446895599365234,16800,0.0,0.0,0.0
2022-06-02,33.665689059303375,33.99863815307617,33.49445892623928,33.99863815307617,25800,0.0,0.0,0.0
2022-06-03,33.684713798802676,33.84643275358678,33.65617665394859,33.732276916503906,5800,0.0,0.0,0.0
2022-06-06,33.91302135353017,34.1222997941547,33.789354346229395,33.979610443115234,11600,0.0,0.0,0.0
2022-06-07,33.7608211625764,34.16986691994498,33.6181281659631,34.15084457397461,15300,0.0,0.0,0.0
2022-06-08,33.74179274422082,33.779841062239775,33.42786962593907,33.446895599365234,3500,0.0,0.0,0.0
2022-06-09,33.12346302418554,33.20907809462045,32.53367233276367,32.53367233276367,17900,0.0,0.0,0.0
2022-06-10,32.0485151129552,32.0485151129552,31.648980585987715,31.706058502197266,7900,0.0,0.0,0.0
2022-06-13,30.983088021905452,30.983088021905452,30.298169314186865,30.374271392822266,10600,0.0,0.0,0.0
2022-06-14,30.12693830171887,30.355244530941643,29.965221162550662,30.174501419067383,6300,0.0,0.0,0.0
2022-06-15,30.574038683816173,30.574038683816173,30.107913225143857,30.56452751159668,3600,0.0,0.0,0.0
2022-06-16,29.965220654628165,30.01278377117046,29.40396717022942,29.470556259155273,8100,0.0,0.0,0.0
2022-06-17,29.603737123856774,29.603737123856774,29.147122845277806,29.480070114135742,5600,0.0,0.0,0.0
2022-06-21,29.9747357756465,29.9747357756465,29.746429534033442,29.83204460144043,7700,0.0,0.0,0.0
2022-06-22,29.327865264170185,29.717888628198374,29.327865264170185,29.45153045654297,6400,0.0,0.0,0.0
2022-06-23,29.365918400507255,29.365918400507255,28.785638916838526,29.147123336791992,5600,0.0,0.0,0.0
2022-06-24,29.48958298861668,30.15547752380371,29.48958298861668,30.15547752380371,4500,0.0,0.0,0.0
2022-06-27,30.231580036379285,30.412321338017094,30.069862893470894,30.203041076660156,14300,0.0,0.0,0.0
2022-06-28,30.20304018325587,30.440859397297253,29.91765785217285,29.91765785217285,2600,0.0,0.0,0.0
2022-06-29,29.9081448658812,29.96522096921448,29.803503831089678,29.91765785217285,2100,0.0,0.0,0.0
2022-06-30,29.109072713805936,29.689350373272642,29.109072713805936,29.480070114135742,3500,0.0,0.0,0.0
2022-07-01,29.394456446259948,29.84155775959984,29.375430472412138,29.813018798828125,4000,0.0,0.0,0.0
2022-07-05,28.842714423183534,29.11858558654785,28.776125332555356,29.11858558654785,2500,0.0,0.0,0.0
2022-07-06,29.09955929734119,29.565684741087892,29.09955929734119,29.432506561279297,2000,0.0,0.0,0.0
2022-07-07,29.851068417455313,29.984248417677147,29.851068417455313,29.95570945739746,3100,0.0,0.0,0.0
2022-07-08,29.641787707245964,29.746428745618093,29.641787707245964,29.7178897857666,3300,0.0,0.0,0.0
2022-07-11,29.42299512875369,29.489584222174507,29.27079096824419,29.280303955078125,4600,0.0,0.0,0.0
2022-07-12,29.43250725975004,29.708376612245516,29.43250725975004,29.546659469604492,3100,0.0,0.0,0.0
2022-07-13,29.061507500264348,29.356404634797173,29.061507500264348,29.223224639892578,4400,0.0,0.0,0.0
2022-07-14,28.509766707451696,28.89979007307124,28.46220359044116,28.880765914916992,4300,0.0,0.0,0.0
2022-07-15,29.384941874844575,29.44201979331026,29.204200576286482,29.308839797973633,5500,0.0,0.0,0.0
2022-07-18,29.508610541069675,29.57519963526953,29.242252349853516,29.242252349853516,2900,0.0,0.0,0.0
2022-07-19,29.832044956779928,30.31719640639275,29.80350599583209,30.26011848449707,62100,0.0,0.0,0.0
2022-07-20,30.155476848030617,30.39329606035131,30.022296855327742,30.31719398498535,2300,0.0,0.0,0.0
2022-07-21,30.231579641297778,30.707216262817383,30.203040681951613,30.707216262817383,2800,0.0,0.0,0.0
2022-07-22,30.42183545307532,30.440861426927167,29.97473595405735,30.08888816833496,21700,0.0,0.0,0.0
2022-07-25,30.241091909619396,30.336218143014396,30.184013992282477,30.31719398498535,5100,0.0,0.0,0.0
2022-07-26,30.164989285668828,30.164989285668828,29.82253083935952,29.908145904541016,5200,0.0,0.0,0.0
2022-07-27,30.269629437374473,30.792830985342096,30.269629437374473,30.745267868041992,3100,0.0,0.0,0.0
2022-07-28,31.021139673095103,31.163829027959242,30.88796149035525,31.15431785583496,126800,0.0,0.0,0.0
2022-07-29,31.1733447867142,31.3636008945453,31.154318813047748,31.335060119628906,4500,0.0,0.0,0.0
2022-08-01,31.382625579833984,31.496777788312883,31.239932597610398,31.382625579833984,7300,0.0,0.0,0.0
2022-08-02,31.297009597185426,31.35408388533217,30.906986236572266,30.906986236572266,5000,0.0,0.0,0.0
2022-08-03,30.99260320788887,31.15431853938304,30.811858274061976,31.078214645385742,4500,0.0,0.0,0.0
2022-08-04,30.821371779452974,31.078213338812386,30.821371779452974,30.935523986816406,3400,0.0,0.0,0.0
2022-08-05,30.564525702088897,30.78331893851761,30.440858697556795,30.6501407623291,6600,0.0,0.0,0.0
2022-08-08,31.002114039701617,31.316033526908974,31.002114039701617,31.11626625061035,4000,0.0,0.0,0.0
2022-08-09,31.10675462631235,31.10675462631235,30.859420605965646,30.878446578979492,2500,0.0,0.0,0.0
2022-08-10,31.744106223408725,31.953388283427213,31.744106223408725,31.84874725341797,3800,0.0,0.0,0.0
2022-08-11,31.886802411165235,32.010469425354394,31.772650198208623,31.820213317871094,5700,0.0,0.0,0.0
2022-08-12,32.210238366016334,32.49562072753906,32.143649269288815,32.49562072753906,35100,0.0,0.0,0.0
2022-08-15,32.172183649750544,32.30536183175129,31.981927548820916,32.210235595703125,6500,0.0,0.0,0.0
2022-08-16,32.03900531702074,32.45756583403013,31.877286361899717,32.419517517089844,4100,0.0,0.0,0.0
2022-08-17,31.934365186262003,32.02949142456055,31.86777609368634,32.02949142456055,4100,0.0,0.0,0.0
2022-08-18,31.7916718612916,32.16267289590363,31.782160689096425,32.067543029785156,108800,0.0,0.0,0.0
2022-08-19,31.962900322300886,31.962900322300886,31.58239176419799,31.772647857666016,6600,0.0,0.0,0.0
2022-08-22,31.316033261280484,31.316033261280484,31.00211377673585,31.0496768951416,11500,0.0,0.0,0.0
2022-08-23,31.401649121602826,31.401649121602826,31.173344695937075,31.24944496154785,2900,0.0,0.0,0.0
2022-08-24,31.1638288575417,31.306521840458846,31.040165476435686,31.173343658447266,3600,0.0,0.0,0.0
2022-08-25,31.239932000891926,31.525314331054688,31.239932000891926,31.525314331054688,1500,0.0,0.0,0.0
2022-08-26,31.620445983496293,31.67752027545953,30.57403920855814,30.69770622253418,37000,0.0,0.0,0.0
2022-08-29,30.459885852637807,30.58355286197262,30.393296761957508,30.431346893310547,6600,0.0,0.0,0.0
2022-08-30,30.650142640701038,30.650142640701038,30.184015366641844,30.269630432128906,8800,0.0,0.0,0.0
2022-08-31,30.469397787548104,30.469397787548104,30.041324273421075,30.164989471435547,7500,0.0,0.0,0.0
2022-09-01,29.82252995243875,29.82252995243875,29.57519775087193,29.708375930786133,8100,0.0,0.0,0.0
2022-09-02,30.01278430928572,30.212553394061636,29.499095746635668,29.51812171936035,3000,0.0,0.0,0.0
2022-09-06,29.432507071322846,29.584711226432145,29.25176395672431,29.28981590270996,2600,0.0,0.0,0.0
2022-09-07,29.308840189443682,29.841556549072266,29.299327202905673,29.841556549072266,9300,0.0,0.0,0.0
2022-09-08,29.727402168551855,29.803504245526682,29.594223987450064,29.774965286254883,3700,0.0,0.0,0.0
2022-09-09,30.12693858481968,30.450371051778745,30.12693858481968,30.431346893310547,22800,0.0,0.0,0.0
2022-09-12,30.745267286212425,31.059190386352203,30.716730142139053,30.906986236572266,17200,0.0,0.0,0.0
2022-09-13,30.469398122405234,30.469398122405234,29.832044337550506,29.8510684967041,4900,0.0,0.0,0.0
2022-09-14,29.76545478216595,29.76545478216595,29.261277376883893,29.337379455566406,8000,0.0,0.0,0.0
2022-09-15,29.261277113545873,29.5276352937459,29.2422511404423,29.270790100097656,3600,0.0,0.0,0.0
2022-09-16,28.70953503658646,28.70953503658646,28.290972723103728,28.38610076904297,11300,0.0,0.0,0.0
2022-09-19,28.186332597394813,28.861740112304688,28.186332597394813,28.861740112304688,8100,0.0,0.0,0.0
2022-09-20,28.452691566595576,28.452691566595576,27.75825987401891,27.939002990722656,2500,0.0,0.0,0.0
2022-09-21,27.958025621464646,28.081692626182708,27.444337073667555,27.52043914794922,2800,0.0,0.0,0.0
2022-09-22,27.5014156796665,27.5014156796665,27.235057488221564,27.273109436035156,4200,0.0,0.0,0.0
2022-09-23,26.78795822435217,26.78795822435217,26.226704690065013,26.407447814941406,5100,0.0,0.0,0.0
2022-09-26,26.25524205540976,26.407446209923247,25.846192709748518,25.903268814086914,26400,0.0,0.0,0.0
2022-09-27,26.24572828685725,26.24572828685725,25.751063892220536,25.9793701171875,5400,0.0,0.0,0.0
2022-09-28,26.017423226945265,26.550137775723027,26.017423226945265,26.52159881591797,58100,0.0,0.0,0.0
2022-09-29,26.11255010923067,26.11255010923067,25.579833769891167,25.9793701171875,49700,0.0,0.0,0.0
2022-09-30,26.293292907248237,26.512087972970775,26.198166668883392,26.207677841186523,5300,0.0,0.0,0.0
2022-10-03,26.56916265856264,26.978211993564965,26.39793253559268,26.826007843017578,2900,0.0,0.0,0.0
2022-10-04,27.434825571751762,27.881925055541696,27.415799598547935,27.748746871948242,31500,0.0,0.0,0.0
2022-10-05,27.01626312602622,27.568003645828693,27.01626312602622,27.38726234436035,15800,0.0,0.0,0.0
2022-10-06,27.2255451686885,27.396773483385708,26.959186988465078,27.006750106811523,6200,0.0,0.0,0.0
2022-10-07,26.721368689103933,26.721368689103933,26.340858285964487,26.445497512817383,9600,0.0,0.0,0.0
2022-10-10,26.75941892292164,26.930649058583015,26.65477969567492,26.72136878967285,17600,0.0,0.0,0.0
2022-10-11,26.683316067507004,27.092365420954767,26.455009831390814,26.797470092773438,18000,0.0,0.0,0.0
2022-10-12,26.740393364036347,26.797469468130796,26.531111291662313,26.578676223754883,7700,0.0,0.0,0.0
2022-10-13,26.103038754554227,27.14944371186794,26.026936674808688,27.139930725097656,1800,0.0,0.0,0.0
2022-10-14,27.463364023607074,27.463364023607074,26.85454559326172,26.85454559326172,1900,0.0,0.0,0.0
2022-10-17,27.20651993066806,27.74874747790115,27.20651993066806,27.69167137145996,7800,0.0,0.0,0.0
2022-10-18,28.091206445314988,28.091206445314988,27.72020723457539,27.910463333129883,1400,0.0,0.0,0.0
2022-10-19,27.672644245739875,27.672644245739875,27.311158019689834,27.425312042236328,4000,0.0,0.0,0.0
2022-10-20,27.71069479882357,27.71069479882357,27.111391160976886,27.197006225585938,2600,0.0,0.0,0.0
2022-10-21,27.063826732093776,27.80582150355382,27.063826732093776,27.796308517456055,2900,0.0,0.0,0.0
2022-10-24,27.872412596103903,27.910464543231253,27.691671290499105,27.881925582885742,1100,0.0,0.0,0.0
2022-10-25,27.939003875068387,28.42415350647597,27.939003875068387,28.414642333984375,2300,0.0,0.0,0.0
2022-10-26,28.44317834732638,28.804664577776954,28.424152374267578,28.424152374267578,800,0.0,0.0,0.0
2022-10-27,28.367077570475022,28.709537843572665,28.367077570475022,28.39561653137207,2300,0.0,0.0,0.0
2022-10-28,28.34804935695936,28.51927947998047,28.224384165008892,28.51927947998047,4100,0.0,0.0,0.0
2022-10-31,28.243411304588474,28.243411304588474,28.00559208265725,28.024616241455078,7800,0.0,0.0,0.0
2022-11-01,28.52879347158568,28.52879347158568,27.977052952638402,28.043642044067383,4000,0.0,0.0,0.0
2022-11-02,27.900950032894148,27.96753912231415,27.377748489379883,27.377748489379883,4900,0.0,0.0,0.0
2022-11-03,27.073338372233774,27.482387709432775,26.90211006276088,27.377748489379883,14500,0.0,0.0,0.0
2022-11-04,28.072181037057494,28.557332465152015,28.072181037057494,28.509767532348633,3900,0.0,0.0,0.0
2022-11-07,28.700024084846817,28.833202269951666,28.538306939612344,28.747587203979492,28000,0.0,0.0,0.0
2022-11-08,28.871254059859407,29.09956029640533,28.795151981010765,28.95686912536621,5600,0.0,0.0,0.0
2022-11-09,28.79515124636684,28.956868386596433,28.452690993076722,28.462203979492188,3600,0.0,0.0,0.0
2022-11-10,29.337378131658607,29.936681747436523,29.337378131658607,29.936681747436523,7100,0.0,0.0,0.0
2022-11-11,30.117425335745608,30.450370786243724,30.022297286567593,30.364757537841797,3700,0.0,0.0,0.0
2022-11-14,30.23157863227082,30.31719369303514,30.060348510742188,30.060348510742188,2400,0.0,0.0,0.0
2022-11-15,30.469397080848797,30.478911881725402,29.974734485847303,30.05083656311035,2700,0.0,0.0,0.0
2022-11-16,30.14596374174755,30.14596374174755,29.898631544189072,30.041322708129883,8800,0.0,0.0,0.0
2022-11-17,29.64178693578719,29.84155602071508,29.46104382359846,29.793991088867188,6200,0.0,0.0,0.0
2022-11-18,30.0508385533388,30.0508385533388,29.83204529351922,29.946197509765625,3800,0.0,0.0,0.0
2022-11-21,29.755940883207852,29.993760098601218,29.755940883207852,29.898632049560547,1500,0.0,0.0,0.0
2022-11-22,30.079375803431986,30.307682037353516,30.003273725458147,30.307682037353516,7300,0.0,0.0,0.0
2022-11-23,30.345731567445355,30.45037078857422,30.18401442815534,30.45037078857422,4600,0.0,0.0,0.0
2022-11-25,30.26962992209633,30.412321090698242,30.26962992209633,30.412321090698242,200,0.0,0.0,0.0
2022-11-28,30.250602493786737,30.250602493786737,29.803503036499023,29.803503036499023,2400,0.0,0.0,0.0
2022-11-29,30.060349890725362,30.088887036012473,30.012784957885742,30.012784957885742,700,0.0,0.0,0.0
2022-11-30,29.6988632866692,30.802346127304602,29.6988632866692,30.707216262817383,51400,0.0,0.0,0.0
2022-12-01,30.906987258633283,30.906987258633283,30.66916803993563,30.792831420898438,1900,0.0,0.0,0.0
2022-12-02,30.574037668695908,30.945035063105323,30.555011696055267,30.84990882873535,2700,0.0,0.0,0.0
2022-12-05,30.75478386659779,30.75478386659779,30.307682563130584,30.440860748291016,4200,0.0,0.0,0.0
2022-12-06,30.269631471479684,30.535987849325885,30.12694029557397,30.26011848449707,1300,0.0,0.0,0.0
2022-12-07,30.174502394338475,30.688190973088503,30.012785249943402,30.45988655090332,2000,0.0,0.0,0.0
2022-12-08,30.55501244661861,30.612090365942613,30.298169067327237,30.49793815612793,5100,0.0,0.0,0.0
2022-12-09,30.802346562369994,30.906987600367287,30.583553314208984,30.583553314208984,12200,0.0,0.0,0.0
2022-12-12,30.326706995022764,30.69770622253418,30.326706995022764,30.69770622253418,11700,0.0,0.0,0.0
2022-12-13,31.344572713585436,31.65849218489204,30.840393519012444,30.906986236572266,8000,0.0,0.0,0.0
2022-12-14,30.8879606038835,30.973575665878194,30.71673047989411,30.868934631347656,3100,0.0,0.0,0.0
2022-12-15,30.003272239150608,30.079374313354492,29.889118220636494,30.079374313354492,10500,0.0,0.0,0.0
2022-12-16,29.784479737912395,29.88912077930679,29.508610375713623,29.537147521972656,12600,0.0,0.0,0.0
2022-12-19,29.683515961348725,29.683515961348725,29.28344242471872,29.36150550842285,11300,0.78,0.0,0.0
2022-12-20,29.420053482055664,29.644484623649518,29.351748513846296,29.420053482055664,11500,0.0,0.0,0.0
2022-12-21,29.68351708743246,29.85915949772266,29.634728356205535,29.712791442871094,9200,0.0,0.0,0.0
2022-12-22,29.44932734615747,29.45908546447754,29.176105616707776,29.45908546447754,2400,0.0,0.0,0.0
2022-12-23,29.390780106780124,29.634727478027344,29.390780106780124,29.634727478027344,4200,0.0,0.0,0.0
2022-12-27,29.66399919051105,29.810367237172034,29.468842415353297,29.693273544311523,11300,0.0,0.0,0.0
2022-12-28,29.771337411755077,29.78109552994591,29.341989517211914,29.341989517211914,2300,0.0,0.0,0.0
2022-12-29,29.5859378861975,29.722547823134644,29.5859378861975,29.703033447265625,2200,0.0,0.0,0.0
2022-12-30,29.439568569613712,29.50787353515625,29.351747367867382,29.50787353515625,4400,0.0,0.0,0.0
2023-01-03,29.605453982683397,29.644484595406936,29.4200534540269,29.566421508789062,1400,0.0,0.0,0.0
2023-01-04,29.93722174827243,30.0933479172431,29.93722174827243,30.06407356262207,5900,0.0,0.0,0.0
2023-01-05,29.995769529315233,29.995769529315233,29.742064031554097,29.849401473999023,8200,0.0,0.0,0.0
2023-01-06,30.415357549589928,30.78615672555947,30.3860831957618,30.708093643188477,2000,0.0,0.0,0.0
2023-01-09,30.84470673257771,31.156959075215596,30.756885528564453,30.756885528564453,9600,0.0,0.0,0.0
2023-01-10,30.512936989444743,30.698335647583008,30.415357670799462,30.698335647583008,1800,0.0,0.0,0.0
2023-01-11,30.66906378959276,30.795915603637695,30.581242587111365,30.795915603637695,4300,0.0,0.0,0.0
2023-01-12,30.98131598059103,31.293568316308882,30.971557862453505,31.244779586791992,3200,0.0,0.0,0.0
2023-01-13,30.903253792642317,31.195989900572446,30.903253792642317,31.176475524902344,3500,0.0,0.0,0.0
2023-01-17,31.059379946063764,31.078896182892734,30.942284386260738,31.030105590820312,6600,0.0,0.0,0.0
2023-01-18,31.059379876843444,31.391146596342598,30.71785317778077,30.747127532958984,7300,0.0,0.0,0.0
2023-01-19,30.678821708965724,30.678821708965724,30.308020665075947,30.522695541381836,2500,0.0,0.0,0.0
2023-01-20,30.61051795405356,31.030105882799816,30.61051795405356,31.010591506958008,3000,0.0,0.0,0.0
2023-01-23,30.981316223740578,31.303328541293922,30.981316223740578,31.225263595581055,3500,0.0,0.0,0.0
2023-01-24,31.000832239781953,31.18623090101977,31.000832239781953,31.098411560058594,2600,0.0,0.0,0.0
2023-01-25,30.795916622160927,31.078896475331334,30.669064803920584,31.010591506958008,4300,0.0,0.0,0.0
2023-01-26,31.020348407919055,31.557031876505388,31.020348407919055,31.53751564025879,4500,0.0,0.0,0.0
