Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06,59.3809463741821,59.39076462757733,58.025798899933186,58.7230110168457,3045900,0.0,0.0
2023-04-10,58.80156968476592,59.606801286913765,58.654269667740934,59.204185485839844,2040900,0.0,0.0
2023-04-11,59.253293887037294,60.01924510984693,58.99797806143264,59.83266830444336,2119900,0.0,0.0
2023-04-12,60.225462820811785,61.09943352929913,59.98978351652526,60.67717742919922,2904500,0.0,0.0
2023-04-13,60.903037272051876,61.7367460561007,60.5789786833994,61.590431213378906,2642600,0.0,0.0
2023-04-14,61.76718406914299,62.223809654521695,60.71645487199118,61.011051177978516,1697400,0.0,0.0
2023-04-17,61.325289797444576,61.70826538269405,60.966861720021505,61.6395263671875,1641800,0.0,0.0
2023-04-18,61.77700148241684,61.924301506404476,61.413666168174615,61.83592224121094,1624400,0.0,0.0
2023-04-19,61.668984861211314,61.83592514597239,60.97177270637455,61.12889099121094,1482500,0.0,0.0
2023-04-20,60.63789352587498,60.89812032383326,60.32365696841646,60.77537155151367,1691100,0.0,0.0
2023-04-21,60.98158983223691,60.98158983223691,60.03888014065728,60.37275695800781,1626400,0.0,0.0
2023-04-24,60.6477115941823,60.716454352786926,60.230366518769486,60.40221405029297,1393700,0.0,0.0
2023-04-25,59.984869968445864,60.107618742423696,59.29256883112848,59.43986511230469,1718400,0.0,0.0
2023-04-26,59.03724608287068,59.24346685892987,58.14363520659784,58.56589126586914,1762700,0.0,0.0
2023-04-27,58.56589054085994,59.64117092801799,58.56589054085994,59.57733917236328,1791000,0.0,0.0
2023-04-28,59.518424185048644,60.235276552185766,59.444774173864346,60.01923751831055,2980000,0.0,0.0
2023-05-01,60.087977285785044,60.75573090253205,59.89158224814964,60.35311508178711,1846400,0.0,0.0
2023-05-02,59.78847244799205,59.901402970682945,57.603545723279225,59.54788589477539,2617800,0.0,0.0
2023-05-03,59.783563111460055,59.97013989680272,58.86540094607335,58.919410705566406,2372200,0.0,0.0
2023-05-04,59.263105628130944,59.47914466558739,55.816321758322175,55.8556022644043,4165200,0.0,0.0
2023-05-05,56.59209864841581,57.82449370398722,56.513537631043114,57.200931549072266,3142500,0.0,0.0
2023-05-08,57.868681471601775,57.97670099050813,56.49389372442223,56.55281448364258,2399400,0.0,0.0
2023-05-09,56.09128408458418,56.30732314621179,55.6248401971562,56.0716438293457,2771700,0.0,0.0
2023-05-10,56.64119594521295,56.81795448373093,55.38424966774765,56.53317642211914,2707400,0.0,0.0
2023-05-11,55.78685922957615,56.12073601521152,55.41861294009575,55.80649948120117,2211100,0.0,0.0
2023-05-12,56.05200089812494,56.34659720095837,55.37933628075915,55.993080139160156,1937800,0.0,0.0
2023-05-15,56.19438479259495,56.93087740453457,55.92433974914751,56.85723114013672,2049300,0.0,0.0
2023-05-16,56.5135335212048,56.69029205144346,55.85560190553497,55.9439811706543,2066900,0.0,0.0
2023-05-17,56.06181742161135,56.08145767399353,54.84414799588188,54.95216751098633,2952100,0.0,0.0
2023-05-18,54.637934244740876,55.25658912093415,53.88180133961473,55.17802810668945,2714300,0.0,0.0
2023-05-19,55.511903098517486,56.29455013289701,55.34496656773387,55.9439811706543,2284100,0.0,0.0
2023-05-22,56.32695931019287,56.33677756410113,55.53154588778907,55.83596420288086,2179400,0.0,0.0
2023-05-23,55.56100594924185,55.82614000025304,54.824513317333526,55.02090835571289,2627400,0.0,0.0
2023-05-24,55.089649286607866,55.15838830163323,54.06347131516102,54.25495910644531,1870900,0.0,0.0
2023-05-25,53.95053899480481,54.34333656414112,53.63630243773386,53.862159729003906,2255200,0.0,0.0
2023-05-26,54.18621741563286,54.77541001418245,53.98000038074002,54.176395416259766,2953600,0.0,0.0
2023-05-30,54.127295816588095,54.127295816588095,53.20618932904634,53.97999954223633,3789800,0.0,0.0
2023-05-31,53.69444485498177,53.91107503428699,52.158350874440174,52.67038345336914,6882800,0.15,0.0
2023-06-01,52.62606802684703,53.03470993041992,51.95156285189822,53.03470993041992,3872400,0.0,0.0
2023-06-02,54.4231067870764,55.26008086601268,54.009540428884826,55.06314468383789,3365400,0.0,0.0
2023-06-05,55.053298472732735,56.05766960127579,55.004065367227184,55.3388557434082,3424200,0.0,0.0
2023-06-06,54.99421221999189,56.95372121934223,54.90559113446861,56.737091064453125,3438000,0.0,0.0
2023-06-07,56.92418935660479,57.662697244569976,56.77648627651361,57.19989776611328,5948900,0.0,0.0
2023-06-08,57.2885213299494,57.2885213299494,56.43185319476756,56.943885803222656,2850300,0.0,0.0
2023-06-09,56.41215405889424,56.5303142635409,55.03360456511752,55.57517623901367,4734000,0.0,0.0
2023-06-12,55.585019113327704,56.412147969053954,55.220689663854465,56.126590728759766,3261100,0.0,0.0
2023-06-13,56.28414563094961,57.1309685792517,56.28414563094961,56.81587219238281,2184300,0.0,0.0
2023-06-14,57.06696490993121,57.177248267764845,55.983817812466974,56.15613555908203,2447100,0.0,0.0
2023-06-15,56.26445036102801,57.10142817161309,56.26445036102801,56.79617691040039,3801400,0.0,0.0
2023-06-16,56.78632971599368,56.98326589820854,55.9050469679175,56.35307312011719,10092000,0.0,0.0
2023-06-20,55.93950829150225,56.09705647975413,55.368393761436,55.67364501953125,3439500,0.0,0.0
2023-06-21,55.37824667836838,57.908866749772095,55.23645217171801,57.672542572021484,4451100,0.0,0.0
2023-06-22,57.48545366634182,57.55930520460859,56.82571801573598,57.002960205078125,2015100,0.0,0.0
2023-06-23,56.60909128387008,56.99311477325417,56.08720983756391,56.35307312011719,4214000,0.0,0.0
2023-06-26,56.56969986888405,57.357440793772696,56.510617890925516,57.121116638183594,1862400,0.0,0.0
2023-06-27,56.953725586275084,57.11127377748039,55.54563698402035,56.451541900634766,3870100,0.0,0.0
2023-06-28,56.746942112664584,56.75678723087997,55.4717833196829,56.06751251220703,2973800,0.0,0.0
2023-06-29,55.90012214421848,56.84541130482514,55.78196193820395,56.81587219238281,1927400,0.0,0.0
2023-06-30,56.96357257529547,56.96357257529547,55.74257499242354,56.422000885009766,5278800,0.0,0.0
2023-07-03,56.806023450387165,57.41652598808939,56.68293880659571,57.11127471923828,2013500,0.0,0.0
2023-07-05,56.19552330971104,56.46827929445515,55.43732147154508,55.68349075317383,4413100,0.0,0.0
2023-07-06,55.2896228173182,55.900121591307546,55.09268663841174,55.752418518066406,3614600,0.0,0.0
2023-07-07,55.55548392680545,56.66718604034937,55.55548392680545,56.422000885009766,3735800,0.0,0.0
2023-07-10,55.1123786991917,55.28962087836729,52.3060466997416,53.26118469238281,8954000,0.0,0.0
2023-07-11,53.103637364523344,53.704291008523754,52.680225902563876,53.68459701538086,4271700,0.0,0.0
2023-07-12,54.05877444504669,54.113916122402614,53.054403349463044,53.20210266113281,5022200,0.0,0.0
2023-07-13,53.11348441483067,53.832298287588245,52.93525809008685,53.77322006225586,3528300,0.0,0.0
2023-07-14,54.00954029294244,54.00954029294244,52.985478909452574,53.41873550415039,2873800,0.0,0.0
2023-07-17,53.41873440518011,54.0686211619795,53.330113313059954,53.75352478027344,2633200,0.0,0.0
2023-07-18,54.32463770325441,54.757898062349305,54.07846841058515,54.25571060180664,5000600,0.0,0.0
2023-07-19,54.64958033237358,55.60471834378468,54.64958033237358,55.32900619506836,4543600,0.0,0.0
2023-07-20,55.84103961076205,56.09213333277391,55.31916192946835,55.752418518066406,2328400,0.0,0.0
2023-07-21,55.890270653686585,55.97889174311149,55.35362343612383,55.48655319213867,1891900,0.0,0.0
2023-07-24,55.693341629631284,56.04782225267128,55.21084816754959,55.83119583129883,2508900,0.0,0.0
2023-07-25,55.772110405538825,55.772110405538825,54.96467548313304,55.36839294433594,3082200,0.0,0.0
2023-07-26,55.053295084886386,55.40777943270456,54.610189650113675,54.93513488769531,3173200,0.0,0.0
2023-07-27,55.06314647440119,55.44717373244032,54.60035075092312,54.73820495605469,2904400,0.0,0.0
2023-07-28,55.245310162711526,55.3880887979178,54.954832211124575,55.2797737121582,2697200,0.0,0.0
2023-07-31,55.506252336220264,55.61456742848574,55.161616821053194,55.56533432006836,2184800,0.0,0.0
2023-08-01,55.28962119885658,55.516096483283704,54.8662097412878,55.08283615112305,3106000,0.0,0.0
2023-08-02,54.551114650237395,55.55548202002494,54.36402359104066,55.043453216552734,3378600,0.0,0.0
2023-08-03,54.71850971392006,55.38316604850388,54.265559119888366,54.836669921875,4796700,0.0,0.0
2023-08-04,54.236018311198706,56.609090052466044,53.91107305417585,55.16161346435547,7329700,0.0,0.0
2023-08-07,55.11237895237979,55.16161205654473,53.556587318301176,53.733829498291016,3939500,0.0,0.0
2023-08-08,53.26119045477925,54.00462280029614,53.07410313707272,53.34981155395508,2916100,0.0,0.0
2023-08-09,53.20210230946016,53.458120457987526,52.43405537636811,52.552215576171875,3674600,0.0,0.0
2023-08-10,52.798390743166834,52.89193627975167,51.29183581972299,51.409996032714844,5140500,0.0,0.0
2023-08-11,51.41984247099637,51.86294418777436,51.173673181121806,51.606929779052734,2990000,0.0,0.0
2023-08-14,51.203208923339844,51.26229090126883,50.72071549419903,51.203208923339844,2305400,0.0,0.0
2023-08-15,50.59271139821652,50.61240539133513,49.37171011857844,49.873897552490234,5545700,0.0,0.0
2023-08-16,49.82466545519711,50.13976186273033,49.23878506794544,49.24370574951172,4172100,0.0,0.0
2023-08-17,49.23385705301438,50.21853419407467,49.18462394721041,49.65726852416992,3909300,0.0,0.0
2023-08-18,49.27324705040931,50.21853624289432,49.27324705040931,49.98221206665039,4778200,0.0,0.0
2023-08-21,49.992060059858815,50.09348243878548,49.38648195133775,49.44063949584961,2486300,0.0,0.0
2023-08-22,49.273242596092665,49.43079078059776,48.426419695785896,48.623355865478516,3498300,0.0,0.0
2023-08-23,48.54458357578645,48.57412644503956,47.9340847840714,48.32795715332031,5037600,0.0,0.0
2023-08-24,48.09163511331295,48.96307279189809,47.98332001915362,48.889225006103516,3935200,0.0,0.0
2023-08-25,49.16493286537336,49.66711658430744,48.869530456809464,49.17477798461914,5374200,0.0,0.0
2023-08-28,49.36186387185024,50.33669209334606,49.36186387185024,50.14960479736328,3791900,0.0,0.0
2023-08-29,50.36624025049835,50.59271555560501,50.0117558577243,50.52378845214844,3143500,0.0,0.0
2023-08-30,50.48439339925968,50.77979576649233,50.26283880665152,50.474544525146484,3462800,0.0,0.0
2023-08-31,50.632589609146564,50.652345266639784,49.832506204706426,49.89176940917969,3958200,0.16,0.0
2023-09-01,50.37577417231295,50.770879790670925,50.22760862342711,50.48442840576172,3573200,0.0,0.0
2023-09-05,50.89928093646908,51.26475491651331,50.32638199068001,50.33625793457031,6091000,0.0,0.0
2023-09-06,50.227607741950216,50.385649232918546,49.54605451865049,49.881893157958984,4988300,0.0,0.0
2023-09-07,49.526298647487884,50.02017877563277,48.24221106791246,48.953399658203125,9868200,0.0,0.0
2023-09-08,49.071926672707924,49.30898700886251,48.65706543242824,48.97315216064453,2997600,0.0,0.0
2023-09-11,49.11144169621829,49.63495343212845,48.96327614891983,49.200340270996094,3350800,0.0,0.0
2023-09-12,49.427519507712255,51.07707717284361,48.89412811486502,50.9980583190918,6620700,0.0,0.0
2023-09-13,51.22524688197376,52.74639856280516,51.22524688197376,51.35365676879883,6209400,0.0,0.0
2023-09-14,51.94630879706758,52.277207558015675,51.5314475558739,51.966064453125,4979700,0.0,0.0
2023-09-15,51.867288002897304,52.59823223078781,51.7783894315053,51.90679931640625,11690000,0.0,0.0
2023-09-18,51.798141860361575,52.06483755791794,51.04744579050387,51.2351188659668,4218300,0.0,0.0
2023-09-19,51.689498121949555,51.9858254572837,51.41292267669872,51.89692687988281,5439500,0.0,0.0
2023-09-20,52.341417438183846,52.341417438183846,51.05732609552176,51.136348724365234,4121300,0.0,0.0
2023-09-21,50.62271269917414,51.146224424740154,50.375772637226945,50.89928436279297,3519100,0.0,0.0
2023-09-22,50.95854771544175,51.15610050457203,50.60789330453839,50.790626525878906,3208600,0.0,0.0
2023-09-25,50.405407182241504,50.741245836820696,50.06956852766231,50.64247131347656,4334400,0.0,0.0
2023-09-26,50.405406766301624,50.79063267937404,49.92140633070016,50.1683464050293,3817800,0.0,0.0
2023-09-27,50.40540544096647,50.70173653677505,49.78311918298382,50.12883377075195,2591000,0.0,0.0
2023-09-28,50.18810215575546,50.602959672750885,49.83250784518423,50.2868766784668,3086000,0.0,0.0
2023-09-29,50.67209930659431,50.91903936536719,50.296749362217774,50.5338134765625,3507200,0.0,0.0
2023-10-02,50.31650685632095,50.31650685632095,49.12131783254095,49.437400817871094,3666300,0.0,0.0
2023-10-03,48.94352251715073,50.01030545863772,48.80523667688536,49.723854064941406,3856900,0.0,0.0
2023-10-04,49.89176747463628,50.395527301164144,49.53123710138214,49.83250427246094,2759500,0.0,0.0
2023-10-05,49.516420081033104,49.911521901825196,48.824987184639255,49.2200927734375,2497300,0.0,0.0
2023-10-06,49.06205085978915,49.87201774870484,48.834866449583515,49.437400817871094,2920400,0.0,0.0
2023-10-09,49.279357939073684,49.98560666380672,48.83486507595389,49.97079086303711,3119800,0.0,0.0
2023-10-10,50.10907822823488,50.5634470497754,49.837446413795114,49.901649475097656,2248400,0.0,0.0
2023-10-11,49.85226034927683,49.91152355195157,47.995270049340924,49.26948165893555,4008900,0.0,0.0
2023-10-12,49.57568576009491,49.57568576009491,48.52866230304811,48.83486557006836,1897000,0.0,0.0
2023-10-13,48.854624826908925,49.229974805886634,48.44964324390892,48.94352340698242,2248000,0.0,0.0
2023-10-16,49.25960347551037,49.4225848239374,48.765723341857345,49.200340270996094,2174900,0.0,0.0
2023-10-17,49.071934063619025,50.94868021953625,49.0423024591383,50.928924560546875,3335200,0.0,0.0
2023-10-18,50.790635604713515,51.294395495443176,50.484432306433455,50.602962493896484,3455700,0.0,0.0
2023-10-19,50.70666800255666,51.28450680429391,50.22760371174668,50.33625793457031,2617000,0.0,0.0
2023-10-20,50.84989751417138,50.99806305973736,49.63495285175195,49.64482879638672,2363800,0.0,0.0
2023-10-23,46.8000791167156,48.68670093935536,46.8000791167156,48.173065185546875,5078100,0.0,0.0
2023-10-24,47.85698186237872,48.18788062103849,47.501387591816425,47.81747055053711,3765900,0.0,0.0
2023-10-25,47.936007929900285,48.55829799700618,47.817477744549,48.034786224365234,2394400,0.0,0.0
2023-10-26,48.42000707756405,48.71633439388571,48.015025532722994,48.113800048828125,2856600,0.0,0.0
2023-10-27,46.91861245212284,47.61004538922908,46.63216107177782,47.23469543457031,5864100,0.0,0.0
2023-10-30,47.58040786388481,47.75820500445869,46.943305839502315,47.629798889160156,3637600,0.0,0.0
2023-10-31,47.44212701180908,47.748334067801075,46.75069780151521,47.55078125,3755200,0.0,0.0
2023-11-01,47.550775803049454,47.70881728558531,46.84946695979697,47.15567398071289,4446800,0.0,0.0
2023-11-02,47.333469672762575,48.983031260129785,47.333469672762575,48.953399658203125,2771400,0.0,0.0
2023-11-03,49.19045902488505,50.03005748672724,49.08180479598731,49.615196228027344,2843100,0.0,0.0
2023-11-06,49.55593605339799,49.63495869179934,49.121322846210944,49.3583869934082,2640900,0.0,0.0
2023-11-07,48.92376655255207,49.23984954775319,48.52866469255393,48.67682647705078,3070700,0.0,0.0
2023-11-08,48.71633527298175,48.975129483615454,47.98539479739878,48.02490234375,2811700,0.0,0.0
2023-11-09,49.06204877847844,49.06204877847844,43.75283754623005,43.965206146240234,7045300,0.0,0.0
2023-11-10,43.82692328545132,44.113374675658456,42.819407331210236,43.01696014404297,5287900,0.0,0.0
2023-11-13,42.898429628300185,44.79492757345792,42.69100087204977,44.73566436767578,7620400,0.0,0.0
2023-11-14,44.93321520827513,46.41485557594997,44.93321520827513,45.71354293823242,4344200,0.0,0.0
2023-11-15,45.81232070365532,46.671671052112785,45.81232070365532,46.15803527832031,2854000,0.0,0.0
2023-11-16,46.72106240095589,47.363108116413535,45.76787354105702,46.395103454589844,3101000,0.0,0.0
2023-11-17,46.62228403534374,47.007509925680516,46.232118288770096,46.740814208984375,3495300,0.0,0.0
2023-11-20,46.730938480894146,46.730938480894146,46.05926121381001,46.28644561767578,3238800,0.0,0.0
2023-11-21,46.266689721509515,46.474118467270536,45.67403508561908,45.70366668701172,2709300,0.0,0.0
2023-11-22,45.72342528708282,45.891342729791376,44.933217799029144,45.79256820678711,1984300,0.0,0.0
2023-11-24,45.63452537544192,46.721060168759365,45.52587114250889,46.09877014160156,1411400,0.0,0.0
2023-11-27,45.357949736442805,45.6987282349543,45.03199080708927,45.1702766418457,3223100,0.0,0.0
2023-11-28,45.0912578940957,45.713544152078356,44.745539538321154,44.943092346191406,4426900,0.0,0.0
2023-11-29,45.19003241402763,45.47648379703917,44.72578388073349,44.943092346191406,3426500,0.0,0.0
2023-11-30,45.06204359295551,45.15125588686146,44.6258967012506,44.8043212890625,7518600,0.16,0.0
2023-12-01,44.96291975662981,46.01859539925114,44.68537208299493,45.79556655883789,5788300,0.0,0.0
2023-12-04,45.49818999534146,45.81043110405246,44.77457713418991,44.82414245605469,5222800,0.0,0.0
2023-12-05,44.546590546948686,44.78250983009241,43.50578308105469,43.50578308105469,4894000,0.0,0.0
2023-12-06,43.70403553747143,44.20956932497879,43.5949978743435,43.763511657714844,3746300,0.0,0.0
2023-12-07,43.862631637058904,44.30869305403537,43.71394323763239,44.110443115234375,4821500,0.0,0.0
2023-12-08,44.22939022371861,44.92326309781287,44.11044177656909,44.75475311279297,5691400,0.0,0.0
2023-12-11,45.17107699883893,45.49818997272868,44.8637893974246,45.39906311035156,5526700,0.0,0.0
2023-12-12,45.26029366811271,45.26029366811271,44.32852375933811,44.4177360534668,4052500,0.0,0.0
2023-12-13,44.74484226448142,45.32967753520628,44.31860619693771,45.14134216308594,8684900,0.0,0.0
2023-12-14,45.51305495047698,47.10400411534107,45.51305495047698,46.13258361816406,7659600,0.0,0.0
2023-12-15,45.97399182137911,46.30110104422726,45.656793395033965,46.14250183105469,13716800,0.0,0.0
2023-12-18,46.46961001106208,46.98505834568864,45.993812420938276,46.76698303222656,7038500,0.0,0.0
2023-12-19,47.11391942674567,47.753273526845675,47.02470713879443,47.44103240966797,6079700,0.0,0.0
2023-12-20,47.36173318601659,47.45590276705971,46.0532887542646,46.182151794433594,4518500,0.0,0.0
2023-12-21,46.49935159948333,46.94541307388156,46.380403133411654,46.87602615356445,3070000,0.0,0.0
2023-12-22,47.03957926857284,47.2824334721853,46.77689591052294,47.044532775878906,2657600,0.0,0.0
2023-12-26,47.08418051401774,47.69875191669901,46.88593057664548,47.579803466796875,2636000,0.0,0.0
2023-12-27,47.4608592130064,47.90692066620544,47.19024645532707,47.55998229980469,1856500,0.0,0.0
2023-12-28,47.579801697615636,47.79787699874664,47.361726396484634,47.66901397705078,1984000,0.0,0.0
2023-12-29,47.540154285076916,47.8077911421277,47.10400743357001,47.50050354003906,2120300,0.0,0.0
