Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-19,60.28088728048672,60.8232579231054,59.564178466796875,59.564178466796875,60300,0.0,0.0,0.0
2022-01-20,60.19372004226259,61.171926876001926,59.535123952263135,59.564178466796875,36900,0.0,0.0,0.0
2022-01-21,59.38015581730553,59.38015581730553,57.77240753173828,57.77240753173828,29100,0.0,0.0,0.0
2022-01-24,56.65860796499463,57.30751674433714,55.244564960611946,57.0750732421875,42500,0.0,0.0,0.0
2022-01-25,56.3389953510777,56.949166029519745,55.77725379055209,56.38742446899414,52000,0.0,0.0,0.0
2022-01-26,57.491534545581395,57.89831249353832,56.14528796359645,56.39710235595703,44300,0.0,0.0,0.0
2022-01-27,56.25183550614125,56.25183550614125,54.547232414948546,54.67314147949219,39000,0.0,0.0,0.0
2022-01-28,54.46975053002545,55.11865934988415,53.66587443956077,55.002437591552734,15900,0.0,0.0,0.0
2022-01-31,55.45763543846592,57.7142962122228,55.45763543846592,57.68524169921875,29800,0.0,0.0,0.0
2022-02-01,57.70461449504555,58.01454162597656,56.99758930207239,58.01454162597656,40400,0.0,0.0,0.0
2022-02-02,58.36320496679808,58.36320496679808,57.375314578433134,57.68524169921875,15100,0.0,0.0,0.0
2022-02-03,56.98791114992748,57.50122731691956,56.61018765386739,56.62955856323242,14200,0.0,0.0,0.0
2022-02-04,56.493967311404454,57.462490636245626,56.41648367199799,57.23972702026367,23700,0.0,0.0,0.0
2022-02-07,56.91042443328444,57.385002450492244,56.726406346207895,56.7651481628418,13100,0.0,0.0,0.0
2022-02-08,56.56175799196603,57.26877950503774,56.377736214090895,57.230037689208984,61900,0.0,0.0,0.0
2022-02-09,58.76029688105854,58.95400224716115,58.489111585288406,58.91526412963867,16300,0.0,0.0,0.0
2022-02-10,57.782094075560714,58.97337717050157,57.44311243275662,57.63681411743164,25600,0.0,0.0,0.0
2022-02-11,57.64650382044328,57.73367106002823,56.10655171752445,56.3680534362793,19800,0.0,0.0,0.0
2022-02-14,56.27119726207535,56.619866210295434,55.79662295614912,56.07749557495117,18300,0.0,0.0,0.0
2022-02-15,57.346262467259706,59.070236416355066,57.346262467259706,58.43101119995117,23300,0.0,0.0,0.0
2022-02-16,58.32447098843235,58.8862125492538,57.95643112088681,58.740936279296875,27800,0.0,0.0,0.0
2022-02-17,58.54723517548369,58.915275069959876,58.00486078860422,58.15982437133789,20800,0.0,0.0,0.0
2022-02-18,58.03391484546126,58.03391484546126,56.93948616748359,57.046024322509766,25700,0.0,0.0,0.0
2022-02-22,56.63923793132886,56.677979747159206,55.351103959264485,55.55449295043945,21500,0.0,0.0,0.0
2022-02-23,56.29057166873141,56.31962987930458,54.682823181152344,54.682823181152344,13000,0.0,0.0,0.0
2022-02-24,52.89105223254706,56.39710516146405,52.89105223254706,56.22277069091797,39800,0.0,0.0,0.0
2022-02-25,56.610181636422396,57.68524297685584,56.3680508370319,57.578704833984375,34700,0.0,0.0,0.0
2022-02-28,57.966110948836906,59.72882284402011,57.966110948836906,59.41889572143555,23200,0.0,0.0,0.0
2022-03-01,59.09928130407714,59.51574654179887,58.305092640194424,58.779666900634766,45400,0.0,0.0,0.0
2022-03-02,58.80873556111346,59.47701530353587,57.91769220992708,58.585975646972656,14200,0.0,0.0,0.0
2022-03-03,58.401948753420776,58.41163605449785,56.852313097144666,57.03633117675781,12300,0.0,0.0,0.0
2022-03-04,56.20340604796789,56.222776957367905,55.748202608248654,55.97096252441406,17300,0.0,0.0,0.0
2022-03-07,56.639231835360086,56.842620804644696,55.31235619027437,55.50606155395508,35600,0.0,0.0,0.0
2022-03-08,56.09686598608084,58.03391252473761,56.000015136997234,56.97822570800781,37300,0.0,0.0,0.0
2022-03-09,57.65618021409851,58.94431773851987,57.559329379842055,58.4406852722168,15000,0.0,0.0,0.0
2022-03-10,57.88863454020504,58.82810326596682,56.784518636942686,57.365631103515625,20000,0.0,0.0,0.0
2022-03-11,58.382576823572705,58.382576823572705,56.44553043983508,56.523014068603516,21800,0.0,0.0,0.0
2022-03-14,56.0968630284308,56.0968630284308,54.334151066760185,54.460060119628906,19100,0.0,0.0,0.0
2022-03-15,54.43100679536568,55.3898427334209,53.74335618207389,55.33173370361328,25000,0.0,0.0,0.0
2022-03-16,56.93948555228787,58.64408493041992,56.93948555228787,58.64408493041992,16800,0.0,0.0,0.0
2022-03-17,57.995169796084966,58.93463478038047,57.86926074657711,58.857154846191406,27000,0.0,0.0,0.0
2022-03-18,58.28573114231399,60.1356104547697,58.28573114231399,60.1065559387207,17000,0.0,0.0,0.0
2022-03-21,59.42025832282086,59.449340898802504,58.79019254160785,59.022830963134766,28600,0.052,0.0,0.0
2022-03-22,59.11006929059158,60.06001749133264,59.11006929059158,60.04063034057617,26000,0.0,0.0,0.0
2022-03-23,59.255483084369146,59.97278931916219,58.8774428122861,59.13916015625,74700,0.0,0.0,0.0
2022-03-24,59.22639540109431,59.691679678043066,58.828968008563315,59.63351821899414,23900,0.0,0.0,0.0
2022-03-25,59.24578624333262,59.24578624333262,58.2182929535358,58.87744140625,13100,0.0,0.0,0.0
2022-03-28,58.80958041544985,59.3233307222341,58.635103435051434,59.17792892456055,13100,0.0,0.0,0.0
2022-03-29,59.914623908167954,60.37990446811322,59.575354291024546,60.32174301147461,28400,0.0,0.0,0.0
2022-03-30,60.661015598266104,61.358934623489894,60.18603959010146,60.34113311767578,30300,0.0,0.0,0.0
2022-03-31,60.29267011933996,60.29267011933996,59.497815288285786,59.555973052978516,11100,0.0,0.0,0.0
2022-04-01,60.27327704855362,60.690091577302745,59.9533945832582,60.447757720947266,35100,0.0,0.0,0.0
2022-04-04,60.56407610264725,61.523719787597656,60.56407610264725,61.523719787597656,16600,0.0,0.0,0.0
2022-04-05,61.8339088829306,61.95022810089138,60.63193130493164,60.63193130493164,9100,0.0,0.0,0.0
2022-04-06,59.788611617074814,59.788611617074814,58.819276154667925,59.38148880004883,15500,0.0,0.0,0.0
2022-04-07,58.95497564779104,59.39117729451417,58.063188901353435,58.73202896118164,11900,0.0,0.0,0.0
2022-04-08,58.78050187571364,58.799889028697244,58.28614241665648,58.324913024902344,18800,0.0,0.0,0.0
2022-04-11,57.65607384407253,57.93718202042045,57.27803359891842,57.37496566772461,18100,0.0,0.0,0.0
2022-04-12,57.59790876573546,58.04380586830741,56.88060262710094,56.948455810546875,31100,0.0,0.0,0.0
2022-04-13,56.977537249581566,58.09227450951019,56.977537249581566,57.94687271118164,9800,0.0,0.0,0.0
2022-04-14,57.97595482817827,58.02442086132837,57.2392578125,57.2392578125,15200,0.0,0.0,0.0
2022-04-18,57.34588498471055,57.4718996283761,56.89029614064983,57.03569793701172,11900,0.0,0.0,0.0
2022-04-19,57.03569724610366,57.83055200841852,56.696431322330696,57.81116485595703,27900,0.0,0.0,0.0
2022-04-20,57.966256384290894,57.966256384290894,56.89998891962986,56.96784210205078,12600,0.0,0.0,0.0
2022-04-21,57.510670731191325,57.588215639937175,55.30058351725793,55.4556770324707,19100,0.0,0.0,0.0
2022-04-22,55.455676596305004,55.5816912319621,54.83530254033322,54.87407684326172,10200,0.0,0.0,0.0
2022-04-25,54.19554263982689,54.54450397915651,53.856276725323724,54.50572967529297,13600,0.0,0.0,0.0
2022-04-26,54.244007172166384,54.244007172166384,52.625218856658535,52.634910583496094,23500,0.0,0.0,0.0
2022-04-27,53.264988554109756,54.195549783162164,53.264988554109756,53.420082092285156,19400,0.0,0.0,0.0
2022-04-28,53.76903170566807,54.001670113137585,52.59613315117633,53.72056198120117,12300,0.0,0.0,0.0
2022-04-29,54.34094783107796,54.62205230737716,52.993568420410156,52.993568420410156,11300,0.0,0.0,0.0
2022-05-02,52.79001099834771,53.30376133320735,52.2181028994175,53.15835952758789,16700,0.0,0.0,0.0
2022-05-03,53.53639410033188,54.14707644228002,53.53639410033188,54.00167465209961,13400,0.0,0.0,0.0
2022-05-04,53.85627160067804,55.533221257135715,53.42006996802239,55.42659378051758,30800,0.0,0.0,0.0
2022-05-05,54.486336934756565,54.486336934756565,52.50889201319386,52.935401916503906,24000,0.0,0.0,0.0
2022-05-06,52.74154410898043,52.74154410898043,51.63650223686188,51.995155334472656,17800,0.0,0.0,0.0
2022-05-09,51.035514440136616,51.035514440136616,49.51365803417188,49.52334976196289,21800,0.0,0.0,0.0
2022-05-10,50.43452051213655,50.63808375976837,48.767266111036285,49.426414489746094,49400,0.0,0.0,0.0
2022-05-11,49.620276210911335,50.240653953194226,48.46676845291159,48.50554275512695,20900,0.0,0.0,0.0
2022-05-12,47.904552684012316,48.95143666886644,47.226020876482075,48.282596588134766,27500,0.0,0.0,0.0
2022-05-13,49.232551194369904,50.54115264724306,49.232551194369904,50.33759307861328,34500,0.0,0.0,0.0
2022-05-16,50.38605731750327,50.5799251511654,49.94016388848534,49.99832534790039,12100,0.0,0.0,0.0
2022-05-17,51.297231683716554,51.888526916503906,50.99674005229579,51.888526916503906,16100,0.0,0.0,0.0
2022-05-18,51.64619696668813,52.082398704120635,50.83195495605469,50.83195495605469,8700,0.0,0.0,0.0
2022-05-19,51.86914013016839,52.37319502565587,51.68496771935853,51.9660758972168,14300,0.0,0.0,0.0
2022-05-20,52.74154566550189,52.74154566550189,51.074287382450315,52.004852294921875,19700,0.0,0.0,0.0
2022-05-23,52.344110226796374,52.741537582461355,51.90790856869553,52.73184585571289,22200,0.0,0.0,0.0
2022-05-24,52.266563928059796,52.266563928059796,51.39416427108661,51.79159164428711,16200,0.0,0.0,0.0
2022-05-25,51.52017785486408,52.4119646456346,51.52017785486408,52.237483978271484,8800,0.0,0.0,0.0
2022-05-26,52.499207333827336,53.73995551496979,52.499207333827336,53.41038131713867,14900,0.0,0.0,0.0
2022-05-27,53.86597634964556,54.602673440174485,53.69149565440037,54.58328628540039,14000,0.0,0.0,0.0
2022-05-31,54.98071129946608,54.98071129946608,54.399107774949584,54.59297561645508,23500,0.0,0.0,0.0
2022-06-01,54.78684421593568,54.94193775174149,53.710881193529666,54.06953430175781,10800,0.0,0.0,0.0
2022-06-02,54.37972144204894,55.75617980957031,54.23432333201574,55.75617980957031,145100,0.0,0.0,0.0
2022-06-03,55.07763991063377,55.45568014406904,54.641438219084876,54.92254638671875,14200,0.0,0.0,0.0
2022-06-06,56.06635860486178,56.39593278242768,55.70770554912629,55.85310363769531,11500,0.0,0.0,0.0
2022-06-07,55.4750656011368,56.269920349121094,55.28119777773842,56.269920349121094,15300,0.0,0.0,0.0
2022-06-08,56.211761936658306,56.328081150255855,55.71739880785675,55.86280059814453,15800,0.0,0.0,0.0
2022-06-09,55.329675104455525,55.59139244960162,54.5542037043784,54.58328628540039,23500,0.0,0.0,0.0
2022-06-10,54.117999203711854,54.117999203711854,53.36191504866552,53.584861755371094,15000,0.0,0.0,0.0
2022-06-13,52.02423541605398,52.02423541605398,50.58961929479787,50.744712829589844,15700,0.0,0.0,0.0
2022-06-14,50.90949839953224,51.423245005990616,50.657469111205316,50.948272705078125,20000,0.0,0.0,0.0
2022-06-15,51.2875400238544,52.49920937208166,51.2681528705562,52.26656723022461,16600,0.0,0.0,0.0
2022-06-16,50.87072294292344,51.05489534351712,50.01770672882194,50.21157455444336,17800,0.0,0.0,0.0
2022-06-17,50.73501981061981,51.78190021940053,50.59931343334466,51.4911003112793,27700,0.0,0.0,0.0
2022-06-21,52.45872800128062,53.41465084610124,52.45872800128062,52.93669128417969,27600,0.332,0.0,0.0
2022-06-22,52.37093934501388,53.06349884805537,52.30265940711898,52.67332458496094,401000,0.0,0.0,0.0
2022-06-23,52.897674288630206,53.34637209333056,52.419714716094745,53.258583068847656,14700,0.0,0.0,0.0
2022-06-24,53.86335207338907,54.41934797279753,53.71703579629106,54.312049865722656,12400,0.0,0.0,0.0
2022-06-27,54.438858405718726,54.57541828320344,54.155982247513194,54.17549133300781,9300,0.0,0.0,0.0
2022-06-28,54.47787226831412,54.80951927619135,53.13177887249847,53.27809143066406,20100,0.0,0.0,0.0
2022-06-29,52.010032995649574,52.39045087336887,51.89298219965388,52.25389099121094,25700,0.0,0.0,0.0
2022-06-30,51.89298158026153,52.79037720714677,51.366247423101406,52.370941162109375,24100,0.0,0.0,0.0
2022-07-01,52.214870948547784,52.55627436269124,51.94175119401508,52.507503509521484,16900,0.0,0.0,0.0
2022-07-05,51.50280863256554,52.23438262939453,50.9663217790865,52.23438262939453,18700,0.0,0.0,0.0
2022-07-06,52.04904280947076,52.088060975529345,51.346730704324756,51.76616668701172,8300,0.0,0.0,0.0
2022-07-07,52.51725403257949,53.853594703572156,52.51725403257949,53.678016662597656,14000,0.0,0.0,0.0
2022-07-08,53.42441099993809,54.07794865280964,53.19030568308726,53.95114517211914,6900,0.0,0.0,0.0
2022-07-11,53.37563630401535,53.37563630401535,52.27339718323025,52.33192443847656,16600,0.0,0.0,0.0
2022-07-12,52.30266296004159,52.59529181675193,51.73691433319863,51.97101593017578,15500,0.0,0.0,0.0
2022-07-13,51.171151634516974,52.49773948563902,51.171151634516974,52.049041748046875,58000,0.0,0.0,0.0
2022-07-14,51.46378685721788,51.84420843456065,50.96631821142736,51.77592849731445,31600,0.0,0.0,0.0
2022-07-15,50.605402364475125,51.600343237920924,50.605402364475125,51.56132507324219,9100,0.0,0.0,0.0
2022-07-18,52.39044565474615,53.18054682121482,52.16609676769446,52.3416748046875,36800,0.0,0.0,0.0
2022-07-19,52.7903696129938,53.034227570564326,52.55626805747329,52.92692947387695,16400,0.0,0.0,0.0
2022-07-20,52.87816269164507,53.54145668490678,52.83914452239969,53.07324981689453,15100,0.0,0.0,0.0
2022-07-21,52.897668461992346,53.42440255087041,52.83914121179127,53.41464614868164,12100,0.0,0.0,0.0
2022-07-22,53.88286081843992,53.95114075506087,52.848901645215285,53.053741455078125,6300,0.0,0.0,0.0
2022-07-25,53.200063579484556,53.47318335599213,52.94644916903219,53.404903411865234,14800,0.0,0.0,0.0
2022-07-26,53.24882738490189,53.34636908617215,52.6343042481625,52.731849670410156,14300,0.0,0.0,0.0
2022-07-27,53.336618187056764,54.536399013471716,53.24882916458848,54.45836639404297,35900,0.0,0.0,0.0
2022-07-28,55.77520440578939,56.516531119768686,55.77520440578939,56.31169128417969,12800,0.0,0.0,0.0
2022-07-29,56.282428091227565,57.56024165130282,56.25316260047024,57.511470794677734,8400,0.0,0.0,0.0
2022-08-01,57.170066833496094,57.774833596905545,56.81891073829784,57.170066833496094,57100,0.0,0.0,0.0
2022-08-02,56.70185994689095,57.8626226207051,56.69210354370345,57.170066833496094,22400,0.0,0.0,0.0
2022-08-03,57.1408072781817,57.1408072781817,56.18488066158628,56.60431671142578,9100,0.0,0.0,0.0
2022-08-04,56.926207761779914,57.69679987588159,56.926207761779914,57.45294189453125,13300,0.0,0.0,0.0
2022-08-05,57.30663091647989,57.57975069013488,56.974983882336886,57.46269989013672,7700,0.0,0.0,0.0
2022-08-08,58.15525391669648,58.49665734410867,57.25785827636719,57.25785827636719,14500,0.0,0.0,0.0
2022-08-09,57.189570952264546,57.189570952264546,56.731116787683774,56.896942138671875,12600,0.0,0.0,0.0
2022-08-10,58.27230509903468,58.730755575583636,58.07721796896102,58.711246490478516,10700,0.0,0.0,0.0
2022-08-11,59.22822319694236,59.41355390912284,58.56492924043289,58.58443832397461,7800,0.0,0.0,0.0
2022-08-12,58.36009069679313,59.00387558357292,58.17475625965919,58.955101013183594,9400,0.0,0.0,0.0
2022-08-15,58.799034477999314,59.20871781604062,58.52591473329008,59.04289245605469,12000,0.0,0.0,0.0
2022-08-16,58.828300843603145,58.828300843603145,58.233286772911455,58.56493377685547,10500,0.0,0.0,0.0
2022-08-17,58.184510455495804,58.272299469499,57.6382672882562,57.999176025390625,11300,0.0,0.0,0.0
2022-08-18,57.95040650869511,57.999177357377576,57.706548544305555,57.86261749267578,5200,0.0,0.0,0.0
2022-08-19,57.287115874815996,57.287115874815996,56.31168396060974,56.506771087646484,9500,0.0,0.0,0.0
2022-08-22,55.84347662715788,55.87273839362964,55.59961865062007,55.658145904541016,9400,0.0,0.0,0.0
2022-08-23,55.59962159379567,55.91175952260894,55.306992750655425,55.628883361816406,19100,0.0,0.0,0.0
2022-08-24,55.31674067975282,56.34094340322491,55.31674067975282,56.00929641723633,14100,0.0,0.0,0.0
2022-08-25,56.428737315075374,56.83842067258453,55.9605304214775,56.740875244140625,6800,0.0,0.0,0.0
2022-08-26,57.23834508883758,57.23834508883758,55.46305930062774,55.54109191894531,18400,0.0,0.0,0.0
2022-08-29,55.209449235567405,55.58987083790857,55.11190752479957,55.32650375366211,80400,0.0,0.0,0.0
2022-08-30,55.687406256705756,55.687406256705756,54.45836372339958,54.731483459472656,6600,0.0,0.0,0.0
2022-08-31,55.07288779825125,55.14116773805781,54.663208159411916,54.80952072143555,5900,0.0,0.0,0.0
2022-09-01,54.2340187469761,54.2340187469761,52.86841615349241,53.668270111083984,19000,0.0,0.0,0.0
2022-09-02,53.91211679442919,54.009658487416885,52.780616039277355,52.80012512207031,15400,0.0,0.0,0.0
2022-09-06,53.131773194764854,53.404892917603384,52.83914066774969,53.02447509765625,20500,0.0,0.0,0.0
2022-09-07,53.85359546424901,54.72172927856445,53.629246568941,54.72172927856445,18200,0.0,0.0,0.0
2022-09-08,54.11695531119243,55.00459809204902,54.087693548178834,54.91680908203125,17500,0.0,0.0,0.0
2022-09-09,55.37526673730918,55.89224442864896,55.37526673730918,55.68740463256836,12100,0.0,0.0,0.0
2022-09-12,56.25315614647255,56.779890267937375,56.155614444413466,56.67259216308594,9200,0.0,0.0,0.0
2022-09-13,55.31673833659004,55.91175234986335,55.31673833659004,55.414283752441406,18100,0.0,0.0,0.0
2022-09-14,55.23870681756863,55.72642274354156,54.80951442128702,55.638633728027344,10500,0.0,0.0,0.0
2022-09-15,55.05337066538402,55.51182481219733,54.360814965160124,54.56565475463867,18200,0.0,0.0,0.0
2022-09-16,54.2730265187258,54.2730265187258,53.72678707441634,53.94137954711914,11300,0.0,0.0,0.0
2022-09-19,53.56562319849497,54.5148105196577,53.56562319849497,54.28974533081055,35200,0.176,0.0,0.0
2022-09-20,53.85918842839592,53.85918842839592,53.037209399588356,53.291629791259766,5000,0.0,0.0,0.0
2022-09-21,53.203567034626154,53.55584433794818,52.11737992700268,52.17609405517578,7100,0.0,0.0,0.0
2022-09-22,52.078231566321,52.078231566321,50.757191915822155,50.93333053588867,9700,0.0,0.0,0.0
2022-09-23,49.964574176313604,50.062427310731174,49.230664469608485,49.65143966674805,19300,0.0,0.0,0.0
2022-09-26,49.26980581290753,50.091784872590914,48.94688746777725,49.06431198120117,13800,0.0,0.0,0.0
2022-09-27,49.602505995391724,49.76886079202445,48.69245772230119,49.044734954833984,10300,0.0,0.0,0.0
2022-09-28,48.65332083437265,49.71014884523851,48.65332083437265,49.47529983520508,13900,0.0,0.0,0.0
2022-09-29,49.113235882659765,49.113235882659765,47.3322819722386,47.60627746582031,9900,0.0,0.0,0.0
2022-09-30,47.51821255298069,48.41847341179404,47.410571856196896,47.69435119628906,11100,0.0,0.0,0.0
2022-10-03,47.831343161098374,48.61417943770027,47.244213154003596,48.42825698852539,26600,0.0,0.0,0.0
2022-10-04,49.71014903633026,50.571270786431086,49.71014903633026,50.130924224853516,25100,0.0,0.0,0.0
2022-10-05,49.445942528637715,49.445942528637715,48.10533516495767,48.594608306884766,12500,0.0,0.0,0.0
2022-10-06,48.43803733076467,48.43803733076467,47.371421813964844,47.371421813964844,5700,0.0,0.0,0.0
2022-10-07,46.97021949711668,46.97021949711668,45.96231806492217,46.04059982299805,5500,0.0,0.0,0.0
2022-10-10,45.99167303063088,45.99167303063088,45.228408162083795,45.62961196899414,10700,0.0,0.0,0.0
2022-10-11,45.42411309331022,45.74703513308005,44.934839990282626,45.24797821044922,17200,0.0,0.0,0.0
2022-10-12,45.32626484873273,45.32626484873273,44.7195671808206,44.9739875793457,15100,0.0,0.0,0.0
2022-10-13,43.936732299321626,45.6883274165379,43.91716092451622,45.561119079589844,20200,0.0,0.0,0.0
2022-10-14,45.76661384431443,45.98189523868368,44.18136978149414,44.18136978149414,8600,0.0,0.0,0.0
2022-10-17,45.042483019551696,45.71768232597594,45.042483019551696,45.35561752319336,14200,0.0,0.0,0.0
2022-10-18,46.676653615046135,46.676653615046135,45.63939331858468,46.0112419128418,12100,0.0,0.0,0.0
2022-10-19,45.47304294090135,45.47304294090135,44.49449674450826,44.631492614746094,12600,0.0,0.0,0.0
2022-10-20,44.53363959620233,45.0620554837137,44.12265195004314,44.38685989379883,9200,0.0,0.0,0.0
2022-10-21,44.0835099594361,45.16969694700787,44.03458339112865,45.13055419921875,8400,0.0,0.0,0.0
2022-10-24,44.68042590569976,44.68042590569976,43.79973270319357,44.3770751953125,24500,0.0,0.0,0.0
2022-10-25,44.54342838241269,46.069961966526535,44.54342838241269,45.95253372192383,20900,0.0,0.0,0.0
2022-10-26,46.54944078336572,47.762839670760386,46.54944078336572,47.18549728393555,12400,0.0,0.0,0.0
2022-10-27,46.960440629999674,47.430142426566405,46.76473061488236,46.950653076171875,16300,0.0,0.0,0.0
2022-10-28,46.647299344972936,46.931078661871105,46.197168952356556,46.754940032958984,10000,0.0,0.0,0.0
2022-10-31,46.38309183495543,46.75493670700028,46.3439490906799,46.63751220703125,22100,0.0,0.0,0.0
2022-11-01,47.49863855400874,47.73348757687467,46.64730058076046,46.68644332885742,58000,0.0,0.0,0.0
2022-11-02,46.78429602431949,47.66498538076561,46.06017018057449,46.0699577331543,31900,0.0,0.0,0.0
2022-11-03,45.61982361736078,46.637512579507074,45.61982361736078,46.31459426879883,50900,0.0,0.0,0.0
2022-11-04,47.557350855151704,47.557350855151704,46.52987793987744,47.15614700317383,15100,0.0,0.0,0.0
2022-11-07,47.58670334572479,47.58670334572479,46.637512325351665,46.8430061340332,12700,0.0,0.0,0.0
2022-11-08,47.273577560035385,47.96834460274403,46.980010656032746,47.7530632019043,26000,0.0,0.0,0.0
2022-11-09,47.01914416900492,47.31270728246823,46.265663146972656,46.265663146972656,6300,0.0,0.0,0.0
2022-11-10,48.34997455187773,49.788438867435666,48.34997455187773,49.76886749267578,7300,0.0,0.0,0.0
2022-11-11,49.993928154917356,50.8941889148222,49.993928154917356,50.659339904785156,10000,0.0,0.0,0.0
2022-11-14,50.248348149914,50.37556020686873,49.465511901072766,49.7982177734375,101200,0.0,0.0,0.0
2022-11-15,50.88440434963986,51.20732639978425,50.404915050810885,50.61041259765625,40200,0.0,0.0,0.0
2022-11-16,50.424486772510484,50.44405814533873,49.661221896497494,49.7982177734375,116400,0.0,0.0,0.0
2022-11-17,49.13280787641186,49.759076899036515,48.72182023013611,49.57315444946289,46100,0.0,0.0,0.0
2022-11-18,49.8373656297062,49.8373656297062,49.03495792575319,49.48508834838867,12700,0.0,0.0,0.0
2022-11-21,48.88817463286924,48.937101203680285,48.49675833352279,48.75117874145508,15200,0.0,0.0,0.0
2022-11-22,48.741397567994305,49.03496074166456,48.5652589172205,49.02517318725586,17400,0.0,0.0,0.0
2022-11-23,48.99580907273143,49.827571868896484,48.99580907273143,49.827571868896484,12400,0.0,0.0,0.0
2022-11-25,49.88628708473574,49.98414394887695,49.54379739238573,49.7982177734375,4300,0.0,0.0,0.0
2022-11-28,49.6416461217601,49.905854032226536,48.8098833810326,48.976234436035156,19100,0.0,0.0,0.0
2022-11-29,48.986027176983825,49.47530030755869,48.741390611696396,48.86859893798828,12700,0.0,0.0,0.0
2022-11-30,49.426369750016775,51.18775599717117,49.426369750016775,51.07032775878906,19700,0.0,0.0,0.0
2022-12-01,51.314962874251854,51.42260355663472,49.788433146953395,50.48320007324219,46800,0.0,0.0,0.0
2022-12-02,50.60062616352531,51.60853134876847,50.60062616352531,51.52046203613281,19800,0.0,0.0,0.0
2022-12-05,51.598744670148506,51.598744670148506,50.30706388484235,50.590843200683594,13400,0.0,0.0,0.0
2022-12-06,50.84526960007859,50.84526960007859,49.6416579866275,49.83736801147461,14300,0.0,0.0,0.0
2022-12-07,49.48508587245787,49.87650588386155,49.20130655083311,49.6220817565918,60100,0.0,0.0,0.0
2022-12-08,49.87650140595699,50.30706039355921,49.80800347003977,50.02328109741211,13800,0.0,0.0,0.0
2022-12-09,50.140713188872155,50.38534975964897,49.778648376464844,49.778648376464844,9500,0.0,0.0,0.0
2022-12-12,49.59272729999015,49.7688659344563,49.39701729137689,49.6710090637207,14100,0.0,0.0,0.0
2022-12-13,51.10947263775289,51.17797057990539,49.817791824508674,50.07221221923828,33000,0.0,0.0,0.0
2022-12-14,50.21899181113497,50.77676285900997,49.86671457398074,50.31684494018555,14300,0.0,0.0,0.0
2022-12-15,49.95478540819033,50.13092403214426,49.27958983827208,49.47529983520508,14500,0.0,0.0,0.0
2022-12-16,49.05452536821628,49.27959056149206,48.41846880206379,48.58482360839844,26400,0.0,0.0,0.0
2022-12-19,48.658254173935255,48.716994141964534,47.826068524381064,48.03166961669922,22000,0.025,0.0,0.0
2022-12-20,47.51276903005055,48.178515954692216,47.39528537709555,47.640045166015625,24500,0.0,0.0,0.0
2022-12-21,47.796694330720314,48.6582498884085,47.57151575871715,48.23726272583008,38500,0.0,0.0,0.0
2022-12-22,48.188313725827584,48.188313725827584,46.82744974765048,47.57151794433594,10100,0.0,0.0,0.0
2022-12-23,47.4834063049785,47.4834063049785,46.50436699972121,47.10158157348633,28500,0.0,0.0,0.0
2022-12-27,47.121167512690825,47.23865119532535,46.504371643066406,46.504371643066406,9800,0.0,0.0,0.0
2022-12-28,46.44562274645989,46.6903825698735,45.90715188189766,46.01484680175781,22600,0.0,0.0,0.0
2022-12-29,46.48478518215739,47.17990218383049,46.46520394812932,46.9449348449707,21700,0.0,0.0,0.0
2022-12-30,46.66101592535233,46.935145752076615,46.377093613537156,46.778499603271484,21700,0.0,0.0,0.0
2023-01-03,47.28759490061866,47.493192246227395,46.32813688637287,46.49457550048828,30600,0.0,0.0,0.0
2023-01-04,46.866611038598315,47.47361810388505,46.866611038598315,47.444244384765625,44600,0.0,0.0,0.0
2023-01-05,46.93514172347575,46.95472295723802,46.572898235719975,46.60226821899414,7800,0.0,0.0,0.0
2023-01-06,46.758916116217165,47.532358072646694,46.259607708050176,47.444244384765625,11900,0.0,0.0,0.0
2023-01-09,47.904390467531954,48.65825113294845,47.78690680407719,47.806488037109375,21300,0.0,0.0,0.0
2023-01-10,47.90439377038221,48.41349466010477,47.58130900518308,48.38412094116211,15700,0.0,0.0,0.0
2023-01-11,48.4722357748614,49.44148635864258,48.46244702480807,49.44148635864258,6700,0.0,0.0,0.0
2023-01-12,49.53938598151875,50.33240914134249,48.971545142244004,50.3226203918457,11800,0.0,0.0,0.0
2023-01-13,49.989746028976434,50.43031070879269,49.735193729572245,50.361778259277344,18400,0.0,0.0,0.0
2023-01-17,50.33240866880801,50.60653846900576,50.283457452306756,50.34219741821289,19200,0.0,0.0,0.0
2023-01-18,50.80234917682409,51.027527769860086,49.940793538662206,50.05828094482422,19800,0.0,0.0,0.0
2023-01-19,49.803719697167686,49.803719697167686,48.49180710831526,48.81489181518555,13100,0.0,0.0,0.0
2023-01-20,48.8736372065435,49.48064422607422,48.726783560970574,49.48064422607422,6600,0.0,0.0,0.0
2023-01-23,49.53937883740423,50.958986332976,49.46105764850937,50.67506408691406,25000,0.0,0.0,0.0
2023-01-24,50.35199076812419,50.57716935569248,48.10998990727596,50.30303955078125,20100,0.0,0.0,0.0
2023-01-25,49.97016518501263,50.459684819502,49.55896674997757,50.34219741821289,11600,0.0,0.0,0.0
2023-01-26,51.17438894079197,51.17438894079197,50.26388201683322,50.988372802734375,33800,0.0,0.0,0.0
2023-01-27,50.5575862567059,52.202372494973034,50.49884629195673,51.69327163696289,18500,0.0,0.0,0.0
